Initial solution cost: 55596, Initial temperature: 83394
Movement in iteration: 532, new cost: 52822
Movement in iteration: 552, new cost: 52806
Movement in iteration: 589, new cost: 52694
Movement in iteration: 592, new cost: 52634
Movement in iteration: 594, new cost: 52610
Movement in iteration: 642, new cost: 52570
Movement in iteration: 644, new cost: 52562
Movement in iteration: 652, new cost: 52526
Movement in iteration: 660, new cost: 52518
Movement in iteration: 717, new cost: 52492
Movement in iteration: 718, new cost: 52488
Movement in iteration: 759, new cost: 52464
Movement in iteration: 771, new cost: 52450
Movement in iteration: 800, new cost: 52434
Movement in iteration: 851, new cost: 52420
Movement in iteration: 860, new cost: 52378
Movement in iteration: 861, new cost: 52318
Movement in iteration: 900, new cost: 52298
Movement in iteration: 940, new cost: 52282
Movement in iteration: 959, new cost: 52262
Movement in iteration: 968, new cost: 52246
Movement in iteration: 1014, new cost: 52090
Movement in iteration: 1020, new cost: 52014
Movement in iteration: 1030, new cost: 51892
Movement in iteration: 1052, new cost: 51840
Movement in iteration: 1060, new cost: 51812
Movement in iteration: 1072, new cost: 51776
Movement in iteration: 1112, new cost: 51706
Movement in iteration: 1141, new cost: 51688
Movement in iteration: 1159, new cost: 51624
Movement in iteration: 1161, new cost: 51564
Movement in iteration: 1173, new cost: 51480
Movement in iteration: 1180, new cost: 51472
Movement in iteration: 1190, new cost: 51448
Movement in iteration: 1208, new cost: 51390
Movement in iteration: 1210, new cost: 51348
Movement in iteration: 1211, new cost: 51288
Movement in iteration: 1232, new cost: 51270
Movement in iteration: 1240, new cost: 51206
Movement in iteration: 1251, new cost: 51186
Movement in iteration: 1281, new cost: 51158
Movement in iteration: 1287, new cost: 51120
Movement in iteration: 1292, new cost: 51072
Movement in iteration: 1301, new cost: 51042
Movement in iteration: 1330, new cost: 51004
Movement in iteration: 1360, new cost: 50982
Movement in iteration: 1361, new cost: 50958
Movement in iteration: 1400, new cost: 50946
Movement in iteration: 1408, new cost: 50918
Movement in iteration: 1409, new cost: 50914
Movement in iteration: 1410, new cost: 50892
Movement in iteration: 1469, new cost: 50826
Movement in iteration: 1491, new cost: 50790
Movement in iteration: 1560, new cost: 50782
Movement in iteration: 1561, new cost: 50766
Movement in iteration: 1609, new cost: 50762
Movement in iteration: 1610, new cost: 50746
Movement in iteration: 1710, new cost: 50726
Movement in iteration: 1714, new cost: 50514
Movement in iteration: 1749, new cost: 50476
Movement in iteration: 1759, new cost: 50452
Movement in iteration: 1760, new cost: 50450
Movement in iteration: 1790, new cost: 50442
Movement in iteration: 1808, new cost: 50410
Movement in iteration: 1886, new cost: 50386
Movement in iteration: 1894, new cost: 50354
Movement in iteration: 1983, new cost: 50350
Movement in iteration: 2102, new cost: 50298
Movement in iteration: 2113, new cost: 50286
Movement in iteration: 2185, new cost: 50246
Loop ended because of the temperature
