Initial solution cost: 1653992155, Initial temperature: 2.48099e+09
Movement in iteration: 3127, new cost: 1246156662
Movement in iteration: 3128, new cost: 1245206709
Movement in iteration: 3132, new cost: 1242602506
Movement in iteration: 3290, new cost: 1241356890
Movement in iteration: 3310, new cost: 1240999578
Movement in iteration: 3316, new cost: 1240866480
Movement in iteration: 3323, new cost: 1239681197
Movement in iteration: 3344, new cost: 1239355291
Movement in iteration: 3348, new cost: 1238514024
Movement in iteration: 3445, new cost: 1238495691
Movement in iteration: 3474, new cost: 1238328646
Movement in iteration: 3494, new cost: 1237725921
Movement in iteration: 3498, new cost: 1237604129
Movement in iteration: 3540, new cost: 1237509577
Movement in iteration: 3564, new cost: 1237476518
Movement in iteration: 3583, new cost: 1237077791
Movement in iteration: 3681, new cost: 1237017800
Movement in iteration: 3682, new cost: 1236413251
Movement in iteration: 3684, new cost: 1236150068
Movement in iteration: 3731, new cost: 1236113406
Movement in iteration: 3758, new cost: 1235267721
Movement in iteration: 3776, new cost: 1235195614
Movement in iteration: 3782, new cost: 1234920012
Movement in iteration: 3784, new cost: 1234544114
Movement in iteration: 3786, new cost: 1234455084
Movement in iteration: 3886, new cost: 1233828958
Movement in iteration: 3928, new cost: 1233691038
Movement in iteration: 3985, new cost: 1227639676
Movement in iteration: 4077, new cost: 1227364980
Movement in iteration: 4083, new cost: 1226797532
Movement in iteration: 4086, new cost: 1226042335
Movement in iteration: 4093, new cost: 1225790519
Movement in iteration: 4094, new cost: 1225586089
Movement in iteration: 4113, new cost: 1225412861
Movement in iteration: 4114, new cost: 1224464331
Movement in iteration: 4117, new cost: 1224195362
Movement in iteration: 4118, new cost: 1223693643
Movement in iteration: 4119, new cost: 1223403934
Movement in iteration: 4122, new cost: 1222922744
Movement in iteration: 4124, new cost: 1222428179
Movement in iteration: 4163, new cost: 1222380159
Movement in iteration: 4168, new cost: 1222354383
Movement in iteration: 4171, new cost: 1221899366
Movement in iteration: 4174, new cost: 1221650139
Movement in iteration: 4178, new cost: 1221424971
Movement in iteration: 4191, new cost: 1220998191
Movement in iteration: 4196, new cost: 1220914522
Movement in iteration: 4357, new cost: 1220516304
Movement in iteration: 4384, new cost: 1220203093
Movement in iteration: 4391, new cost: 1219604890
Movement in iteration: 4443, new cost: 1219305672
Movement in iteration: 4464, new cost: 1219157341
Movement in iteration: 4549, new cost: 1218966062
Movement in iteration: 4550, new cost: 1218174132
Movement in iteration: 4554, new cost: 1218087513
Movement in iteration: 4635, new cost: 1217935209
Movement in iteration: 4656, new cost: 1217860470
Movement in iteration: 4882, new cost: 1217743651
Movement in iteration: 4895, new cost: 1217414674
Movement in iteration: 4897, new cost: 1217285055
Movement in iteration: 4965, new cost: 1216927452
Movement in iteration: 4977, new cost: 1215466235
Movement in iteration: 4987, new cost: 1215248326
Movement in iteration: 4989, new cost: 1215020960
Movement in iteration: 5108, new cost: 1214446538
Movement in iteration: 5141, new cost: 1214212121
Movement in iteration: 5142, new cost: 1213302558
Movement in iteration: 5157, new cost: 1210869813
Movement in iteration: 5160, new cost: 1210650153
Movement in iteration: 5161, new cost: 1210648804
Movement in iteration: 5162, new cost: 1209451343
Movement in iteration: 5164, new cost: 1208479935
Movement in iteration: 5185, new cost: 1208436621
Movement in iteration: 5232, new cost: 1207828325
Movement in iteration: 5237, new cost: 1207657774
Movement in iteration: 5254, new cost: 1207180764
Movement in iteration: 5256, new cost: 1206753304
Movement in iteration: 5279, new cost: 1206481711
Movement in iteration: 5348, new cost: 1206470667
Movement in iteration: 5350, new cost: 1206027586
Movement in iteration: 5352, new cost: 1205937006
Movement in iteration: 5514, new cost: 1205564089
Movement in iteration: 5626, new cost: 1204857577
Movement in iteration: 5671, new cost: 1204565606
Movement in iteration: 5703, new cost: 1204452600
Movement in iteration: 5793, new cost: 1204284449
Movement in iteration: 5795, new cost: 1204145583
Movement in iteration: 5889, new cost: 1204139104
Movement in iteration: 5905, new cost: 1203790675
Movement in iteration: 5948, new cost: 1203228788
Movement in iteration: 5966, new cost: 1202292354
Movement in iteration: 6005, new cost: 1201211132
Movement in iteration: 6015, new cost: 1199402130
Movement in iteration: 6037, new cost: 1199227328
Movement in iteration: 6047, new cost: 1198330853
Movement in iteration: 6059, new cost: 1197828219
Movement in iteration: 6082, new cost: 1197609123
Movement in iteration: 6083, new cost: 1197318366
Movement in iteration: 6084, new cost: 1196795797
Movement in iteration: 6087, new cost: 1196792497
Movement in iteration: 6088, new cost: 1196566451
Movement in iteration: 6089, new cost: 1196411511
Movement in iteration: 6105, new cost: 1195466800
Movement in iteration: 6358, new cost: 1195223465
Movement in iteration: 6360, new cost: 1194910058
Movement in iteration: 6387, new cost: 1193290922
Movement in iteration: 6452, new cost: 1193163612
Movement in iteration: 6456, new cost: 1192921357
Movement in iteration: 6478, new cost: 1192738535
Movement in iteration: 6800, new cost: 1191777784
Movement in iteration: 6951, new cost: 1191617418
Movement in iteration: 6953, new cost: 1190889239
Movement in iteration: 6965, new cost: 1190641874
Movement in iteration: 6986, new cost: 1189998457
Movement in iteration: 7100, new cost: 1189915460
Movement in iteration: 7105, new cost: 1189003685
Movement in iteration: 7254, new cost: 1188692770
Movement in iteration: 7256, new cost: 1187892702
Movement in iteration: 7366, new cost: 1185576151
Movement in iteration: 7428, new cost: 1185564411
Movement in iteration: 7430, new cost: 1185556149
Movement in iteration: 7451, new cost: 1184724237
Movement in iteration: 7505, new cost: 1184715357
Movement in iteration: 7517, new cost: 1184661632
Movement in iteration: 7591, new cost: 1184101547
Movement in iteration: 7677, new cost: 1183874098
Movement in iteration: 7685, new cost: 1183473875
Movement in iteration: 7686, new cost: 1183392120
Movement in iteration: 7726, new cost: 1181945522
Movement in iteration: 7728, new cost: 1179428375
Movement in iteration: 7764, new cost: 1179250954
Movement in iteration: 7830, new cost: 1177573756
Movement in iteration: 7864, new cost: 1177372128
Movement in iteration: 7866, new cost: 1177186490
Movement in iteration: 7873, new cost: 1176945288
Movement in iteration: 7878, new cost: 1176857597
Movement in iteration: 7956, new cost: 1176751568
Movement in iteration: 7961, new cost: 1176665126
Movement in iteration: 7962, new cost: 1176467633
Movement in iteration: 8039, new cost: 1176346299
Movement in iteration: 8041, new cost: 1176114261
Movement in iteration: 8088, new cost: 1176107589
Movement in iteration: 8122, new cost: 1175967076
Movement in iteration: 8131, new cost: 1175857302
Movement in iteration: 8217, new cost: 1175837464
Movement in iteration: 8218, new cost: 1175824742
Movement in iteration: 8304, new cost: 1175706872
Movement in iteration: 8305, new cost: 1175703103
Movement in iteration: 8310, new cost: 1175257352
Movement in iteration: 8331, new cost: 1174166524
Movement in iteration: 8355, new cost: 1172078909
Movement in iteration: 8381, new cost: 1171948573
Movement in iteration: 8471, new cost: 1171825743
Movement in iteration: 8552, new cost: 1171635613
Movement in iteration: 8589, new cost: 1171017173
Movement in iteration: 8638, new cost: 1170924724
Movement in iteration: 8644, new cost: 1170872560
Movement in iteration: 8649, new cost: 1170803058
Movement in iteration: 8734, new cost: 1170686534
Movement in iteration: 8735, new cost: 1170591687
Movement in iteration: 8986, new cost: 1170370965
Movement in iteration: 8988, new cost: 1170281269
Movement in iteration: 8992, new cost: 1170228268
Movement in iteration: 8995, new cost: 1162829371
Movement in iteration: 9009, new cost: 1158507429
Movement in iteration: 9014, new cost: 1158468333
Movement in iteration: 9031, new cost: 1158428350
Movement in iteration: 9066, new cost: 1158234361
Loop ended because of the temperature
