Initial solution cost: 1754775627, Initial temperature: 2.63216e+09
Movement in iteration: 2501, new cost: 1268146467
Movement in iteration: 2510, new cost: 1266386275
Movement in iteration: 2512, new cost: 1263576136
Movement in iteration: 2513, new cost: 1261846332
Movement in iteration: 2573, new cost: 1260112232
Movement in iteration: 2600, new cost: 1255475157
Movement in iteration: 2601, new cost: 1254613160
Movement in iteration: 2808, new cost: 1251982531
Movement in iteration: 2896, new cost: 1250325226
Movement in iteration: 3089, new cost: 1249457881
Movement in iteration: 3091, new cost: 1248736761
Movement in iteration: 3105, new cost: 1248655854
Movement in iteration: 3114, new cost: 1248377738
Movement in iteration: 3207, new cost: 1248191959
Movement in iteration: 3226, new cost: 1246643391
Movement in iteration: 3247, new cost: 1245536790
Movement in iteration: 3249, new cost: 1245357501
Movement in iteration: 3251, new cost: 1245349667
Movement in iteration: 3255, new cost: 1245323611
Movement in iteration: 3274, new cost: 1242555474
Movement in iteration: 3297, new cost: 1242140904
Movement in iteration: 3298, new cost: 1241768445
Movement in iteration: 3301, new cost: 1241711474
Movement in iteration: 3349, new cost: 1241090815
Movement in iteration: 3352, new cost: 1240870378
Movement in iteration: 3387, new cost: 1240482858
Movement in iteration: 3388, new cost: 1239753564
Movement in iteration: 3405, new cost: 1239456433
Movement in iteration: 3548, new cost: 1239150354
Movement in iteration: 3565, new cost: 1238868000
Movement in iteration: 3581, new cost: 1238425538
Movement in iteration: 3674, new cost: 1237630804
Movement in iteration: 3678, new cost: 1236918996
Movement in iteration: 3687, new cost: 1236891467
Movement in iteration: 3688, new cost: 1236249525
Movement in iteration: 3701, new cost: 1236088548
Movement in iteration: 3704, new cost: 1235638555
Movement in iteration: 3709, new cost: 1234834844
Movement in iteration: 3716, new cost: 1233714119
Movement in iteration: 3770, new cost: 1232298891
Movement in iteration: 3809, new cost: 1232084372
Movement in iteration: 3810, new cost: 1231239806
Movement in iteration: 3812, new cost: 1229694196
Movement in iteration: 3829, new cost: 1229666985
Movement in iteration: 3830, new cost: 1229109859
Movement in iteration: 3833, new cost: 1228318092
Movement in iteration: 3839, new cost: 1227561888
Movement in iteration: 3878, new cost: 1227230546
Movement in iteration: 3904, new cost: 1226089605
Movement in iteration: 4033, new cost: 1225911988
Movement in iteration: 4079, new cost: 1225679221
Movement in iteration: 4165, new cost: 1225353845
Movement in iteration: 4171, new cost: 1225279025
Movement in iteration: 4174, new cost: 1224978152
Movement in iteration: 4195, new cost: 1224507046
Movement in iteration: 4255, new cost: 1224360790
Movement in iteration: 4256, new cost: 1223350510
Movement in iteration: 4268, new cost: 1221403863
Movement in iteration: 4291, new cost: 1220895430
Movement in iteration: 4294, new cost: 1220155986
Movement in iteration: 4299, new cost: 1220021225
Movement in iteration: 4300, new cost: 1218809344
Movement in iteration: 4454, new cost: 1217967262
Movement in iteration: 4558, new cost: 1217278139
Movement in iteration: 4753, new cost: 1216570797
Movement in iteration: 4888, new cost: 1215621454
Movement in iteration: 4889, new cost: 1215239922
Movement in iteration: 4893, new cost: 1214919547
Movement in iteration: 4894, new cost: 1214016747
Movement in iteration: 4986, new cost: 1213950211
Movement in iteration: 4989, new cost: 1212130605
Movement in iteration: 5066, new cost: 1209312018
Movement in iteration: 5072, new cost: 1208258288
Movement in iteration: 5145, new cost: 1207900998
Movement in iteration: 5149, new cost: 1204055925
Movement in iteration: 5165, new cost: 1203548457
Movement in iteration: 5167, new cost: 1202809024
Movement in iteration: 5283, new cost: 1193729084
Movement in iteration: 5285, new cost: 1186117773
Movement in iteration: 5331, new cost: 1185947832
Movement in iteration: 5337, new cost: 1185483645
Movement in iteration: 5394, new cost: 1184463490
Movement in iteration: 5425, new cost: 1184273930
Movement in iteration: 5426, new cost: 1183015885
Movement in iteration: 5520, new cost: 1182572323
Movement in iteration: 5530, new cost: 1182561550
Movement in iteration: 5557, new cost: 1181760108
Movement in iteration: 5613, new cost: 1181138843
Movement in iteration: 5618, new cost: 1180939012
Movement in iteration: 5619, new cost: 1180750419
Movement in iteration: 5710, new cost: 1180517263
Movement in iteration: 5728, new cost: 1180040753
Movement in iteration: 5729, new cost: 1179327887
Movement in iteration: 5800, new cost: 1178507088
Movement in iteration: 5834, new cost: 1177635282
Movement in iteration: 5894, new cost: 1176993553
Movement in iteration: 5896, new cost: 1176466489
Movement in iteration: 6118, new cost: 1175782292
Movement in iteration: 6192, new cost: 1175524270
Movement in iteration: 6242, new cost: 1174885475
Movement in iteration: 6282, new cost: 1174805653
Movement in iteration: 6370, new cost: 1174759256
Movement in iteration: 6379, new cost: 1174613620
Movement in iteration: 6399, new cost: 1174216020
Movement in iteration: 6463, new cost: 1173517769
Movement in iteration: 6467, new cost: 1173448091
Movement in iteration: 6639, new cost: 1172659282
Movement in iteration: 6930, new cost: 1172615363
Movement in iteration: 6950, new cost: 1171931269
Movement in iteration: 7200, new cost: 1171820484
Movement in iteration: 7289, new cost: 1171609843
Movement in iteration: 7291, new cost: 1171416743
Movement in iteration: 7379, new cost: 1171368225
Movement in iteration: 7452, new cost: 1171071906
Movement in iteration: 7578, new cost: 1170111154
Movement in iteration: 7579, new cost: 1167896956
Movement in iteration: 7594, new cost: 1166718781
Movement in iteration: 7629, new cost: 1166689510
Movement in iteration: 7641, new cost: 1166490458
Movement in iteration: 7728, new cost: 1166337254
Movement in iteration: 7803, new cost: 1165450673
Movement in iteration: 7909, new cost: 1165387092
Movement in iteration: 7915, new cost: 1165246249
Movement in iteration: 7922, new cost: 1165099039
Movement in iteration: 8001, new cost: 1164634495
Movement in iteration: 8172, new cost: 1164604341
Movement in iteration: 8206, new cost: 1164044014
Movement in iteration: 8255, new cost: 1163856811
Movement in iteration: 8262, new cost: 1163826142
Movement in iteration: 8263, new cost: 1163546520
Movement in iteration: 8344, new cost: 1163460888
Movement in iteration: 8349, new cost: 1163328062
Movement in iteration: 8413, new cost: 1162560103
Movement in iteration: 8427, new cost: 1162548857
Movement in iteration: 8437, new cost: 1162544814
Movement in iteration: 8438, new cost: 1162543670
Movement in iteration: 8439, new cost: 1162305980
Movement in iteration: 8518, new cost: 1162252261
Movement in iteration: 8609, new cost: 1162057761
Movement in iteration: 8636, new cost: 1161989252
Movement in iteration: 8644, new cost: 1161503164
Movement in iteration: 8647, new cost: 1161208210
Movement in iteration: 8685, new cost: 1161104652
Movement in iteration: 8723, new cost: 1160819994
Movement in iteration: 8774, new cost: 1160795645
Movement in iteration: 8777, new cost: 1160738933
Movement in iteration: 8780, new cost: 1160521148
Movement in iteration: 8801, new cost: 1159577100
Movement in iteration: 8807, new cost: 1159257715
Movement in iteration: 8808, new cost: 1158083973
Movement in iteration: 8845, new cost: 1157460403
Movement in iteration: 8857, new cost: 1157379862
Movement in iteration: 8862, new cost: 1157255671
Movement in iteration: 8868, new cost: 1157187996
Movement in iteration: 8948, new cost: 1157137007
Movement in iteration: 8950, new cost: 1157111002
Movement in iteration: 9030, new cost: 1157103755
Movement in iteration: 9058, new cost: 1154133191
Movement in iteration: 9059, new cost: 1153976892
Movement in iteration: 9116, new cost: 1153868446
Movement in iteration: 9242, new cost: 1152437028
Movement in iteration: 9244, new cost: 1151225713
Movement in iteration: 9247, new cost: 1149060114
Loop ended because of the temperature
