Initial solution cost: 628037261, Initial temperature: 9.42056e+08
Movement in iteration: 471, new cost: 618386748
Movement in iteration: 473, new cost: 618012670
Movement in iteration: 502, new cost: 617672434
Movement in iteration: 521, new cost: 617250745
Movement in iteration: 523, new cost: 616698712
Movement in iteration: 526, new cost: 615784743
Movement in iteration: 540, new cost: 614628086
Movement in iteration: 602, new cost: 614580517
Movement in iteration: 605, new cost: 614561334
Movement in iteration: 615, new cost: 614317850
Movement in iteration: 616, new cost: 614138608
Movement in iteration: 617, new cost: 613898765
Movement in iteration: 622, new cost: 613570716
Movement in iteration: 625, new cost: 613436351
Movement in iteration: 632, new cost: 612617192
Movement in iteration: 761, new cost: 612614278
Movement in iteration: 768, new cost: 612476993
Movement in iteration: 771, new cost: 612276265
Movement in iteration: 775, new cost: 611941979
Movement in iteration: 781, new cost: 611807233
Movement in iteration: 783, new cost: 611274871
Movement in iteration: 800, new cost: 611072658
Movement in iteration: 884, new cost: 610529969
Movement in iteration: 899, new cost: 610525242
Movement in iteration: 900, new cost: 610476242
Movement in iteration: 902, new cost: 610443748
Movement in iteration: 903, new cost: 610441105
Movement in iteration: 904, new cost: 610440099
Movement in iteration: 911, new cost: 610438305
Movement in iteration: 1060, new cost: 610437675
Movement in iteration: 1079, new cost: 610293925
Movement in iteration: 1094, new cost: 610141143
Movement in iteration: 1203, new cost: 610139608
Movement in iteration: 1207, new cost: 610133008
Movement in iteration: 1208, new cost: 610085629
Movement in iteration: 1211, new cost: 609655465
Movement in iteration: 1213, new cost: 609540982
Movement in iteration: 1215, new cost: 609473572
Movement in iteration: 1218, new cost: 609310650
Movement in iteration: 1228, new cost: 608497195
Movement in iteration: 1235, new cost: 608401202
Movement in iteration: 1255, new cost: 608150605
Movement in iteration: 1260, new cost: 607814290
Movement in iteration: 1285, new cost: 607215234
Movement in iteration: 1287, new cost: 606974192
Movement in iteration: 1320, new cost: 606641323
Movement in iteration: 1331, new cost: 606620175
Movement in iteration: 1371, new cost: 606533105
Movement in iteration: 1378, new cost: 606381473
Movement in iteration: 1384, new cost: 604661535
Movement in iteration: 1392, new cost: 604368730
Movement in iteration: 1469, new cost: 604047060
Movement in iteration: 1493, new cost: 604045528
Movement in iteration: 1494, new cost: 604013031
Movement in iteration: 1495, new cost: 604010393
Movement in iteration: 1497, new cost: 604002185
Movement in iteration: 1642, new cost: 603994976
Movement in iteration: 1643, new cost: 603992159
Movement in iteration: 1648, new cost: 603965539
Movement in iteration: 1649, new cost: 603954711
Movement in iteration: 1652, new cost: 603925970
Movement in iteration: 1672, new cost: 602764574
Movement in iteration: 1792, new cost: 602755380
Movement in iteration: 1800, new cost: 602735023
Movement in iteration: 1803, new cost: 602692074
Movement in iteration: 1831, new cost: 602485111
Movement in iteration: 1833, new cost: 601677382
Movement in iteration: 1839, new cost: 600703433
Movement in iteration: 1944, new cost: 600694204
Movement in iteration: 1952, new cost: 600683472
Movement in iteration: 2089, new cost: 600672805
Movement in iteration: 2091, new cost: 600640732
Movement in iteration: 2100, new cost: 600633780
Movement in iteration: 2102, new cost: 600633602
Movement in iteration: 2103, new cost: 600626650
Movement in iteration: 2249, new cost: 600615290
Movement in iteration: 2387, new cost: 600585753
Movement in iteration: 2401, new cost: 600583747
Movement in iteration: 2541, new cost: 600567500
Movement in iteration: 2704, new cost: 600541959
Movement in iteration: 2705, new cost: 600523597
Movement in iteration: 2707, new cost: 600362075
Movement in iteration: 2708, new cost: 600332897
Movement in iteration: 2710, new cost: 600237057
Movement in iteration: 2711, new cost: 600225461
Movement in iteration: 2714, new cost: 599933951
Movement in iteration: 2718, new cost: 599783001
Movement in iteration: 2719, new cost: 599664296
Movement in iteration: 2722, new cost: 599642516
Movement in iteration: 2725, new cost: 599549386
Movement in iteration: 2727, new cost: 599226603
Movement in iteration: 2728, new cost: 598918855
Movement in iteration: 2731, new cost: 598600459
Movement in iteration: 2735, new cost: 597875596
Movement in iteration: 2737, new cost: 597834955
Movement in iteration: 2759, new cost: 597569663
Movement in iteration: 2775, new cost: 596712062
Movement in iteration: 2822, new cost: 596643382
Movement in iteration: 2824, new cost: 596545028
Movement in iteration: 2829, new cost: 596127100
Movement in iteration: 2850, new cost: 596051863
Movement in iteration: 2861, new cost: 596038911
Movement in iteration: 2862, new cost: 595938910
Movement in iteration: 2863, new cost: 595864675
Movement in iteration: 2866, new cost: 595861226
Movement in iteration: 2868, new cost: 595797875
Movement in iteration: 2869, new cost: 595777873
Movement in iteration: 2871, new cost: 595452570
Movement in iteration: 2898, new cost: 595344699
Movement in iteration: 2908, new cost: 595221477
Movement in iteration: 2912, new cost: 595203954
Movement in iteration: 2924, new cost: 595036616
Movement in iteration: 2926, new cost: 594788467
Movement in iteration: 2928, new cost: 594571457
Movement in iteration: 2930, new cost: 594460718
Movement in iteration: 2935, new cost: 592825812
Movement in iteration: 2943, new cost: 592476833
Movement in iteration: 2948, new cost: 592218013
Movement in iteration: 2990, new cost: 592077453
Movement in iteration: 3000, new cost: 591854554
Movement in iteration: 3164, new cost: 591800153
Movement in iteration: 3167, new cost: 591776051
Movement in iteration: 3170, new cost: 591685043
Movement in iteration: 3213, new cost: 591509401
Movement in iteration: 3238, new cost: 591005226
Movement in iteration: 3252, new cost: 589740757
Movement in iteration: 3280, new cost: 589634804
Movement in iteration: 3322, new cost: 589198291
Movement in iteration: 3324, new cost: 588370057
Movement in iteration: 3331, new cost: 588332615
Movement in iteration: 3344, new cost: 588079874
Movement in iteration: 3429, new cost: 587195269
Movement in iteration: 3450, new cost: 587022573
Movement in iteration: 3451, new cost: 586807234
Movement in iteration: 3454, new cost: 586740239
Movement in iteration: 3455, new cost: 586583456
Movement in iteration: 3507, new cost: 585993579
Movement in iteration: 3604, new cost: 585984755
Movement in iteration: 3612, new cost: 585938035
Movement in iteration: 3613, new cost: 585882909
Movement in iteration: 3614, new cost: 585868833
Movement in iteration: 3616, new cost: 585863338
Movement in iteration: 3635, new cost: 585553428
Movement in iteration: 3642, new cost: 584819018
Movement in iteration: 3656, new cost: 584450648
Movement in iteration: 3674, new cost: 584434920
Movement in iteration: 3682, new cost: 584105293
Movement in iteration: 3683, new cost: 583644539
Movement in iteration: 3685, new cost: 582422729
Movement in iteration: 3735, new cost: 582004482
Movement in iteration: 3745, new cost: 581993604
Movement in iteration: 3746, new cost: 581927093
Movement in iteration: 3755, new cost: 581904332
Movement in iteration: 3805, new cost: 581866457
Movement in iteration: 3809, new cost: 581819716
Movement in iteration: 3852, new cost: 580817503
Movement in iteration: 3886, new cost: 580799405
Movement in iteration: 3903, new cost: 580717398
Movement in iteration: 3931, new cost: 580227890
Movement in iteration: 3933, new cost: 579899317
Movement in iteration: 3936, new cost: 579118805
Movement in iteration: 3940, new cost: 578954449
Movement in iteration: 3967, new cost: 578871086
Movement in iteration: 4046, new cost: 578863053
Movement in iteration: 4050, new cost: 578802499
Movement in iteration: 4052, new cost: 578753024
Movement in iteration: 4070, new cost: 578727244
Movement in iteration: 4076, new cost: 578724648
Movement in iteration: 4078, new cost: 578094048
Movement in iteration: 4116, new cost: 577825691
Movement in iteration: 4121, new cost: 577420985
Movement in iteration: 4192, new cost: 577356251
Movement in iteration: 4193, new cost: 577284790
Movement in iteration: 4204, new cost: 577261897
Movement in iteration: 4238, new cost: 577135794
Movement in iteration: 4265, new cost: 576913760
Movement in iteration: 4340, new cost: 576896073
Movement in iteration: 4349, new cost: 576836672
Movement in iteration: 4490, new cost: 576815995
Movement in iteration: 4494, new cost: 576655782
Movement in iteration: 4642, new cost: 576653611
Movement in iteration: 4656, new cost: 576341896
Movement in iteration: 4659, new cost: 576340918
Movement in iteration: 4703, new cost: 576315988
Movement in iteration: 4712, new cost: 575999145
Movement in iteration: 4714, new cost: 575817058
Movement in iteration: 4801, new cost: 575742062
Movement in iteration: 4806, new cost: 575713176
Movement in iteration: 4807, new cost: 575457103
Movement in iteration: 4940, new cost: 575425374
Movement in iteration: 4951, new cost: 575408825
Movement in iteration: 4952, new cost: 575394808
Movement in iteration: 4956, new cost: 575375125
Movement in iteration: 4968, new cost: 575132399
Movement in iteration: 4976, new cost: 574876027
Movement in iteration: 4983, new cost: 574390624
Movement in iteration: 4986, new cost: 574130478
Movement in iteration: 5010, new cost: 573304846
Movement in iteration: 5012, new cost: 573079677
Movement in iteration: 5100, new cost: 573060431
Movement in iteration: 5102, new cost: 573045419
Movement in iteration: 5103, new cost: 572988104
Movement in iteration: 5106, new cost: 572971748
Movement in iteration: 5111, new cost: 572648962
Movement in iteration: 5119, new cost: 572440086
Movement in iteration: 5161, new cost: 571935539
Movement in iteration: 5182, new cost: 571526719
Movement in iteration: 5249, new cost: 571521131
Movement in iteration: 5251, new cost: 571517289
Movement in iteration: 5404, new cost: 571504237
Movement in iteration: 5576, new cost: 571455688
Movement in iteration: 5581, new cost: 571131920
Movement in iteration: 5590, new cost: 570867829
Movement in iteration: 5597, new cost: 569650383
Movement in iteration: 5683, new cost: 569228645
Movement in iteration: 5684, new cost: 569162065
Movement in iteration: 5697, new cost: 569159401
Movement in iteration: 5700, new cost: 569141667
Movement in iteration: 5833, new cost: 569102993
Movement in iteration: 5845, new cost: 569094565
Movement in iteration: 5849, new cost: 569045411
Movement in iteration: 5995, new cost: 569044912
Movement in iteration: 6079, new cost: 568580676
Movement in iteration: 6083, new cost: 567672497
Movement in iteration: 6087, new cost: 566746492
Movement in iteration: 6104, new cost: 566731554
Movement in iteration: 6150, new cost: 566724652
Movement in iteration: 6168, new cost: 566682642
Movement in iteration: 6171, new cost: 566306451
Movement in iteration: 6216, new cost: 565598303
Movement in iteration: 6218, new cost: 565405442
Movement in iteration: 6228, new cost: 565177480
Movement in iteration: 6293, new cost: 565175331
Movement in iteration: 6299, new cost: 565160334
Movement in iteration: 6300, new cost: 565136587
Movement in iteration: 6458, new cost: 565063650
Movement in iteration: 6465, new cost: 564893916
Movement in iteration: 6466, new cost: 564060262
Movement in iteration: 6469, new cost: 564000505
Movement in iteration: 6470, new cost: 563941119
Movement in iteration: 6476, new cost: 563543668
Movement in iteration: 6486, new cost: 563107457
Movement in iteration: 6499, new cost: 562901061
Movement in iteration: 6516, new cost: 562826339
Movement in iteration: 6521, new cost: 562256633
Movement in iteration: 6543, new cost: 561550972
Movement in iteration: 6601, new cost: 561423522
Movement in iteration: 6603, new cost: 561411625
Movement in iteration: 6605, new cost: 561278411
Movement in iteration: 6608, new cost: 561231037
Movement in iteration: 6609, new cost: 561211510
Movement in iteration: 6612, new cost: 561190586
Movement in iteration: 6619, new cost: 560120594
Movement in iteration: 6650, new cost: 560069544
Movement in iteration: 6657, new cost: 560065245
Movement in iteration: 6659, new cost: 559777033
Movement in iteration: 6673, new cost: 559130571
Movement in iteration: 6675, new cost: 558956534
Movement in iteration: 6757, new cost: 558956233
Movement in iteration: 6759, new cost: 558952753
Movement in iteration: 6761, new cost: 558949856
Movement in iteration: 6799, new cost: 558923401
Movement in iteration: 6800, new cost: 558905917
Movement in iteration: 6802, new cost: 558885320
Movement in iteration: 6898, new cost: 558883973
Movement in iteration: 6899, new cost: 558796946
Movement in iteration: 6956, new cost: 558774256
Movement in iteration: 6972, new cost: 558572657
Movement in iteration: 6973, new cost: 558309366
Movement in iteration: 6976, new cost: 558141648
Movement in iteration: 6979, new cost: 557269458
Movement in iteration: 6981, new cost: 557243613
Movement in iteration: 6994, new cost: 557095874
Movement in iteration: 7026, new cost: 556955049
Movement in iteration: 7031, new cost: 556905707
Movement in iteration: 7045, new cost: 556477420
Movement in iteration: 7061, new cost: 556393517
Movement in iteration: 7066, new cost: 555737592
Movement in iteration: 7068, new cost: 555390328
Movement in iteration: 7099, new cost: 555385945
Movement in iteration: 7130, new cost: 555239253
Movement in iteration: 7196, new cost: 555207782
Movement in iteration: 7199, new cost: 555203731
Movement in iteration: 7205, new cost: 555194683
Movement in iteration: 7217, new cost: 555006603
Movement in iteration: 7222, new cost: 555000963
Movement in iteration: 7254, new cost: 554927390
Movement in iteration: 7271, new cost: 554902866
Movement in iteration: 7274, new cost: 554846693
Movement in iteration: 7287, new cost: 554724316
Movement in iteration: 7299, new cost: 554616734
Movement in iteration: 7345, new cost: 554597809
Movement in iteration: 7347, new cost: 554516644
Movement in iteration: 7352, new cost: 554413826
Movement in iteration: 7395, new cost: 554393849
Movement in iteration: 7396, new cost: 554353108
Movement in iteration: 7397, new cost: 554325999
Movement in iteration: 7399, new cost: 554291470
Movement in iteration: 7400, new cost: 554269064
Movement in iteration: 7401, new cost: 554263925
Movement in iteration: 7420, new cost: 554028905
Movement in iteration: 7496, new cost: 554024324
Movement in iteration: 7543, new cost: 554005640
Movement in iteration: 7548, new cost: 553945419
Movement in iteration: 7559, new cost: 553901080
Movement in iteration: 7569, new cost: 553706571
Movement in iteration: 7577, new cost: 553232730
Movement in iteration: 7609, new cost: 553166316
Movement in iteration: 7656, new cost: 552931413
Movement in iteration: 7673, new cost: 552633833
Movement in iteration: 7675, new cost: 552266445
Movement in iteration: 7678, new cost: 552106239
Movement in iteration: 7683, new cost: 551931270
Movement in iteration: 7687, new cost: 551522988
Movement in iteration: 7722, new cost: 551495624
Movement in iteration: 7734, new cost: 551183283
Movement in iteration: 7798, new cost: 551179801
Movement in iteration: 7799, new cost: 551105646
Movement in iteration: 7844, new cost: 551104293
Movement in iteration: 7955, new cost: 551038375
Movement in iteration: 7967, new cost: 551034185
Movement in iteration: 7969, new cost: 550967130
Movement in iteration: 7985, new cost: 550600479
Movement in iteration: 8048, new cost: 550590415
Movement in iteration: 8090, new cost: 550336980
Movement in iteration: 8140, new cost: 550270456
Movement in iteration: 8146, new cost: 550252999
Movement in iteration: 8149, new cost: 550205496
Movement in iteration: 8197, new cost: 549381845
Movement in iteration: 8239, new cost: 549358084
Movement in iteration: 8252, new cost: 549167896
Movement in iteration: 8260, new cost: 549120706
Movement in iteration: 8264, new cost: 548567608
Movement in iteration: 8265, new cost: 548367159
Movement in iteration: 8287, new cost: 548300588
Movement in iteration: 8317, new cost: 547458590
Movement in iteration: 8324, new cost: 547087871
Movement in iteration: 8367, new cost: 546948570
Movement in iteration: 8372, new cost: 546863887
Movement in iteration: 8383, new cost: 546789654
Movement in iteration: 8439, new cost: 546786224
Movement in iteration: 8441, new cost: 546737250
Movement in iteration: 8537, new cost: 546637994
Movement in iteration: 8546, new cost: 546629291
Movement in iteration: 8592, new cost: 546539099
Movement in iteration: 8596, new cost: 546523615
Movement in iteration: 8695, new cost: 546483048
Movement in iteration: 8698, new cost: 546184175
Movement in iteration: 8712, new cost: 545895181
Movement in iteration: 8751, new cost: 545512888
Movement in iteration: 8761, new cost: 545360667
Movement in iteration: 8778, new cost: 544953827
Movement in iteration: 8853, new cost: 544941488
Movement in iteration: 8858, new cost: 544849383
Movement in iteration: 8863, new cost: 544826350
Movement in iteration: 8922, new cost: 544562922
Movement in iteration: 8938, new cost: 544207495
Movement in iteration: 9010, new cost: 544171865
Movement in iteration: 9048, new cost: 543951902
Movement in iteration: 9052, new cost: 543696688
Movement in iteration: 9058, new cost: 543565872
Movement in iteration: 9153, new cost: 543544049
Movement in iteration: 9154, new cost: 543523408
Movement in iteration: 9174, new cost: 543522906
Movement in iteration: 9194, new cost: 543441184
Movement in iteration: 9200, new cost: 542794530
Movement in iteration: 9216, new cost: 542547752
Movement in iteration: 9218, new cost: 542414257
Movement in iteration: 9225, new cost: 542313183
Movement in iteration: 9303, new cost: 542293047
Movement in iteration: 9309, new cost: 542283475
Movement in iteration: 9310, new cost: 542255399
Movement in iteration: 9316, new cost: 541714691
Movement in iteration: 9326, new cost: 541175171
Movement in iteration: 9329, new cost: 540404730
Movement in iteration: 9342, new cost: 540157930
Movement in iteration: 9349, new cost: 539897865
Movement in iteration: 9350, new cost: 539839511
Movement in iteration: 9355, new cost: 539836059
Movement in iteration: 9388, new cost: 539034031
Movement in iteration: 9453, new cost: 538977029
Movement in iteration: 9456, new cost: 538921029
Movement in iteration: 9458, new cost: 538902823
Movement in iteration: 9532, new cost: 538883100
Movement in iteration: 9598, new cost: 538848880
Movement in iteration: 9613, new cost: 538059979
Movement in iteration: 9756, new cost: 537958380
Movement in iteration: 9767, new cost: 537790883
Movement in iteration: 9797, new cost: 537484770
Movement in iteration: 9898, new cost: 537422903
Movement in iteration: 9979, new cost: 537097512
Movement in iteration: 10042, new cost: 537018168
Movement in iteration: 10043, new cost: 536880094
Movement in iteration: 10055, new cost: 536829645
Movement in iteration: 10102, new cost: 536700875
Movement in iteration: 10142, new cost: 536260758
Movement in iteration: 10144, new cost: 535658950
Movement in iteration: 10160, new cost: 534979939
Movement in iteration: 10188, new cost: 534851291
Movement in iteration: 10192, new cost: 534845182
Movement in iteration: 10193, new cost: 534760980
Movement in iteration: 10195, new cost: 534748465
Movement in iteration: 10354, new cost: 534673611
Movement in iteration: 10538, new cost: 534653715
Movement in iteration: 10761, new cost: 534586345
Movement in iteration: 10767, new cost: 534460554
Movement in iteration: 10776, new cost: 534424308
Movement in iteration: 10780, new cost: 533707514
Movement in iteration: 10788, new cost: 533685109
Movement in iteration: 10791, new cost: 533680012
Movement in iteration: 10797, new cost: 533649797
Movement in iteration: 10799, new cost: 533627978
Movement in iteration: 10884, new cost: 533522741
Movement in iteration: 10935, new cost: 533182553
Movement in iteration: 10980, new cost: 532813263
Movement in iteration: 10989, new cost: 532726096
Movement in iteration: 11019, new cost: 532719081
Movement in iteration: 11144, new cost: 532333851
Movement in iteration: 11146, new cost: 532141770
Movement in iteration: 11247, new cost: 531920830
Movement in iteration: 11248, new cost: 531856510
Movement in iteration: 11249, new cost: 531854707
Movement in iteration: 11251, new cost: 531407027
Movement in iteration: 11252, new cost: 531325221
Movement in iteration: 11253, new cost: 531247201
Movement in iteration: 11294, new cost: 530438324
Movement in iteration: 11299, new cost: 530197671
Movement in iteration: 11317, new cost: 529960703
Movement in iteration: 11407, new cost: 529923653
Movement in iteration: 11442, new cost: 529645142
Movement in iteration: 11443, new cost: 529172419
Movement in iteration: 11444, new cost: 528990437
Movement in iteration: 11458, new cost: 528696825
Movement in iteration: 11460, new cost: 528613145
Movement in iteration: 11465, new cost: 528169581
Movement in iteration: 11544, new cost: 528072205
Movement in iteration: 11549, new cost: 527961131
Movement in iteration: 11550, new cost: 527868947
Movement in iteration: 11553, new cost: 527816546
Movement in iteration: 11625, new cost: 527549619
Movement in iteration: 11693, new cost: 527433640
Movement in iteration: 11698, new cost: 527359119
Movement in iteration: 11743, new cost: 527162103
Movement in iteration: 11761, new cost: 526932338
Movement in iteration: 11842, new cost: 526873363
Movement in iteration: 11844, new cost: 526669032
Movement in iteration: 11845, new cost: 526581508
Movement in iteration: 11847, new cost: 526552935
Movement in iteration: 11848, new cost: 526417849
Movement in iteration: 11900, new cost: 526227797
Movement in iteration: 11920, new cost: 525846084
Movement in iteration: 11921, new cost: 525429902
Movement in iteration: 11923, new cost: 524798263
Movement in iteration: 11997, new cost: 524700139
Movement in iteration: 12136, new cost: 524663034
Movement in iteration: 12145, new cost: 524654431
Movement in iteration: 12148, new cost: 524548570
Movement in iteration: 12149, new cost: 524487185
Movement in iteration: 12291, new cost: 524470052
Movement in iteration: 12292, new cost: 524449062
Movement in iteration: 12505, new cost: 524436995
Movement in iteration: 12645, new cost: 524175213
Movement in iteration: 12733, new cost: 524158391
Movement in iteration: 12795, new cost: 523715435
Movement in iteration: 12880, new cost: 523689766
Movement in iteration: 12887, new cost: 523662744
Movement in iteration: 12958, new cost: 523544343
Movement in iteration: 13020, new cost: 523500761
Movement in iteration: 13022, new cost: 523309323
Movement in iteration: 13026, new cost: 523260183
Movement in iteration: 13029, new cost: 523213485
Movement in iteration: 13181, new cost: 523207836
Movement in iteration: 13253, new cost: 523080436
Movement in iteration: 13316, new cost: 522975059
Movement in iteration: 13327, new cost: 522970598
Movement in iteration: 13721, new cost: 522411191
Movement in iteration: 13726, new cost: 522361202
Movement in iteration: 13736, new cost: 522359455
Movement in iteration: 13771, new cost: 522332019
Movement in iteration: 13776, new cost: 522323545
Movement in iteration: 13851, new cost: 522070902
Movement in iteration: 13915, new cost: 522051445
Movement in iteration: 13917, new cost: 522048887
Movement in iteration: 13919, new cost: 522046644
Movement in iteration: 13920, new cost: 522039611
Movement in iteration: 14021, new cost: 521962062
Movement in iteration: 14028, new cost: 521701516
Movement in iteration: 14058, new cost: 521656742
Movement in iteration: 14169, new cost: 521620115
Movement in iteration: 14204, new cost: 521600053
Movement in iteration: 14356, new cost: 521597340
Movement in iteration: 14444, new cost: 521459567
Movement in iteration: 14449, new cost: 521431734
Movement in iteration: 14450, new cost: 521387573
Movement in iteration: 14455, new cost: 521375387
Movement in iteration: 14459, new cost: 521360189
Movement in iteration: 14500, new cost: 521353845
Movement in iteration: 14594, new cost: 521335114
Movement in iteration: 14639, new cost: 521330213
Movement in iteration: 14641, new cost: 521325966
Movement in iteration: 14793, new cost: 521309255
Movement in iteration: 14825, new cost: 521126265
Movement in iteration: 14886, new cost: 521109354
Movement in iteration: 14889, new cost: 521075657
Movement in iteration: 14896, new cost: 521008518
Movement in iteration: 14938, new cost: 520983766
Movement in iteration: 15034, new cost: 520963428
Movement in iteration: 15035, new cost: 520844119
Movement in iteration: 15044, new cost: 520640544
Movement in iteration: 15057, new cost: 520282340
Movement in iteration: 15069, new cost: 519893515
Movement in iteration: 15073, new cost: 519819816
Movement in iteration: 15174, new cost: 519736820
Movement in iteration: 15176, new cost: 519729272
Movement in iteration: 15177, new cost: 519683118
Movement in iteration: 15235, new cost: 519593803
Movement in iteration: 15519, new cost: 519522816
Movement in iteration: 15522, new cost: 519491933
Movement in iteration: 15524, new cost: 519475788
Movement in iteration: 15526, new cost: 519463962
Movement in iteration: 15527, new cost: 519446377
Movement in iteration: 15528, new cost: 519404450
Movement in iteration: 15529, new cost: 519312686
Movement in iteration: 15530, new cost: 519224118
Movement in iteration: 15531, new cost: 519215181
Movement in iteration: 15665, new cost: 519206452
Movement in iteration: 15667, new cost: 519179881
Movement in iteration: 15676, new cost: 519171666
Movement in iteration: 15677, new cost: 519163193
Movement in iteration: 15809, new cost: 519138561
Movement in iteration: 15813, new cost: 519098345
Movement in iteration: 15953, new cost: 519094572
Movement in iteration: 15955, new cost: 519077572
Movement in iteration: 16095, new cost: 519075533
Movement in iteration: 16330, new cost: 519069037
Movement in iteration: 16616, new cost: 518640162
Movement in iteration: 16623, new cost: 518476002
Movement in iteration: 16771, new cost: 518318727
Movement in iteration: 16817, new cost: 518295866
