Initial solution cost: 51737936, Initial temperature: 7.76069e+07
Movement in iteration: 2641, new cost: 48630665
Movement in iteration: 2642, new cost: 48619816
Movement in iteration: 2643, new cost: 48585254
Movement in iteration: 2646, new cost: 48524488
Movement in iteration: 2648, new cost: 48509289
Movement in iteration: 2656, new cost: 48484372
Movement in iteration: 2659, new cost: 48476189
Movement in iteration: 2677, new cost: 48432320
Movement in iteration: 2682, new cost: 48430822
Movement in iteration: 2707, new cost: 48391605
Movement in iteration: 2721, new cost: 48371700
Movement in iteration: 2751, new cost: 48350959
Movement in iteration: 2895, new cost: 48271086
Movement in iteration: 2896, new cost: 48232148
Movement in iteration: 2897, new cost: 48200838
Movement in iteration: 2899, new cost: 48198488
Movement in iteration: 2900, new cost: 48159418
Movement in iteration: 2907, new cost: 48136520
Movement in iteration: 2909, new cost: 48116507
Movement in iteration: 2916, new cost: 48113840
Movement in iteration: 2920, new cost: 48091271
Movement in iteration: 2924, new cost: 48074025
Movement in iteration: 2934, new cost: 48066281
Movement in iteration: 2936, new cost: 48002267
Movement in iteration: 2975, new cost: 47982814
Movement in iteration: 3005, new cost: 47943589
Movement in iteration: 3197, new cost: 47909753
Movement in iteration: 3215, new cost: 47888707
Movement in iteration: 3232, new cost: 47854953
Movement in iteration: 3238, new cost: 47851640
Movement in iteration: 3260, new cost: 47847089
Movement in iteration: 3281, new cost: 47842432
Movement in iteration: 3294, new cost: 47840463
Movement in iteration: 3410, new cost: 47810044
Movement in iteration: 3415, new cost: 47806272
Movement in iteration: 3417, new cost: 47751273
Movement in iteration: 3418, new cost: 47665148
Movement in iteration: 3486, new cost: 47665142
Movement in iteration: 3492, new cost: 47588317
Movement in iteration: 3682, new cost: 47537292
Movement in iteration: 3694, new cost: 47536501
Movement in iteration: 3696, new cost: 47534396
Movement in iteration: 3700, new cost: 47476134
Movement in iteration: 3767, new cost: 47442159
Movement in iteration: 3789, new cost: 47426485
Movement in iteration: 3790, new cost: 47424327
Movement in iteration: 3808, new cost: 47388324
Movement in iteration: 3990, new cost: 47353073
Movement in iteration: 4056, new cost: 47348430
Movement in iteration: 4244, new cost: 47341282
Movement in iteration: 4298, new cost: 47329463
Movement in iteration: 4316, new cost: 47328250
Movement in iteration: 4417, new cost: 47219333
Movement in iteration: 4418, new cost: 47129543
Movement in iteration: 4419, new cost: 47013055
Movement in iteration: 4420, new cost: 46977237
Movement in iteration: 4423, new cost: 46972256
Movement in iteration: 4426, new cost: 46933386
Movement in iteration: 4434, new cost: 46917259
Movement in iteration: 4440, new cost: 46848849
Movement in iteration: 4447, new cost: 46819797
Movement in iteration: 4448, new cost: 46801727
Movement in iteration: 4478, new cost: 46778517
Movement in iteration: 4487, new cost: 46775727
Movement in iteration: 4498, new cost: 46741412
Movement in iteration: 4530, new cost: 46737847
Movement in iteration: 4701, new cost: 46716194
Movement in iteration: 4702, new cost: 46689270
Movement in iteration: 4732, new cost: 46670022
Movement in iteration: 4739, new cost: 46608009
Movement in iteration: 4986, new cost: 46604702
Movement in iteration: 4993, new cost: 46591801
Movement in iteration: 4995, new cost: 46516689
Movement in iteration: 5087, new cost: 46453163
Movement in iteration: 5220, new cost: 46379860
Movement in iteration: 5292, new cost: 46379485
Movement in iteration: 5436, new cost: 46360365
Movement in iteration: 5437, new cost: 46283405
Movement in iteration: 5439, new cost: 46279750
Movement in iteration: 5443, new cost: 46184551
Movement in iteration: 5449, new cost: 46154922
Movement in iteration: 5472, new cost: 46141116
Movement in iteration: 5474, new cost: 46120546
Movement in iteration: 5500, new cost: 46104789
Movement in iteration: 5509, new cost: 46098175
Movement in iteration: 5515, new cost: 46083041
Movement in iteration: 5524, new cost: 46082802
Movement in iteration: 5546, new cost: 46047985
Movement in iteration: 5944, new cost: 46031172
Movement in iteration: 5946, new cost: 45954178
Movement in iteration: 5950, new cost: 45941283
Movement in iteration: 5951, new cost: 45923652
Movement in iteration: 5956, new cost: 45826655
Movement in iteration: 5981, new cost: 45806485
Movement in iteration: 6009, new cost: 45793047
Movement in iteration: 6016, new cost: 45786916
Movement in iteration: 6031, new cost: 45768473
Movement in iteration: 6041, new cost: 45766105
Movement in iteration: 6053, new cost: 45751630
Movement in iteration: 6058, new cost: 45749842
Movement in iteration: 6087, new cost: 45748025
Movement in iteration: 6089, new cost: 45721868
Movement in iteration: 6269, new cost: 45715377
Movement in iteration: 6275, new cost: 45698194
Movement in iteration: 6294, new cost: 45688816
Movement in iteration: 6306, new cost: 45688717
Movement in iteration: 6311, new cost: 45677196
Movement in iteration: 6340, new cost: 45675424
Movement in iteration: 6447, new cost: 45656552
Movement in iteration: 6449, new cost: 45624120
Movement in iteration: 6450, new cost: 45618569
Movement in iteration: 6451, new cost: 45599068
Movement in iteration: 6453, new cost: 45555040
Movement in iteration: 6455, new cost: 45539084
Movement in iteration: 6456, new cost: 45535819
Movement in iteration: 6457, new cost: 45520047
Movement in iteration: 6462, new cost: 45405074
Movement in iteration: 6516, new cost: 45384226
Movement in iteration: 6522, new cost: 45371403
Movement in iteration: 6528, new cost: 45371343
Movement in iteration: 6537, new cost: 45362630
Movement in iteration: 6547, new cost: 45349901
Movement in iteration: 6559, new cost: 45342394
Movement in iteration: 6564, new cost: 45340378
Movement in iteration: 6581, new cost: 45329557
Movement in iteration: 6593, new cost: 45326671
Movement in iteration: 6595, new cost: 45322515
Movement in iteration: 6729, new cost: 45313685
Movement in iteration: 6738, new cost: 45288353
Movement in iteration: 6740, new cost: 45284058
Movement in iteration: 6770, new cost: 45262087
Movement in iteration: 6790, new cost: 45251780
Movement in iteration: 6800, new cost: 45235132
Movement in iteration: 6817, new cost: 45210684
Movement in iteration: 6834, new cost: 45199311
Movement in iteration: 7338, new cost: 45189386
Movement in iteration: 7353, new cost: 45169177
Movement in iteration: 8277, new cost: 45082326
Movement in iteration: 8794, new cost: 45073242
Movement in iteration: 8816, new cost: 45071081
Movement in iteration: 8837, new cost: 45060747
Movement in iteration: 8852, new cost: 45054197
Movement in iteration: 8969, new cost: 45040537
Movement in iteration: 8981, new cost: 45031077
Movement in iteration: 8986, new cost: 45015079
Movement in iteration: 9000, new cost: 45000229
Movement in iteration: 9001, new cost: 44993087
Movement in iteration: 9010, new cost: 44968473
Movement in iteration: 9027, new cost: 44944108
Movement in iteration: 9051, new cost: 44942541
Movement in iteration: 9052, new cost: 44935812
Movement in iteration: 9075, new cost: 44916357
Movement in iteration: 9257, new cost: 44907709
Movement in iteration: 9267, new cost: 44896177
Movement in iteration: 9300, new cost: 44868643
Movement in iteration: 9333, new cost: 44862642
Movement in iteration: 9460, new cost: 44845585
Movement in iteration: 9482, new cost: 44825560
Movement in iteration: 9497, new cost: 44804832
Movement in iteration: 9505, new cost: 44802444
Movement in iteration: 9517, new cost: 44784326
Movement in iteration: 9523, new cost: 44778305
Movement in iteration: 9538, new cost: 44759377
Movement in iteration: 9547, new cost: 44759048
Movement in iteration: 9548, new cost: 44758165
Movement in iteration: 9560, new cost: 44739009
Movement in iteration: 9594, new cost: 44737924
Movement in iteration: 9699, new cost: 44711952
Movement in iteration: 9703, new cost: 44692891
Movement in iteration: 9704, new cost: 44641122
Movement in iteration: 9708, new cost: 44626845
Movement in iteration: 9719, new cost: 44610801
Movement in iteration: 9736, new cost: 44588187
Movement in iteration: 9738, new cost: 44572953
Movement in iteration: 9754, new cost: 44570477
Movement in iteration: 9771, new cost: 44569643
Movement in iteration: 9786, new cost: 44544874
Movement in iteration: 9787, new cost: 44510997
Movement in iteration: 9813, new cost: 44485901
Movement in iteration: 9967, new cost: 44483709
Movement in iteration: 9978, new cost: 44473925
Movement in iteration: 9991, new cost: 44434231
Movement in iteration: 10035, new cost: 44419035
Movement in iteration: 10043, new cost: 44402990
Movement in iteration: 10055, new cost: 44349320
Movement in iteration: 10059, new cost: 44345718
Movement in iteration: 10196, new cost: 44336180
Movement in iteration: 10221, new cost: 44217359
Movement in iteration: 10307, new cost: 44208374
Movement in iteration: 10345, new cost: 44204544
Movement in iteration: 11048, new cost: 44173501
Movement in iteration: 11081, new cost: 44095265
Movement in iteration: 11327, new cost: 44085779
Movement in iteration: 11332, new cost: 44075176
Movement in iteration: 11465, new cost: 44042687
Movement in iteration: 11515, new cost: 44027324
Movement in iteration: 11552, new cost: 44027315
Movement in iteration: 11571, new cost: 44007429
Movement in iteration: 11578, new cost: 43998878
Movement in iteration: 11711, new cost: 43985264
Movement in iteration: 11761, new cost: 43976683
Movement in iteration: 11771, new cost: 43973348
Movement in iteration: 11790, new cost: 43931731
Movement in iteration: 11817, new cost: 43931297
Movement in iteration: 12015, new cost: 43928099
Movement in iteration: 12410, new cost: 43853648
Movement in iteration: 12506, new cost: 43819436
Movement in iteration: 12657, new cost: 43779881
Movement in iteration: 12664, new cost: 43778456
Movement in iteration: 12665, new cost: 43778029
Movement in iteration: 12668, new cost: 43750539
Movement in iteration: 12687, new cost: 43684716
Movement in iteration: 12700, new cost: 43642123
Movement in iteration: 12792, new cost: 43628045
Movement in iteration: 12806, new cost: 43620600
Movement in iteration: 12979, new cost: 43608481
Movement in iteration: 13428, new cost: 43597035
Movement in iteration: 13434, new cost: 43560831
Movement in iteration: 13454, new cost: 43540368
Movement in iteration: 13487, new cost: 43511276
Movement in iteration: 13634, new cost: 43434855
Movement in iteration: 13662, new cost: 43387352
Movement in iteration: 14021, new cost: 43312122
Movement in iteration: 14154, new cost: 43310264
Movement in iteration: 14488, new cost: 43310081
Movement in iteration: 14490, new cost: 43308166
Movement in iteration: 14609, new cost: 43291412
Movement in iteration: 14611, new cost: 43270854
Movement in iteration: 14618, new cost: 43234169
Movement in iteration: 14649, new cost: 43229543
Movement in iteration: 14682, new cost: 43217734
Movement in iteration: 14692, new cost: 43203447
Movement in iteration: 14693, new cost: 43199204
Movement in iteration: 14707, new cost: 43193185
Movement in iteration: 14732, new cost: 43181726
Movement in iteration: 14734, new cost: 43181591
Movement in iteration: 14976, new cost: 43178881
Movement in iteration: 15097, new cost: 43146330
Movement in iteration: 15186, new cost: 43133772
Movement in iteration: 15407, new cost: 43118516
Movement in iteration: 15438, new cost: 43102699
Movement in iteration: 16310, new cost: 43098612
Movement in iteration: 16311, new cost: 43076286
Movement in iteration: 16318, new cost: 43049126
Movement in iteration: 16351, new cost: 43015036
Movement in iteration: 16400, new cost: 43009824
Movement in iteration: 16421, new cost: 43008253
Movement in iteration: 16428, new cost: 42962975
Movement in iteration: 16792, new cost: 42943006
Movement in iteration: 16794, new cost: 42938973
Movement in iteration: 16799, new cost: 42920843
Movement in iteration: 16821, new cost: 42873014
Movement in iteration: 16871, new cost: 42804316
Movement in iteration: 17048, new cost: 42710956
Movement in iteration: 17061, new cost: 42706434
Movement in iteration: 17546, new cost: 42704736
Movement in iteration: 18583, new cost: 42700582
Movement in iteration: 19213, new cost: 42699739
Movement in iteration: 19640, new cost: 42683322
Movement in iteration: 19643, new cost: 42599668
Movement in iteration: 19665, new cost: 42553900
Movement in iteration: 19716, new cost: 42545061
Movement in iteration: 21085, new cost: 42481635
Movement in iteration: 21276, new cost: 42470204
Movement in iteration: 21291, new cost: 42404754
Movement in iteration: 22409, new cost: 42394552
Movement in iteration: 22421, new cost: 42389284
Movement in iteration: 22457, new cost: 42376685
Movement in iteration: 25181, new cost: 42360418
Movement in iteration: 29275, new cost: 42334127
Movement in iteration: 30383, new cost: 42308881
Movement in iteration: 30388, new cost: 42308155
Movement in iteration: 32584, new cost: 42288679
Movement in iteration: 32943, new cost: 42275453
Movement in iteration: 32978, new cost: 42249087
Movement in iteration: 32982, new cost: 42248640
Movement in iteration: 35033, new cost: 42236400
Movement in iteration: 35035, new cost: 42222872
Movement in iteration: 35045, new cost: 42216481
Movement in iteration: 36152, new cost: 42204680
Movement in iteration: 39172, new cost: 42196689
Movement in iteration: 43528, new cost: 42148255
Movement in iteration: 44021, new cost: 42146249
Movement in iteration: 44047, new cost: 42135991
Movement in iteration: 44051, new cost: 42126369
Movement in iteration: 44833, new cost: 42111774
Movement in iteration: 45115, new cost: 42111092
Loop ended because of the temperature
