Initial solution cost: 55986, Initial temperature: 83979
Movement in iteration: 1249, new cost: 50860
Movement in iteration: 1300, new cost: 50812
Movement in iteration: 1308, new cost: 50762
Movement in iteration: 1357, new cost: 50714
Movement in iteration: 1406, new cost: 50678
Movement in iteration: 1410, new cost: 50670
Movement in iteration: 1486, new cost: 50666
Movement in iteration: 1542, new cost: 50644
Movement in iteration: 1551, new cost: 50598
Movement in iteration: 1552, new cost: 50586
Movement in iteration: 1555, new cost: 50528
Movement in iteration: 1599, new cost: 50476
Movement in iteration: 1601, new cost: 50454
Movement in iteration: 1639, new cost: 50438
Movement in iteration: 1648, new cost: 50426
Movement in iteration: 1686, new cost: 50414
Movement in iteration: 1695, new cost: 50402
Movement in iteration: 1742, new cost: 50382
Movement in iteration: 1775, new cost: 50354
Movement in iteration: 1792, new cost: 50338
Movement in iteration: 1822, new cost: 50322
Movement in iteration: 2062, new cost: 50316
Movement in iteration: 2143, new cost: 50268
Loop ended because of the temperature
