Initial solution cost: 24146694, Initial temperature: 3.622e+07
Movement in iteration: 2373, new cost: 22385510
Movement in iteration: 2413, new cost: 22375704
Movement in iteration: 2422, new cost: 22329708
Movement in iteration: 2517, new cost: 22329454
Movement in iteration: 2707, new cost: 22313306
Movement in iteration: 3178, new cost: 22301942
Movement in iteration: 3216, new cost: 22286686
Movement in iteration: 3659, new cost: 22280522
Movement in iteration: 3691, new cost: 22278842
Movement in iteration: 3901, new cost: 22273084
Movement in iteration: 3929, new cost: 22265406
Movement in iteration: 3943, new cost: 22250458
Movement in iteration: 4241, new cost: 22243898
Movement in iteration: 4273, new cost: 22241446
Movement in iteration: 4351, new cost: 22237068
Movement in iteration: 4366, new cost: 22235652
Movement in iteration: 4408, new cost: 22225736
Movement in iteration: 4544, new cost: 22225174
Movement in iteration: 4550, new cost: 22220352
Movement in iteration: 4562, new cost: 22218450
Movement in iteration: 4693, new cost: 22197076
Movement in iteration: 4799, new cost: 22189560
Movement in iteration: 5363, new cost: 22183372
Movement in iteration: 5452, new cost: 22169198
Movement in iteration: 5849, new cost: 22153628
Movement in iteration: 6139, new cost: 22148726
Movement in iteration: 6152, new cost: 22143468
Movement in iteration: 6158, new cost: 22143106
Movement in iteration: 6187, new cost: 22124436
Movement in iteration: 6802, new cost: 22116970
Movement in iteration: 6867, new cost: 22112728
Movement in iteration: 6894, new cost: 22108990
Movement in iteration: 6911, new cost: 22096132
Movement in iteration: 7176, new cost: 22067852
Loop ended because of the temperature
