Initial solution cost: 50080809, Initial temperature: 7.51212e+07
Movement in iteration: 6762, new cost: 45610405
Movement in iteration: 6766, new cost: 45606692
Movement in iteration: 6779, new cost: 45547528
Movement in iteration: 6780, new cost: 45535198
Movement in iteration: 6808, new cost: 45519654
Movement in iteration: 6842, new cost: 45466060
Movement in iteration: 7050, new cost: 45384815
Movement in iteration: 7742, new cost: 45321229
Movement in iteration: 7771, new cost: 45319789
Movement in iteration: 7778, new cost: 45296410
Movement in iteration: 7973, new cost: 45260484
Movement in iteration: 7977, new cost: 45257928
Movement in iteration: 7981, new cost: 45180908
Movement in iteration: 8022, new cost: 45175163
Movement in iteration: 8026, new cost: 45155729
Movement in iteration: 8029, new cost: 45088086
Movement in iteration: 8122, new cost: 45076473
Movement in iteration: 8325, new cost: 45066657
Movement in iteration: 8491, new cost: 45046149
Movement in iteration: 8540, new cost: 45039667
Movement in iteration: 8548, new cost: 45012182
Movement in iteration: 8721, new cost: 44964897
Movement in iteration: 8722, new cost: 44920396
Movement in iteration: 8723, new cost: 44909263
Movement in iteration: 8724, new cost: 44878108
Movement in iteration: 8726, new cost: 44862325
Movement in iteration: 8730, new cost: 44854080
Movement in iteration: 8731, new cost: 44850680
Movement in iteration: 8732, new cost: 44840232
Movement in iteration: 8742, new cost: 44714513
Movement in iteration: 8774, new cost: 44701542
Movement in iteration: 8791, new cost: 44684785
Movement in iteration: 8799, new cost: 44684732
Movement in iteration: 8821, new cost: 44669297
Movement in iteration: 9050, new cost: 44658944
Movement in iteration: 9072, new cost: 44598598
Movement in iteration: 9125, new cost: 44594666
Movement in iteration: 9376, new cost: 44586757
Movement in iteration: 9498, new cost: 44564242
Movement in iteration: 9527, new cost: 44508208
Movement in iteration: 9531, new cost: 44493492
Movement in iteration: 9567, new cost: 44448155
Movement in iteration: 9596, new cost: 44442443
Movement in iteration: 9627, new cost: 44432470
Movement in iteration: 9748, new cost: 44402245
Movement in iteration: 9758, new cost: 44400557
Movement in iteration: 9770, new cost: 44391642
Movement in iteration: 9778, new cost: 44388483
Movement in iteration: 9779, new cost: 44350336
Movement in iteration: 9782, new cost: 44329640
Movement in iteration: 9783, new cost: 44313681
Movement in iteration: 9795, new cost: 44313494
Movement in iteration: 9797, new cost: 44307714
Movement in iteration: 9825, new cost: 44295870
Movement in iteration: 9826, new cost: 44261671
Movement in iteration: 9879, new cost: 44168091
Movement in iteration: 10013, new cost: 44167403
Movement in iteration: 10021, new cost: 44162021
Movement in iteration: 10030, new cost: 44143834
Movement in iteration: 10034, new cost: 44093597
Movement in iteration: 10048, new cost: 44080456
Movement in iteration: 10076, new cost: 44079224
Movement in iteration: 10077, new cost: 44061526
Movement in iteration: 10098, new cost: 44033897
Movement in iteration: 10480, new cost: 43993755
Movement in iteration: 10506, new cost: 43911356
Movement in iteration: 10549, new cost: 43878968
Movement in iteration: 10577, new cost: 43877086
Movement in iteration: 10578, new cost: 43866192
Movement in iteration: 10781, new cost: 43862338
Movement in iteration: 10827, new cost: 43849307
Movement in iteration: 10849, new cost: 43825962
Movement in iteration: 10855, new cost: 43795203
Movement in iteration: 11022, new cost: 43769066
Movement in iteration: 11036, new cost: 43760263
Movement in iteration: 11049, new cost: 43752349
Movement in iteration: 11078, new cost: 43673071
Movement in iteration: 11099, new cost: 43631285
Movement in iteration: 11260, new cost: 43624638
Movement in iteration: 11265, new cost: 43594141
Movement in iteration: 11285, new cost: 43589162
Movement in iteration: 11288, new cost: 43568701
Movement in iteration: 11297, new cost: 43567262
Movement in iteration: 11299, new cost: 43564590
Movement in iteration: 11360, new cost: 43512204
Movement in iteration: 12027, new cost: 43489118
Movement in iteration: 12539, new cost: 43481945
Movement in iteration: 12548, new cost: 43428530
Movement in iteration: 12870, new cost: 43420858
Movement in iteration: 12976, new cost: 43401716
Movement in iteration: 12987, new cost: 43393862
Movement in iteration: 13001, new cost: 43379442
Movement in iteration: 13021, new cost: 43366480
Movement in iteration: 13024, new cost: 43363923
Movement in iteration: 13034, new cost: 43349541
Movement in iteration: 13042, new cost: 43342556
Movement in iteration: 13084, new cost: 43333942
Movement in iteration: 13320, new cost: 43326038
Movement in iteration: 13536, new cost: 43323841
Movement in iteration: 13551, new cost: 43323816
Movement in iteration: 13590, new cost: 43323060
Movement in iteration: 13609, new cost: 43275033
Movement in iteration: 13950, new cost: 43273943
Movement in iteration: 13954, new cost: 43256086
Movement in iteration: 13963, new cost: 43253507
Movement in iteration: 13988, new cost: 43238709
Movement in iteration: 14007, new cost: 43238172
Movement in iteration: 14008, new cost: 43222432
Movement in iteration: 14022, new cost: 43198038
Movement in iteration: 14102, new cost: 43191879
Movement in iteration: 14491, new cost: 43186058
Movement in iteration: 14493, new cost: 43098692
Movement in iteration: 14991, new cost: 43035985
Movement in iteration: 16617, new cost: 43029834
Movement in iteration: 16630, new cost: 42999283
Movement in iteration: 16669, new cost: 42971949
Movement in iteration: 16674, new cost: 42875830
Movement in iteration: 16859, new cost: 42847774
Movement in iteration: 16868, new cost: 42837707
Movement in iteration: 16879, new cost: 42750789
Movement in iteration: 16916, new cost: 42750420
Movement in iteration: 17007, new cost: 42746440
Movement in iteration: 17126, new cost: 42744404
Movement in iteration: 17130, new cost: 42741921
Movement in iteration: 17133, new cost: 42658764
Movement in iteration: 17467, new cost: 42615475
Movement in iteration: 17663, new cost: 42537935
Movement in iteration: 18177, new cost: 42536189
Movement in iteration: 18669, new cost: 42474943
Movement in iteration: 18831, new cost: 42442535
Movement in iteration: 18874, new cost: 42434587
Movement in iteration: 20387, new cost: 42404671
Movement in iteration: 20421, new cost: 42382787
Movement in iteration: 20445, new cost: 42308641
Movement in iteration: 20915, new cost: 42293789
Movement in iteration: 20964, new cost: 42279818
Movement in iteration: 21313, new cost: 42252241
Movement in iteration: 21337, new cost: 42245122
Movement in iteration: 21352, new cost: 42232291
Movement in iteration: 21372, new cost: 42206113
Movement in iteration: 21421, new cost: 42189742
Movement in iteration: 21541, new cost: 42175358
Movement in iteration: 21566, new cost: 42089519
Movement in iteration: 21591, new cost: 42086860
Movement in iteration: 22497, new cost: 42064124
Movement in iteration: 22587, new cost: 42061557
Movement in iteration: 30821, new cost: 42052053
Movement in iteration: 32101, new cost: 42012973
Movement in iteration: 37514, new cost: 41939268
Movement in iteration: 39762, new cost: 41938403
Movement in iteration: 42609, new cost: 41937240
Movement in iteration: 42827, new cost: 41927689
Movement in iteration: 44328, new cost: 41918924
Movement in iteration: 44385, new cost: 41888186
Movement in iteration: 46008, new cost: 41865355
Loop ended because of the temperature
