Initial solution cost: 24045632, Initial temperature: 3.60684e+07
Movement in iteration: 401, new cost: 23147502
Movement in iteration: 410, new cost: 23140622
Movement in iteration: 423, new cost: 23114564
Movement in iteration: 424, new cost: 23097540
Movement in iteration: 425, new cost: 23095966
Movement in iteration: 426, new cost: 23079264
Movement in iteration: 501, new cost: 23078934
Movement in iteration: 519, new cost: 23075094
Movement in iteration: 520, new cost: 23058846
Movement in iteration: 521, new cost: 23056224
Movement in iteration: 534, new cost: 23033076
Movement in iteration: 537, new cost: 23028100
Movement in iteration: 569, new cost: 23025096
Movement in iteration: 605, new cost: 22995688
Movement in iteration: 636, new cost: 22968514
Movement in iteration: 650, new cost: 22956458
Movement in iteration: 653, new cost: 22946324
Movement in iteration: 675, new cost: 22920016
Movement in iteration: 736, new cost: 22897746
Movement in iteration: 822, new cost: 22886152
Movement in iteration: 843, new cost: 22870608
Movement in iteration: 844, new cost: 22843432
Movement in iteration: 845, new cost: 22838534
Movement in iteration: 853, new cost: 22800224
Movement in iteration: 923, new cost: 22795396
Movement in iteration: 930, new cost: 22788366
Movement in iteration: 941, new cost: 22747036
Movement in iteration: 948, new cost: 22722968
Movement in iteration: 1018, new cost: 22695366
Movement in iteration: 1029, new cost: 22688398
Movement in iteration: 1077, new cost: 22679842
Movement in iteration: 1393, new cost: 22678486
Movement in iteration: 1399, new cost: 22677744
Movement in iteration: 1414, new cost: 22664270
Movement in iteration: 1638, new cost: 22662054
Movement in iteration: 1703, new cost: 22654104
Movement in iteration: 1727, new cost: 22652008
Movement in iteration: 1750, new cost: 22642568
Movement in iteration: 1802, new cost: 22635778
Movement in iteration: 1828, new cost: 22628162
Movement in iteration: 1842, new cost: 22602946
Movement in iteration: 1989, new cost: 22596432
Movement in iteration: 2105, new cost: 22583832
Movement in iteration: 2143, new cost: 22567990
Movement in iteration: 2271, new cost: 22562178
Movement in iteration: 2469, new cost: 22526714
Movement in iteration: 2473, new cost: 22519244
Movement in iteration: 2477, new cost: 22505728
Movement in iteration: 2481, new cost: 22491242
Movement in iteration: 2500, new cost: 22471426
Movement in iteration: 2519, new cost: 22469844
Movement in iteration: 2754, new cost: 22464266
Movement in iteration: 2782, new cost: 22454360
Movement in iteration: 2784, new cost: 22449264
Movement in iteration: 2847, new cost: 22447536
Movement in iteration: 2855, new cost: 22442782
Movement in iteration: 2858, new cost: 22434294
Movement in iteration: 3022, new cost: 22420150
Movement in iteration: 3205, new cost: 22418698
Movement in iteration: 3275, new cost: 22417220
Movement in iteration: 3375, new cost: 22415546
Movement in iteration: 3397, new cost: 22383210
Movement in iteration: 3704, new cost: 22374800
Movement in iteration: 3845, new cost: 22367464
Movement in iteration: 4067, new cost: 22364168
Movement in iteration: 4070, new cost: 22319292
Movement in iteration: 4583, new cost: 22317630
Movement in iteration: 4828, new cost: 22314954
Movement in iteration: 4854, new cost: 22313166
Movement in iteration: 4855, new cost: 22273228
Movement in iteration: 5047, new cost: 22260834
Movement in iteration: 5053, new cost: 22253842
Movement in iteration: 5058, new cost: 22245110
Movement in iteration: 5092, new cost: 22219172
Movement in iteration: 5426, new cost: 22209166
Movement in iteration: 5588, new cost: 22181554
Movement in iteration: 5771, new cost: 22179208
Movement in iteration: 5777, new cost: 22172860
Movement in iteration: 5783, new cost: 22162250
Movement in iteration: 6309, new cost: 22146292
Movement in iteration: 6455, new cost: 22144330
Movement in iteration: 6566, new cost: 22137402
Movement in iteration: 6827, new cost: 22131532
Movement in iteration: 6985, new cost: 22118212
Movement in iteration: 6986, new cost: 22106740
Movement in iteration: 7231, new cost: 22100514
Movement in iteration: 7699, new cost: 22095582
Loop ended because of the temperature
