Initial solution cost: 1723674421, Initial temperature: 2.58551e+09
Movement in iteration: 1421, new cost: 1387813411
Movement in iteration: 1425, new cost: 1386738528
Movement in iteration: 1433, new cost: 1382920689
Movement in iteration: 1439, new cost: 1381667122
Movement in iteration: 1441, new cost: 1381317393
Movement in iteration: 1442, new cost: 1380204646
Movement in iteration: 1447, new cost: 1375828100
Movement in iteration: 1460, new cost: 1371909755
Movement in iteration: 1502, new cost: 1371094340
Movement in iteration: 1503, new cost: 1370848339
Movement in iteration: 1504, new cost: 1370378841
Movement in iteration: 1505, new cost: 1368226211
Movement in iteration: 1508, new cost: 1365803101
Movement in iteration: 1510, new cost: 1364508772
Movement in iteration: 1511, new cost: 1363293544
Movement in iteration: 1512, new cost: 1363210859
Movement in iteration: 1514, new cost: 1360155161
Movement in iteration: 1515, new cost: 1340265774
Movement in iteration: 1516, new cost: 1338555314
Movement in iteration: 1517, new cost: 1336491156
Movement in iteration: 1520, new cost: 1336338418
Movement in iteration: 1524, new cost: 1332907661
Movement in iteration: 1599, new cost: 1332747342
Movement in iteration: 1663, new cost: 1332350183
Movement in iteration: 1699, new cost: 1332204009
Movement in iteration: 1812, new cost: 1328838635
Movement in iteration: 1814, new cost: 1327292894
Movement in iteration: 1817, new cost: 1326989130
Movement in iteration: 1848, new cost: 1326560415
Movement in iteration: 1853, new cost: 1323437099
Movement in iteration: 1855, new cost: 1320690715
Movement in iteration: 1864, new cost: 1319254985
Movement in iteration: 1873, new cost: 1318723974
Movement in iteration: 1876, new cost: 1318203832
Movement in iteration: 1942, new cost: 1317578313
Movement in iteration: 1943, new cost: 1315592998
Movement in iteration: 1944, new cost: 1313836860
Movement in iteration: 1945, new cost: 1312525580
Movement in iteration: 1947, new cost: 1310007892
Movement in iteration: 1958, new cost: 1308864691
Movement in iteration: 1967, new cost: 1303190836
Movement in iteration: 2003, new cost: 1299116442
Movement in iteration: 2103, new cost: 1298485242
Movement in iteration: 2109, new cost: 1295201389
Movement in iteration: 2121, new cost: 1294312074
Movement in iteration: 2142, new cost: 1294295623
Movement in iteration: 2162, new cost: 1293257954
Movement in iteration: 2163, new cost: 1290328434
Movement in iteration: 2201, new cost: 1287572170
Movement in iteration: 2216, new cost: 1287394115
Movement in iteration: 2226, new cost: 1286654010
Movement in iteration: 2240, new cost: 1285143395
Movement in iteration: 2242, new cost: 1284661454
Movement in iteration: 2267, new cost: 1283294906
Movement in iteration: 2313, new cost: 1282537137
Movement in iteration: 2324, new cost: 1282417995
Movement in iteration: 2340, new cost: 1282341931
Movement in iteration: 2341, new cost: 1281921992
Movement in iteration: 2361, new cost: 1281480238
Movement in iteration: 2362, new cost: 1281408777
Movement in iteration: 2366, new cost: 1281237720
Movement in iteration: 2367, new cost: 1279881057
Movement in iteration: 2372, new cost: 1279221067
Movement in iteration: 2373, new cost: 1279073558
Movement in iteration: 2390, new cost: 1278955531
Movement in iteration: 2410, new cost: 1278011135
Movement in iteration: 2412, new cost: 1277699337
Movement in iteration: 2414, new cost: 1276757825
Movement in iteration: 2420, new cost: 1276030905
Movement in iteration: 2426, new cost: 1275891856
Movement in iteration: 2447, new cost: 1275694239
Movement in iteration: 2466, new cost: 1275161007
Movement in iteration: 2471, new cost: 1275041739
Movement in iteration: 2472, new cost: 1274743336
Movement in iteration: 2573, new cost: 1274468026
Movement in iteration: 2598, new cost: 1272263158
Movement in iteration: 2601, new cost: 1272162988
Movement in iteration: 2606, new cost: 1269032691
Movement in iteration: 2670, new cost: 1268807539
Movement in iteration: 2701, new cost: 1268454841
Movement in iteration: 2705, new cost: 1266919612
Movement in iteration: 2763, new cost: 1261175750
Movement in iteration: 2994, new cost: 1258215603
Movement in iteration: 2996, new cost: 1258070434
Movement in iteration: 3098, new cost: 1257854631
Movement in iteration: 3134, new cost: 1257430678
Movement in iteration: 3135, new cost: 1255065377
Movement in iteration: 3177, new cost: 1254224940
Movement in iteration: 3187, new cost: 1253834989
Movement in iteration: 3188, new cost: 1253433109
Movement in iteration: 3194, new cost: 1252598240
Movement in iteration: 3197, new cost: 1250951373
Movement in iteration: 3206, new cost: 1249917357
Movement in iteration: 3207, new cost: 1249840834
Movement in iteration: 3251, new cost: 1248847301
Movement in iteration: 3293, new cost: 1248537984
Movement in iteration: 3298, new cost: 1247522217
Movement in iteration: 3306, new cost: 1247297780
Movement in iteration: 3307, new cost: 1246760881
Movement in iteration: 3396, new cost: 1246432135
Movement in iteration: 3448, new cost: 1246290896
Movement in iteration: 3450, new cost: 1245143877
Movement in iteration: 3468, new cost: 1245106404
Movement in iteration: 3479, new cost: 1244857891
Movement in iteration: 3481, new cost: 1243553719
Movement in iteration: 3482, new cost: 1241555173
Movement in iteration: 3565, new cost: 1240371450
Movement in iteration: 3588, new cost: 1239476780
Movement in iteration: 3663, new cost: 1237868546
Movement in iteration: 3735, new cost: 1237284627
Movement in iteration: 3911, new cost: 1237253957
Movement in iteration: 4023, new cost: 1236504755
Movement in iteration: 4067, new cost: 1236493060
Movement in iteration: 4070, new cost: 1236323267
Movement in iteration: 4167, new cost: 1236064141
Movement in iteration: 4173, new cost: 1235555393
Movement in iteration: 4276, new cost: 1235540563
Movement in iteration: 4283, new cost: 1235174062
Movement in iteration: 4288, new cost: 1234865160
Movement in iteration: 4294, new cost: 1234168496
Movement in iteration: 4295, new cost: 1234055322
Movement in iteration: 4314, new cost: 1233812032
Movement in iteration: 4317, new cost: 1233768886
Movement in iteration: 4363, new cost: 1233392109
Movement in iteration: 4443, new cost: 1233199355
Movement in iteration: 4448, new cost: 1232930481
Movement in iteration: 4456, new cost: 1232881246
Movement in iteration: 4459, new cost: 1232030940
Movement in iteration: 4746, new cost: 1231181963
Movement in iteration: 4831, new cost: 1231161384
Movement in iteration: 4843, new cost: 1231098810
Movement in iteration: 5034, new cost: 1230802259
Movement in iteration: 5036, new cost: 1228687540
Movement in iteration: 5041, new cost: 1227144891
Movement in iteration: 5046, new cost: 1224380118
Movement in iteration: 5131, new cost: 1224128441
Movement in iteration: 5132, new cost: 1223912115
Movement in iteration: 5133, new cost: 1223455522
Movement in iteration: 5149, new cost: 1223173573
Movement in iteration: 5175, new cost: 1215924883
Movement in iteration: 5220, new cost: 1214496401
Movement in iteration: 5223, new cost: 1214377085
Movement in iteration: 5226, new cost: 1213431351
Movement in iteration: 5242, new cost: 1212110081
Movement in iteration: 5317, new cost: 1211709587
Movement in iteration: 5335, new cost: 1211535473
Movement in iteration: 5338, new cost: 1211375074
Movement in iteration: 5341, new cost: 1209673145
Movement in iteration: 5379, new cost: 1207002201
Movement in iteration: 5408, new cost: 1206131774
Movement in iteration: 5428, new cost: 1204747263
Movement in iteration: 5500, new cost: 1204127980
Movement in iteration: 5520, new cost: 1203659475
Movement in iteration: 5526, new cost: 1203580830
Movement in iteration: 5538, new cost: 1200745707
Movement in iteration: 5593, new cost: 1200589357
Movement in iteration: 5614, new cost: 1200374653
Movement in iteration: 5688, new cost: 1199915498
Movement in iteration: 5689, new cost: 1199857749
Movement in iteration: 5690, new cost: 1199727826
Movement in iteration: 5785, new cost: 1199442184
Movement in iteration: 5799, new cost: 1199188660
Movement in iteration: 5802, new cost: 1198740541
Movement in iteration: 5805, new cost: 1197897648
Movement in iteration: 5808, new cost: 1191878641
Movement in iteration: 5892, new cost: 1191642023
Movement in iteration: 5893, new cost: 1190991785
Movement in iteration: 5896, new cost: 1190925400
Movement in iteration: 5938, new cost: 1190136396
Movement in iteration: 6034, new cost: 1188578997
Movement in iteration: 6070, new cost: 1188412144
Movement in iteration: 6098, new cost: 1188381473
Movement in iteration: 6126, new cost: 1187728768
Movement in iteration: 6163, new cost: 1186478214
Movement in iteration: 6168, new cost: 1185842603
Movement in iteration: 6193, new cost: 1185001080
Movement in iteration: 6253, new cost: 1184774303
Movement in iteration: 6439, new cost: 1184036918
Movement in iteration: 6531, new cost: 1183316926
Movement in iteration: 6535, new cost: 1182524130
Movement in iteration: 6901, new cost: 1182507662
Movement in iteration: 6959, new cost: 1182348289
Movement in iteration: 7170, new cost: 1182274556
Movement in iteration: 7173, new cost: 1181614327
Movement in iteration: 7174, new cost: 1181520739
Movement in iteration: 7175, new cost: 1181211137
Movement in iteration: 7288, new cost: 1178480681
Movement in iteration: 7295, new cost: 1178288272
Movement in iteration: 7349, new cost: 1177309813
Movement in iteration: 7386, new cost: 1176467246
Movement in iteration: 7433, new cost: 1176055858
Movement in iteration: 7520, new cost: 1175895914
Movement in iteration: 7649, new cost: 1175278952
Movement in iteration: 7737, new cost: 1173824932
Movement in iteration: 7875, new cost: 1173710321
Movement in iteration: 7886, new cost: 1173382089
Movement in iteration: 7912, new cost: 1173326139
Movement in iteration: 7959, new cost: 1173260917
Movement in iteration: 7961, new cost: 1173214448
Movement in iteration: 7963, new cost: 1172967677
Movement in iteration: 7967, new cost: 1172897047
Movement in iteration: 8050, new cost: 1172649389
Movement in iteration: 8130, new cost: 1172599526
Movement in iteration: 8134, new cost: 1172435229
Movement in iteration: 8140, new cost: 1172402197
Movement in iteration: 8171, new cost: 1172139494
Movement in iteration: 8177, new cost: 1171667614
Movement in iteration: 8187, new cost: 1170215656
Movement in iteration: 8217, new cost: 1170058939
Movement in iteration: 8220, new cost: 1169858239
Movement in iteration: 8224, new cost: 1169682450
Movement in iteration: 8227, new cost: 1169634541
Movement in iteration: 8303, new cost: 1169202627
Movement in iteration: 8305, new cost: 1169141022
Movement in iteration: 8399, new cost: 1169134167
Movement in iteration: 8400, new cost: 1168906470
Movement in iteration: 8563, new cost: 1168901130
Movement in iteration: 8565, new cost: 1168698120
Movement in iteration: 8567, new cost: 1168414920
Movement in iteration: 8731, new cost: 1168346938
Movement in iteration: 8904, new cost: 1168121863
Movement in iteration: 8905, new cost: 1168118709
Movement in iteration: 9011, new cost: 1167142163
Loop ended because of the temperature
