Initial solution cost: 1793913263, Initial temperature: 2.69087e+09
Movement in iteration: 1159, new cost: 1521698380
Movement in iteration: 1167, new cost: 1503698286
Movement in iteration: 1210, new cost: 1502439801
Movement in iteration: 1218, new cost: 1500542147
Movement in iteration: 1235, new cost: 1495185906
Movement in iteration: 1240, new cost: 1490180455
Movement in iteration: 1253, new cost: 1490011406
Movement in iteration: 1255, new cost: 1485468734
Movement in iteration: 1258, new cost: 1483249838
Movement in iteration: 1260, new cost: 1479022498
Movement in iteration: 1264, new cost: 1476185538
Movement in iteration: 1268, new cost: 1475375306
Movement in iteration: 1269, new cost: 1471884849
Movement in iteration: 1290, new cost: 1470563266
Movement in iteration: 1296, new cost: 1468137320
Movement in iteration: 1302, new cost: 1463591845
Movement in iteration: 1303, new cost: 1458633668
Movement in iteration: 1307, new cost: 1454996012
Movement in iteration: 1309, new cost: 1454522069
Movement in iteration: 1310, new cost: 1452252736
Movement in iteration: 1329, new cost: 1451872334
Movement in iteration: 1335, new cost: 1450896072
Movement in iteration: 1339, new cost: 1446252412
Movement in iteration: 1351, new cost: 1443513153
Movement in iteration: 1353, new cost: 1440514194
Movement in iteration: 1360, new cost: 1439834504
Movement in iteration: 1361, new cost: 1438859543
Movement in iteration: 1369, new cost: 1436240410
Movement in iteration: 1389, new cost: 1436223056
Movement in iteration: 1390, new cost: 1435476280
Movement in iteration: 1391, new cost: 1435135922
Movement in iteration: 1403, new cost: 1435009561
Movement in iteration: 1404, new cost: 1433084198
Movement in iteration: 1407, new cost: 1432739622
Movement in iteration: 1411, new cost: 1428915666
Movement in iteration: 1426, new cost: 1420304397
Movement in iteration: 1484, new cost: 1419330832
Movement in iteration: 1486, new cost: 1419077057
Movement in iteration: 1488, new cost: 1417957833
Movement in iteration: 1491, new cost: 1417367327
Movement in iteration: 1496, new cost: 1404773955
Movement in iteration: 1497, new cost: 1402032528
Movement in iteration: 1500, new cost: 1377718153
Movement in iteration: 1514, new cost: 1376422286
Movement in iteration: 1682, new cost: 1376153033
Movement in iteration: 1816, new cost: 1375739969
Movement in iteration: 1824, new cost: 1372971999
Movement in iteration: 1835, new cost: 1368494641
Movement in iteration: 1846, new cost: 1367620634
Movement in iteration: 1857, new cost: 1364923545
Movement in iteration: 1912, new cost: 1364454020
Movement in iteration: 1914, new cost: 1363460127
Movement in iteration: 1920, new cost: 1362515387
Movement in iteration: 1922, new cost: 1360728435
Movement in iteration: 1943, new cost: 1360626232
Movement in iteration: 1944, new cost: 1360127035
Movement in iteration: 1950, new cost: 1359628007
Movement in iteration: 2019, new cost: 1359375258
Movement in iteration: 2022, new cost: 1356807592
Movement in iteration: 2030, new cost: 1355050783
Movement in iteration: 2037, new cost: 1354354776
Movement in iteration: 2038, new cost: 1351379837
Movement in iteration: 2074, new cost: 1343005317
Movement in iteration: 2080, new cost: 1341428279
Movement in iteration: 2086, new cost: 1341268496
Movement in iteration: 2093, new cost: 1341232859
Movement in iteration: 2098, new cost: 1340652848
Movement in iteration: 2109, new cost: 1336362258
Movement in iteration: 2110, new cost: 1336174284
Movement in iteration: 2131, new cost: 1334605671
Movement in iteration: 2175, new cost: 1333277636
Movement in iteration: 2234, new cost: 1333069009
Movement in iteration: 2265, new cost: 1330239784
Movement in iteration: 2266, new cost: 1329324455
Movement in iteration: 2269, new cost: 1325763617
Movement in iteration: 2272, new cost: 1324424213
Movement in iteration: 2289, new cost: 1324390650
Movement in iteration: 2302, new cost: 1323645411
Movement in iteration: 2322, new cost: 1323571007
Movement in iteration: 2332, new cost: 1322295434
Movement in iteration: 2362, new cost: 1320130411
Movement in iteration: 2365, new cost: 1311559567
Movement in iteration: 2366, new cost: 1311281614
Movement in iteration: 2378, new cost: 1311122282
Movement in iteration: 2400, new cost: 1310528482
Movement in iteration: 2403, new cost: 1310287027
Movement in iteration: 2406, new cost: 1308648856
Movement in iteration: 2418, new cost: 1305562244
Movement in iteration: 2419, new cost: 1303870549
Movement in iteration: 2424, new cost: 1303370295
Movement in iteration: 2428, new cost: 1302523469
Movement in iteration: 2549, new cost: 1300738225
Movement in iteration: 2553, new cost: 1300659329
Movement in iteration: 2554, new cost: 1300244631
Movement in iteration: 2555, new cost: 1299285551
Movement in iteration: 2648, new cost: 1298698078
Movement in iteration: 2731, new cost: 1297144755
Movement in iteration: 2743, new cost: 1296788443
Movement in iteration: 2751, new cost: 1295187725
Movement in iteration: 2822, new cost: 1288272636
Movement in iteration: 2838, new cost: 1288062284
Movement in iteration: 2839, new cost: 1287955312
Movement in iteration: 2849, new cost: 1286632408
Movement in iteration: 2858, new cost: 1284281146
Movement in iteration: 2952, new cost: 1281418734
Movement in iteration: 3024, new cost: 1280485702
Movement in iteration: 3027, new cost: 1280146613
Movement in iteration: 3033, new cost: 1279776744
Movement in iteration: 3037, new cost: 1279149303
Movement in iteration: 3040, new cost: 1278488304
Movement in iteration: 3042, new cost: 1278401206
Movement in iteration: 3043, new cost: 1278030370
Movement in iteration: 3087, new cost: 1277470552
Movement in iteration: 3090, new cost: 1276882854
Movement in iteration: 3094, new cost: 1275528675
Movement in iteration: 3134, new cost: 1275314419
Movement in iteration: 3140, new cost: 1275021598
Movement in iteration: 3141, new cost: 1274371940
Movement in iteration: 3185, new cost: 1273925648
Movement in iteration: 3189, new cost: 1272529571
Movement in iteration: 3214, new cost: 1269480407
Movement in iteration: 3224, new cost: 1269362064
Movement in iteration: 3230, new cost: 1269006645
Movement in iteration: 3233, new cost: 1268952019
Movement in iteration: 3236, new cost: 1268401797
Movement in iteration: 3237, new cost: 1268263426
Movement in iteration: 3271, new cost: 1268139161
Movement in iteration: 3278, new cost: 1267754578
Movement in iteration: 3280, new cost: 1267699259
Movement in iteration: 3283, new cost: 1266106248
Movement in iteration: 3326, new cost: 1265632130
Movement in iteration: 3331, new cost: 1264918759
Movement in iteration: 3378, new cost: 1264217219
Movement in iteration: 3379, new cost: 1263251906
Movement in iteration: 3407, new cost: 1263037592
Movement in iteration: 3413, new cost: 1262404770
Movement in iteration: 3419, new cost: 1262157717
Movement in iteration: 3494, new cost: 1261719420
Movement in iteration: 3564, new cost: 1261559483
Movement in iteration: 3701, new cost: 1261476913
Movement in iteration: 3704, new cost: 1261208037
Movement in iteration: 3710, new cost: 1261149824
Movement in iteration: 3711, new cost: 1261002964
Movement in iteration: 3713, new cost: 1260655703
Movement in iteration: 3744, new cost: 1260052472
Movement in iteration: 3793, new cost: 1260030965
Movement in iteration: 3797, new cost: 1260030937
Movement in iteration: 3800, new cost: 1259613462
Movement in iteration: 3808, new cost: 1259363643
Movement in iteration: 3983, new cost: 1259038576
Movement in iteration: 3985, new cost: 1258890575
Movement in iteration: 3986, new cost: 1258577479
Movement in iteration: 4127, new cost: 1257553596
Movement in iteration: 4158, new cost: 1257337944
Movement in iteration: 4198, new cost: 1256286559
Movement in iteration: 4201, new cost: 1256269305
Movement in iteration: 4224, new cost: 1255996689
Movement in iteration: 4346, new cost: 1255410778
Movement in iteration: 4445, new cost: 1255303000
Movement in iteration: 4526, new cost: 1255175347
Movement in iteration: 4537, new cost: 1254746420
Movement in iteration: 4628, new cost: 1254642296
Movement in iteration: 4639, new cost: 1254406536
Movement in iteration: 4727, new cost: 1254279942
Movement in iteration: 4754, new cost: 1253804574
Movement in iteration: 4774, new cost: 1253237800
Movement in iteration: 4780, new cost: 1253106137
Movement in iteration: 4796, new cost: 1250458588
Movement in iteration: 4802, new cost: 1250098372
Movement in iteration: 4804, new cost: 1249759155
Movement in iteration: 4805, new cost: 1248824832
Movement in iteration: 4824, new cost: 1248273473
Movement in iteration: 4927, new cost: 1246919885
Movement in iteration: 4942, new cost: 1245065215
Movement in iteration: 4956, new cost: 1243923422
Movement in iteration: 5017, new cost: 1241752710
Movement in iteration: 5018, new cost: 1241573010
Movement in iteration: 5036, new cost: 1241052045
Movement in iteration: 5038, new cost: 1239650922
Movement in iteration: 5061, new cost: 1236949263
Movement in iteration: 5063, new cost: 1235899726
Movement in iteration: 5111, new cost: 1235518367
Movement in iteration: 5129, new cost: 1234118158
Movement in iteration: 5133, new cost: 1233505841
Movement in iteration: 5140, new cost: 1231968781
Movement in iteration: 5204, new cost: 1231589827
Movement in iteration: 5408, new cost: 1230180555
Movement in iteration: 5418, new cost: 1230048989
Movement in iteration: 5430, new cost: 1226087588
Movement in iteration: 5496, new cost: 1226018733
Movement in iteration: 5497, new cost: 1225966978
Movement in iteration: 5527, new cost: 1221458386
Movement in iteration: 5564, new cost: 1221306423
Movement in iteration: 5566, new cost: 1221134598
Movement in iteration: 5585, new cost: 1221086042
Movement in iteration: 5587, new cost: 1220466356
Movement in iteration: 5660, new cost: 1220340797
Movement in iteration: 5751, new cost: 1220254316
Movement in iteration: 5766, new cost: 1219839303
Movement in iteration: 5767, new cost: 1218798350
Movement in iteration: 5902, new cost: 1217990986
Movement in iteration: 5938, new cost: 1217591946
Movement in iteration: 5940, new cost: 1216127782
Movement in iteration: 5963, new cost: 1215759647
Movement in iteration: 5970, new cost: 1215684940
Movement in iteration: 6029, new cost: 1215102518
Movement in iteration: 6034, new cost: 1214863196
Movement in iteration: 6050, new cost: 1214808196
Movement in iteration: 6109, new cost: 1214381244
Movement in iteration: 6111, new cost: 1213377107
Movement in iteration: 6118, new cost: 1212890502
Movement in iteration: 6121, new cost: 1211689870
Movement in iteration: 6140, new cost: 1211470960
Movement in iteration: 6145, new cost: 1210211244
Movement in iteration: 6147, new cost: 1209355601
Movement in iteration: 6240, new cost: 1209301565
Movement in iteration: 6552, new cost: 1209176463
Movement in iteration: 6565, new cost: 1209093930
Movement in iteration: 6824, new cost: 1208757556
Movement in iteration: 7002, new cost: 1208661832
Movement in iteration: 7003, new cost: 1208642548
Movement in iteration: 7004, new cost: 1208050931
Movement in iteration: 7074, new cost: 1207592292
Movement in iteration: 7116, new cost: 1206850129
Movement in iteration: 7158, new cost: 1205692626
Movement in iteration: 7168, new cost: 1205645983
Movement in iteration: 7367, new cost: 1205624923
Movement in iteration: 7368, new cost: 1204281047
Movement in iteration: 7441, new cost: 1203343985
Movement in iteration: 7503, new cost: 1202915051
Movement in iteration: 7578, new cost: 1201453593
Movement in iteration: 7671, new cost: 1201283442
Movement in iteration: 7672, new cost: 1201072224
Movement in iteration: 7674, new cost: 1200982080
Movement in iteration: 7681, new cost: 1200964498
Movement in iteration: 7753, new cost: 1200757798
Movement in iteration: 7756, new cost: 1200699163
Movement in iteration: 7766, new cost: 1200208509
Movement in iteration: 7837, new cost: 1200117797
Movement in iteration: 7841, new cost: 1200021688
Movement in iteration: 7922, new cost: 1199962219
Movement in iteration: 7926, new cost: 1199733091
Movement in iteration: 7928, new cost: 1199533460
Movement in iteration: 8091, new cost: 1199362524
Movement in iteration: 8247, new cost: 1199276056
Movement in iteration: 8250, new cost: 1199231623
Movement in iteration: 8436, new cost: 1198986013
Movement in iteration: 8471, new cost: 1197684893
Movement in iteration: 8506, new cost: 1197619658
Movement in iteration: 8507, new cost: 1197227423
Movement in iteration: 8567, new cost: 1197083888
Movement in iteration: 8606, new cost: 1196865117
Movement in iteration: 8614, new cost: 1196747291
Movement in iteration: 8641, new cost: 1196703345
Movement in iteration: 8643, new cost: 1196666751
Loop ended because of the temperature
