Initial solution cost: 641593483, Initial temperature: 9.6239e+08
Movement in iteration: 20462, new cost: 513628945
Movement in iteration: 20467, new cost: 513627457
Movement in iteration: 20599, new cost: 513623413
Movement in iteration: 20603, new cost: 513620905
Movement in iteration: 20621, new cost: 513391697
Movement in iteration: 20724, new cost: 513126523
Movement in iteration: 20730, new cost: 513116114
Movement in iteration: 20732, new cost: 513103672
Movement in iteration: 20800, new cost: 512976385
Movement in iteration: 20864, new cost: 512939531
Movement in iteration: 20867, new cost: 512932981
Movement in iteration: 20869, new cost: 512930811
Movement in iteration: 21137, new cost: 512912696
Movement in iteration: 21138, new cost: 512909285
Movement in iteration: 21405, new cost: 512894440
Movement in iteration: 21531, new cost: 512884988
Movement in iteration: 21534, new cost: 512874098
Loop ended because of the temperature
