Initial solution cost: 9558951, Initial temperature: 1.43384e+07
Movement in iteration: 83, new cost: 9552309
Worse movement in iteration: 84, new cost: 9558387
Worse movement in iteration: 85, new cost: 9570853
Movement in iteration: 86, new cost: 9561197
Worse movement in iteration: 87, new cost: 9568043
Movement in iteration: 88, new cost: 9550795
Movement in iteration: 89, new cost: 9547901
Worse movement in iteration: 90, new cost: 9554429
Movement in iteration: 91, new cost: 9550770
Worse movement in iteration: 92, new cost: 9556474
Movement in iteration: 93, new cost: 9552593
Worse movement in iteration: 96, new cost: 9555073
Movement in iteration: 97, new cost: 9541820
Movement in iteration: 122, new cost: 9537052
Movement in iteration: 131, new cost: 9534094
Movement in iteration: 136, new cost: 9524856
Movement in iteration: 147, new cost: 9519057
Movement in iteration: 151, new cost: 9515473
Movement in iteration: 161, new cost: 9503317
Movement in iteration: 164, new cost: 9503201
Movement in iteration: 165, new cost: 9502578
Movement in iteration: 166, new cost: 9502240
Movement in iteration: 170, new cost: 9500154
Movement in iteration: 173, new cost: 9492567
Movement in iteration: 179, new cost: 9492364
Movement in iteration: 180, new cost: 9488808
Movement in iteration: 184, new cost: 9484736
Movement in iteration: 186, new cost: 9482392
Movement in iteration: 189, new cost: 9481791
Movement in iteration: 192, new cost: 9480375
Movement in iteration: 194, new cost: 9477841
Movement in iteration: 195, new cost: 9477257
Movement in iteration: 200, new cost: 9471497
Movement in iteration: 204, new cost: 9465353
Movement in iteration: 208, new cost: 9461969
Movement in iteration: 301, new cost: 9460275
Movement in iteration: 305, new cost: 9460129
Movement in iteration: 306, new cost: 9459191
Movement in iteration: 310, new cost: 9459033
Movement in iteration: 313, new cost: 9458651
Movement in iteration: 344, new cost: 9456513
Movement in iteration: 349, new cost: 9450119
Movement in iteration: 356, new cost: 9449561
Movement in iteration: 357, new cost: 9442040
Movement in iteration: 360, new cost: 9438362
Movement in iteration: 370, new cost: 9435324
Movement in iteration: 373, new cost: 9425091
Movement in iteration: 380, new cost: 9424221
Movement in iteration: 382, new cost: 9416933
Movement in iteration: 398, new cost: 9413369
Movement in iteration: 406, new cost: 9412589
Movement in iteration: 418, new cost: 9405683
Movement in iteration: 420, new cost: 9401839
Movement in iteration: 421, new cost: 9401140
Movement in iteration: 451, new cost: 9400874
Movement in iteration: 452, new cost: 9399504
Movement in iteration: 454, new cost: 9394226
Movement in iteration: 458, new cost: 9389860
Movement in iteration: 459, new cost: 9381419
Movement in iteration: 464, new cost: 9380551
Movement in iteration: 487, new cost: 9379454
Movement in iteration: 490, new cost: 9373484
Movement in iteration: 509, new cost: 9373293
Movement in iteration: 512, new cost: 9367103
Movement in iteration: 555, new cost: 9363268
Movement in iteration: 600, new cost: 9362981
Movement in iteration: 615, new cost: 9359994
Movement in iteration: 617, new cost: 9358186
Movement in iteration: 620, new cost: 9350618
Movement in iteration: 633, new cost: 9350543
Movement in iteration: 636, new cost: 9349951
Movement in iteration: 674, new cost: 9348823
Movement in iteration: 718, new cost: 9348631
Movement in iteration: 720, new cost: 9345649
Movement in iteration: 724, new cost: 9341569
Movement in iteration: 726, new cost: 9337817
Movement in iteration: 727, new cost: 9336936
Movement in iteration: 744, new cost: 9331316
Movement in iteration: 749, new cost: 9331144
Movement in iteration: 753, new cost: 9329534
Movement in iteration: 757, new cost: 9320950
Movement in iteration: 765, new cost: 9320041
Movement in iteration: 769, new cost: 9319866
Movement in iteration: 770, new cost: 9309886
Movement in iteration: 776, new cost: 9309168
Movement in iteration: 779, new cost: 9309156
Movement in iteration: 780, new cost: 9306798
Movement in iteration: 781, new cost: 9306539
Movement in iteration: 782, new cost: 9301475
Movement in iteration: 785, new cost: 9297098
Movement in iteration: 789, new cost: 9294692
Movement in iteration: 797, new cost: 9292016
Movement in iteration: 812, new cost: 9290180
Movement in iteration: 857, new cost: 9287776
Movement in iteration: 876, new cost: 9282300
Movement in iteration: 882, new cost: 9281628
Movement in iteration: 884, new cost: 9277328
Movement in iteration: 893, new cost: 9274471
Movement in iteration: 898, new cost: 9268108
Movement in iteration: 901, new cost: 9267221
Movement in iteration: 903, new cost: 9262200
Movement in iteration: 913, new cost: 9262085
Movement in iteration: 914, new cost: 9261723
Movement in iteration: 915, new cost: 9259887
Movement in iteration: 916, new cost: 9259847
Movement in iteration: 930, new cost: 9259141
Movement in iteration: 932, new cost: 9257241
Movement in iteration: 934, new cost: 9250723
Movement in iteration: 937, new cost: 9248474
Movement in iteration: 938, new cost: 9240774
Movement in iteration: 1049, new cost: 9240374
Movement in iteration: 1052, new cost: 9240152
Movement in iteration: 1054, new cost: 9235418
Movement in iteration: 1056, new cost: 9234282
Movement in iteration: 1060, new cost: 9232136
Movement in iteration: 1062, new cost: 9228236
Movement in iteration: 1065, new cost: 9227552
Movement in iteration: 1070, new cost: 9225500
Movement in iteration: 1071, new cost: 9219777
Movement in iteration: 1077, new cost: 9218901
Movement in iteration: 1080, new cost: 9218437
Movement in iteration: 1084, new cost: 9216741
Movement in iteration: 1090, new cost: 9211635
Movement in iteration: 1094, new cost: 9211555
Movement in iteration: 1095, new cost: 9209244
Movement in iteration: 1096, new cost: 9205236
Movement in iteration: 1098, new cost: 9204576
Movement in iteration: 1101, new cost: 9201399
Movement in iteration: 1107, new cost: 9197990
Movement in iteration: 1156, new cost: 9196600
Movement in iteration: 1201, new cost: 9196314
Movement in iteration: 1202, new cost: 9196218
Movement in iteration: 1203, new cost: 9194807
Movement in iteration: 1205, new cost: 9194552
Movement in iteration: 1351, new cost: 9194210
Movement in iteration: 1352, new cost: 9193176
Movement in iteration: 1354, new cost: 9190240
Movement in iteration: 1355, new cost: 9186445
Movement in iteration: 1365, new cost: 9186148
Movement in iteration: 1366, new cost: 9185968
Movement in iteration: 1368, new cost: 9185010
Movement in iteration: 1369, new cost: 9183940
Movement in iteration: 1381, new cost: 9178160
Movement in iteration: 1382, new cost: 9177982
Movement in iteration: 1394, new cost: 9176260
Movement in iteration: 1395, new cost: 9175228
Movement in iteration: 1396, new cost: 9174180
Movement in iteration: 1399, new cost: 9170114
Movement in iteration: 1498, new cost: 9167720
Movement in iteration: 1500, new cost: 9167444
Movement in iteration: 1501, new cost: 9167400
Movement in iteration: 1513, new cost: 9165886
Movement in iteration: 1515, new cost: 9164291
Movement in iteration: 1517, new cost: 9162780
Movement in iteration: 1531, new cost: 9159150
Movement in iteration: 1620, new cost: 9159028
Movement in iteration: 1621, new cost: 9157798
Movement in iteration: 1637, new cost: 9156900
Movement in iteration: 1645, new cost: 9153840
Movement in iteration: 1649, new cost: 9152466
Movement in iteration: 1650, new cost: 9152388
Movement in iteration: 1651, new cost: 9151814
Movement in iteration: 1663, new cost: 9150636
Movement in iteration: 1711, new cost: 9150481
Movement in iteration: 1800, new cost: 9148708
Movement in iteration: 1801, new cost: 9147011
Movement in iteration: 1815, new cost: 9146852
Movement in iteration: 1816, new cost: 9146472
Movement in iteration: 1980, new cost: 9145390
Movement in iteration: 2068, new cost: 9142596
Movement in iteration: 2085, new cost: 9135951
Movement in iteration: 2090, new cost: 9135541
Movement in iteration: 2115, new cost: 9134534
Movement in iteration: 2237, new cost: 9134470
Movement in iteration: 2385, new cost: 9133464
Movement in iteration: 2386, new cost: 9132399
Movement in iteration: 2387, new cost: 9131681
Movement in iteration: 2401, new cost: 9130428
Movement in iteration: 2416, new cost: 9130046
Movement in iteration: 2430, new cost: 9128488
Movement in iteration: 2595, new cost: 9128024
Movement in iteration: 2597, new cost: 9125724
Movement in iteration: 2599, new cost: 9124462
Movement in iteration: 2609, new cost: 9123029
Movement in iteration: 2617, new cost: 9114397
Movement in iteration: 2622, new cost: 9112871
Movement in iteration: 2632, new cost: 9109841
Movement in iteration: 2641, new cost: 9105897
Movement in iteration: 2653, new cost: 9100185
Movement in iteration: 2686, new cost: 9099101
Movement in iteration: 2701, new cost: 9098539
Movement in iteration: 2704, new cost: 9096155
Movement in iteration: 2712, new cost: 9095643
Movement in iteration: 2726, new cost: 9091757
Movement in iteration: 2733, new cost: 9091293
Movement in iteration: 2740, new cost: 9088045
Movement in iteration: 2741, new cost: 9085456
Movement in iteration: 2852, new cost: 9082506
Movement in iteration: 2865, new cost: 9082001
Movement in iteration: 2895, new cost: 9078757
Movement in iteration: 2926, new cost: 9073847
Movement in iteration: 3031, new cost: 9073224
Movement in iteration: 3038, new cost: 9069648
Movement in iteration: 3046, new cost: 9067778
Movement in iteration: 3079, new cost: 9061129
Movement in iteration: 3151, new cost: 9059935
Movement in iteration: 3178, new cost: 9058829
Movement in iteration: 3187, new cost: 9055843
Movement in iteration: 3314, new cost: 9054601
Movement in iteration: 3315, new cost: 9053002
Movement in iteration: 3330, new cost: 9052780
Movement in iteration: 3331, new cost: 9051721
Movement in iteration: 3437, new cost: 9051351
Movement in iteration: 3438, new cost: 9051205
Movement in iteration: 3439, new cost: 9051189
Movement in iteration: 3450, new cost: 9050411
Movement in iteration: 3599, new cost: 9049267
Movement in iteration: 3601, new cost: 9048841
Movement in iteration: 3631, new cost: 9048349
Movement in iteration: 3633, new cost: 9045947
Movement in iteration: 3650, new cost: 9045741
Movement in iteration: 3677, new cost: 9042462
Movement in iteration: 3721, new cost: 9039368
Movement in iteration: 3730, new cost: 9038335
Movement in iteration: 3748, new cost: 9037414
Movement in iteration: 3778, new cost: 9036242
Movement in iteration: 3782, new cost: 9035992
Movement in iteration: 3797, new cost: 9035660
Movement in iteration: 3818, new cost: 9033640
Movement in iteration: 3821, new cost: 9026523
Movement in iteration: 3853, new cost: 9025070
Movement in iteration: 3856, new cost: 9023000
Movement in iteration: 3868, new cost: 9021398
Movement in iteration: 3914, new cost: 9020370
Movement in iteration: 3915, new cost: 9019542
Movement in iteration: 3916, new cost: 9018792
Movement in iteration: 3927, new cost: 9016787
Movement in iteration: 3928, new cost: 9016049
Movement in iteration: 3931, new cost: 9015804
Movement in iteration: 3975, new cost: 9015158
Movement in iteration: 3976, new cost: 9015148
Movement in iteration: 4002, new cost: 9014776
Movement in iteration: 4005, new cost: 9013293
Movement in iteration: 4049, new cost: 9013281
Movement in iteration: 4051, new cost: 9012337
Movement in iteration: 4066, new cost: 9012199
Movement in iteration: 4173, new cost: 9009237
Movement in iteration: 4174, new cost: 9001214
Movement in iteration: 4185, new cost: 9001050
Movement in iteration: 4200, new cost: 9000139
Movement in iteration: 4348, new cost: 8997019
Movement in iteration: 4518, new cost: 8996645
Movement in iteration: 4530, new cost: 8995099
Movement in iteration: 4562, new cost: 8993965
Movement in iteration: 4651, new cost: 8991928
Movement in iteration: 4665, new cost: 8991848
Movement in iteration: 4667, new cost: 8990658
Movement in iteration: 4679, new cost: 8990145
Movement in iteration: 4681, new cost: 8989711
Movement in iteration: 4814, new cost: 8989429
Movement in iteration: 4860, new cost: 8988937
Movement in iteration: 4921, new cost: 8988107
Movement in iteration: 4965, new cost: 8985454
Movement in iteration: 5070, new cost: 8983116
Movement in iteration: 5115, new cost: 8980915
Movement in iteration: 5238, new cost: 8979477
Movement in iteration: 5253, new cost: 8976799
Movement in iteration: 5264, new cost: 8975239
Movement in iteration: 5308, new cost: 8974145
Movement in iteration: 5310, new cost: 8973381
Movement in iteration: 5340, new cost: 8973289
Movement in iteration: 5346, new cost: 8972921
Movement in iteration: 5400, new cost: 8972526
Movement in iteration: 5402, new cost: 8970684
Movement in iteration: 5429, new cost: 8968969
Movement in iteration: 5430, new cost: 8968157
Movement in iteration: 5513, new cost: 8964790
Movement in iteration: 5536, new cost: 8964622
Movement in iteration: 5538, new cost: 8963251
Movement in iteration: 5551, new cost: 8962410
Movement in iteration: 5848, new cost: 8962371
Movement in iteration: 5850, new cost: 8960339
Movement in iteration: 5851, new cost: 8960231
Movement in iteration: 5863, new cost: 8960173
Movement in iteration: 5864, new cost: 8958194
Movement in iteration: 5909, new cost: 8957958
Movement in iteration: 5911, new cost: 8957696
Movement in iteration: 5999, new cost: 8956376
Movement in iteration: 6011, new cost: 8955065
Movement in iteration: 6012, new cost: 8954771
Movement in iteration: 6013, new cost: 8953754
Movement in iteration: 6026, new cost: 8952436
Movement in iteration: 6027, new cost: 8950579
Movement in iteration: 6089, new cost: 8948781
Movement in iteration: 6163, new cost: 8948357
Movement in iteration: 6175, new cost: 8946017
Movement in iteration: 6188, new cost: 8945790
Movement in iteration: 6193, new cost: 8945496
Movement in iteration: 6194, new cost: 8943792
Movement in iteration: 6208, new cost: 8942241
Movement in iteration: 6238, new cost: 8941985
Movement in iteration: 6297, new cost: 8941812
Movement in iteration: 6312, new cost: 8941680
Movement in iteration: 6325, new cost: 8941641
Movement in iteration: 6326, new cost: 8938847
Movement in iteration: 6327, new cost: 8937999
Movement in iteration: 6460, new cost: 8937354
Movement in iteration: 6475, new cost: 8936880
Movement in iteration: 6504, new cost: 8936435
Movement in iteration: 6534, new cost: 8932614
Movement in iteration: 6624, new cost: 8926964
Movement in iteration: 6758, new cost: 8923889
Movement in iteration: 6803, new cost: 8923273
Movement in iteration: 6893, new cost: 8922895
Movement in iteration: 6908, new cost: 8920447
Movement in iteration: 6922, new cost: 8920281
Movement in iteration: 6923, new cost: 8918399
Movement in iteration: 6938, new cost: 8916987
Movement in iteration: 6967, new cost: 8915326
Movement in iteration: 6984, new cost: 8914398
Movement in iteration: 7041, new cost: 8913872
Movement in iteration: 7042, new cost: 8913588
Movement in iteration: 7057, new cost: 8912164
Movement in iteration: 7106, new cost: 8912098
Movement in iteration: 7108, new cost: 8910235
Movement in iteration: 7130, new cost: 8907483
Movement in iteration: 7132, new cost: 8907260
Movement in iteration: 7191, new cost: 8906560
Movement in iteration: 7254, new cost: 8906486
Movement in iteration: 7399, new cost: 8905494
Movement in iteration: 7402, new cost: 8902089
Movement in iteration: 7415, new cost: 8899517
Movement in iteration: 7489, new cost: 8898514
Movement in iteration: 7504, new cost: 8898500
Movement in iteration: 7505, new cost: 8897014
Movement in iteration: 7533, new cost: 8894110
Movement in iteration: 7547, new cost: 8893969
Movement in iteration: 7652, new cost: 8893712
Movement in iteration: 7771, new cost: 8892381
Movement in iteration: 7800, new cost: 8892163
Movement in iteration: 7801, new cost: 8890837
Movement in iteration: 7804, new cost: 8890061
Movement in iteration: 7816, new cost: 8889113
Movement in iteration: 7848, new cost: 8884439
Movement in iteration: 7923, new cost: 8884105
Movement in iteration: 7978, new cost: 8883336
Movement in iteration: 7983, new cost: 8881288
Movement in iteration: 8071, new cost: 8880518
Movement in iteration: 8084, new cost: 8879068
Movement in iteration: 8085, new cost: 8877994
Movement in iteration: 8099, new cost: 8876069
Movement in iteration: 8100, new cost: 8875115
Movement in iteration: 8126, new cost: 8874889
Movement in iteration: 8187, new cost: 8874195
Movement in iteration: 8205, new cost: 8873687
Movement in iteration: 8216, new cost: 8870674
Movement in iteration: 8218, new cost: 8869482
Movement in iteration: 8219, new cost: 8868499
Movement in iteration: 8276, new cost: 8868046
Movement in iteration: 8292, new cost: 8867851
Movement in iteration: 8323, new cost: 8864647
Movement in iteration: 8368, new cost: 8864108
Movement in iteration: 8383, new cost: 8863736
Movement in iteration: 8396, new cost: 8863446
Movement in iteration: 8422, new cost: 8862044
Movement in iteration: 8815, new cost: 8861126
Movement in iteration: 8830, new cost: 8860180
Movement in iteration: 8856, new cost: 8857258
Movement in iteration: 8961, new cost: 8855732
Movement in iteration: 8988, new cost: 8854829
Movement in iteration: 8989, new cost: 8851971
Movement in iteration: 9108, new cost: 8851296
Movement in iteration: 9122, new cost: 8850726
Movement in iteration: 9268, new cost: 8849078
Movement in iteration: 9281, new cost: 8848066
Movement in iteration: 9297, new cost: 8845002
Movement in iteration: 9313, new cost: 8844132
Movement in iteration: 9429, new cost: 8844124
Movement in iteration: 9444, new cost: 8843940
Movement in iteration: 9459, new cost: 8843789
Movement in iteration: 9475, new cost: 8837859
Movement in iteration: 9697, new cost: 8837591
Movement in iteration: 9867, new cost: 8835805
Movement in iteration: 9990, new cost: 8835350
Movement in iteration: 10159, new cost: 8834716
Movement in iteration: 10160, new cost: 8834352
Movement in iteration: 10176, new cost: 8833724
Movement in iteration: 10189, new cost: 8833090
Movement in iteration: 10293, new cost: 8832316
Movement in iteration: 10305, new cost: 8831596
Movement in iteration: 10318, new cost: 8830996
Movement in iteration: 10319, new cost: 8829790
Movement in iteration: 10320, new cost: 8826802
Movement in iteration: 10321, new cost: 8826536
Movement in iteration: 10438, new cost: 8825396
Movement in iteration: 10465, new cost: 8825326
Movement in iteration: 10466, new cost: 8822348
Movement in iteration: 10480, new cost: 8821961
Movement in iteration: 10481, new cost: 8819409
Movement in iteration: 10584, new cost: 8819017
Movement in iteration: 10597, new cost: 8817449
Movement in iteration: 10599, new cost: 8816351
Movement in iteration: 10626, new cost: 8815891
Movement in iteration: 10729, new cost: 8815049
Movement in iteration: 10730, new cost: 8814867
Movement in iteration: 10745, new cost: 8814119
Movement in iteration: 10771, new cost: 8813355
Movement in iteration: 10803, new cost: 8813089
Movement in iteration: 11008, new cost: 8812995
Movement in iteration: 11180, new cost: 8810560
Movement in iteration: 11285, new cost: 8810406
Movement in iteration: 11313, new cost: 8809990
Movement in iteration: 11324, new cost: 8809604
Movement in iteration: 11325, new cost: 8807632
Movement in iteration: 11338, new cost: 8796098
Movement in iteration: 11356, new cost: 8795678
Movement in iteration: 11429, new cost: 8795116
Movement in iteration: 11455, new cost: 8794862
Movement in iteration: 11457, new cost: 8793534
Movement in iteration: 11470, new cost: 8793130
Movement in iteration: 11471, new cost: 8791556
Movement in iteration: 11485, new cost: 8791074
Movement in iteration: 11630, new cost: 8790086
Movement in iteration: 11745, new cost: 8789467
Movement in iteration: 11866, new cost: 8787160
Movement in iteration: 11891, new cost: 8785516
Movement in iteration: 11906, new cost: 8784618
Movement in iteration: 12050, new cost: 8781314
Movement in iteration: 12063, new cost: 8780178
Movement in iteration: 12064, new cost: 8778501
Movement in iteration: 12070, new cost: 8777838
Movement in iteration: 12195, new cost: 8777334
Movement in iteration: 12208, new cost: 8776716
Movement in iteration: 12210, new cost: 8774422
Movement in iteration: 12258, new cost: 8773260
Movement in iteration: 12326, new cost: 8773224
Movement in iteration: 12328, new cost: 8772312
Movement in iteration: 12340, new cost: 8771235
Movement in iteration: 12342, new cost: 8768404
Movement in iteration: 12499, new cost: 8768148
Movement in iteration: 12502, new cost: 8763182
Movement in iteration: 12616, new cost: 8762647
Movement in iteration: 12629, new cost: 8760039
Movement in iteration: 12631, new cost: 8757173
Movement in iteration: 12760, new cost: 8756502
Movement in iteration: 12891, new cost: 8755504
Movement in iteration: 12919, new cost: 8754614
Movement in iteration: 12921, new cost: 8753412
Movement in iteration: 13065, new cost: 8752935
Movement in iteration: 13108, new cost: 8749933
Movement in iteration: 13228, new cost: 8749068
Movement in iteration: 13233, new cost: 8744520
Movement in iteration: 13355, new cost: 8742280
Movement in iteration: 13356, new cost: 8742124
Movement in iteration: 13500, new cost: 8741345
Movement in iteration: 13501, new cost: 8740387
Movement in iteration: 13630, new cost: 8740286
Movement in iteration: 13632, new cost: 8739754
Movement in iteration: 13776, new cost: 8738911
Movement in iteration: 13804, new cost: 8738625
Movement in iteration: 13809, new cost: 8737665
Movement in iteration: 13920, new cost: 8737253
Movement in iteration: 13935, new cost: 8736971
Movement in iteration: 14080, new cost: 8736099
Movement in iteration: 14081, new cost: 8734991
Movement in iteration: 14224, new cost: 8734907
Movement in iteration: 14225, new cost: 8734667
Movement in iteration: 14241, new cost: 8733136
Movement in iteration: 14252, new cost: 8732120
Movement in iteration: 14261, new cost: 8730077
Movement in iteration: 14342, new cost: 8729645
Movement in iteration: 14354, new cost: 8728941
Movement in iteration: 14358, new cost: 8728656
Movement in iteration: 14371, new cost: 8728268
Movement in iteration: 14387, new cost: 8724928
Movement in iteration: 14502, new cost: 8724828
Movement in iteration: 14519, new cost: 8724316
Movement in iteration: 14531, new cost: 8724226
Movement in iteration: 14592, new cost: 8724084
Movement in iteration: 14605, new cost: 8721066
Movement in iteration: 14632, new cost: 8720708
Movement in iteration: 14646, new cost: 8718457
Movement in iteration: 14805, new cost: 8717605
Movement in iteration: 14806, new cost: 8716101
Movement in iteration: 14807, new cost: 8713263
Movement in iteration: 14819, new cost: 8711015
Movement in iteration: 14951, new cost: 8708183
Movement in iteration: 15066, new cost: 8708004
Movement in iteration: 15080, new cost: 8707554
Movement in iteration: 15399, new cost: 8707204
Movement in iteration: 15528, new cost: 8703966
Movement in iteration: 15672, new cost: 8703839
Movement in iteration: 15673, new cost: 8702285
Movement in iteration: 15674, new cost: 8700808
Movement in iteration: 15733, new cost: 8697810
Movement in iteration: 15746, new cost: 8691989
Movement in iteration: 15789, new cost: 8691779
Movement in iteration: 15802, new cost: 8691756
Movement in iteration: 15803, new cost: 8691674
Movement in iteration: 15817, new cost: 8689556
Movement in iteration: 15946, new cost: 8689127
Movement in iteration: 16221, new cost: 8688799
Movement in iteration: 16232, new cost: 8688599
Movement in iteration: 16363, new cost: 8686765
Movement in iteration: 16376, new cost: 8685903
Movement in iteration: 16533, new cost: 8684673
Movement in iteration: 16734, new cost: 8682965
Movement in iteration: 16802, new cost: 8682826
Movement in iteration: 16818, new cost: 8682534
Movement in iteration: 16959, new cost: 8682390
Movement in iteration: 16961, new cost: 8681422
Movement in iteration: 17102, new cost: 8679871
Movement in iteration: 17114, new cost: 8675692
Movement in iteration: 17116, new cost: 8675567
Movement in iteration: 17230, new cost: 8675119
Movement in iteration: 17258, new cost: 8674268
Movement in iteration: 17259, new cost: 8672776
Movement in iteration: 17398, new cost: 8671382
Movement in iteration: 17526, new cost: 8671322
Movement in iteration: 17528, new cost: 8670257
Movement in iteration: 17670, new cost: 8669203
Movement in iteration: 17671, new cost: 8667065
Movement in iteration: 17812, new cost: 8666454
Movement in iteration: 17814, new cost: 8665037
Movement in iteration: 17897, new cost: 8664233
Movement in iteration: 17912, new cost: 8663418
Movement in iteration: 18055, new cost: 8661658
Movement in iteration: 18069, new cost: 8661166
Movement in iteration: 18096, new cost: 8660931
Movement in iteration: 18196, new cost: 8660228
Movement in iteration: 18285, new cost: 8658333
Movement in iteration: 18366, new cost: 8657652
Movement in iteration: 18508, new cost: 8657266
Movement in iteration: 18522, new cost: 8656391
Movement in iteration: 18524, new cost: 8654592
Movement in iteration: 18525, new cost: 8654428
Movement in iteration: 18663, new cost: 8653580
Movement in iteration: 18776, new cost: 8653300
Movement in iteration: 18806, new cost: 8652058
Movement in iteration: 18807, new cost: 8650932
Movement in iteration: 19075, new cost: 8650847
Movement in iteration: 19217, new cost: 8650189
Movement in iteration: 19230, new cost: 8649503
Movement in iteration: 19231, new cost: 8649023
Movement in iteration: 19357, new cost: 8648071
Movement in iteration: 19371, new cost: 8647012
Movement in iteration: 20315, new cost: 8646452
Movement in iteration: 20592, new cost: 8645132
Movement in iteration: 20726, new cost: 8644931
Movement in iteration: 21106, new cost: 8644432
Movement in iteration: 21575, new cost: 8643419
Loop ended because of the temperature
