Initial solution cost: 1743266451, Initial temperature: 2.6149e+09
Movement in iteration: 520, new cost: 1526951417
Movement in iteration: 600, new cost: 1526445482
Movement in iteration: 699, new cost: 1526351126
Movement in iteration: 794, new cost: 1526096046
Movement in iteration: 798, new cost: 1525824713
Movement in iteration: 892, new cost: 1524808757
Movement in iteration: 912, new cost: 1524408267
Movement in iteration: 915, new cost: 1522145475
Movement in iteration: 917, new cost: 1519785105
Movement in iteration: 928, new cost: 1517995324
Movement in iteration: 933, new cost: 1512926074
Movement in iteration: 936, new cost: 1509264035
Movement in iteration: 972, new cost: 1509166888
Movement in iteration: 1006, new cost: 1507457280
Movement in iteration: 1010, new cost: 1503287492
Movement in iteration: 1011, new cost: 1501619499
Movement in iteration: 1016, new cost: 1500637845
Movement in iteration: 1018, new cost: 1496875728
Movement in iteration: 1027, new cost: 1495844215
Movement in iteration: 1032, new cost: 1493441790
Movement in iteration: 1037, new cost: 1491712739
Movement in iteration: 1054, new cost: 1491630501
Movement in iteration: 1063, new cost: 1490580344
Movement in iteration: 1064, new cost: 1487886747
Movement in iteration: 1066, new cost: 1486088309
Movement in iteration: 1067, new cost: 1483542326
Movement in iteration: 1070, new cost: 1478964329
Movement in iteration: 1071, new cost: 1475977952
Movement in iteration: 1126, new cost: 1468699703
Movement in iteration: 1141, new cost: 1468121220
Movement in iteration: 1148, new cost: 1467144932
Movement in iteration: 1170, new cost: 1466488477
Movement in iteration: 1175, new cost: 1465296046
Movement in iteration: 1215, new cost: 1462672535
Movement in iteration: 1230, new cost: 1462007844
Movement in iteration: 1233, new cost: 1458503455
Movement in iteration: 1235, new cost: 1456817889
Movement in iteration: 1237, new cost: 1452617240
Movement in iteration: 1241, new cost: 1446885094
Movement in iteration: 1269, new cost: 1444342271
Movement in iteration: 1274, new cost: 1438911947
Movement in iteration: 1280, new cost: 1432037639
Movement in iteration: 1305, new cost: 1430890878
Movement in iteration: 1307, new cost: 1427900232
Movement in iteration: 1308, new cost: 1423581255
Movement in iteration: 1309, new cost: 1422562558
Movement in iteration: 1313, new cost: 1419291030
Movement in iteration: 1314, new cost: 1409356261
Movement in iteration: 1317, new cost: 1406667648
Movement in iteration: 1329, new cost: 1403557699
Movement in iteration: 1334, new cost: 1400441341
Movement in iteration: 1339, new cost: 1398358692
Movement in iteration: 1340, new cost: 1397853265
Movement in iteration: 1343, new cost: 1396900349
Movement in iteration: 1346, new cost: 1396035493
Movement in iteration: 1351, new cost: 1395516555
Movement in iteration: 1352, new cost: 1395299209
Movement in iteration: 1365, new cost: 1388436523
Movement in iteration: 1369, new cost: 1385249619
Movement in iteration: 1371, new cost: 1384275320
Movement in iteration: 1372, new cost: 1382595820
Movement in iteration: 1373, new cost: 1380343461
Movement in iteration: 1381, new cost: 1379950194
Movement in iteration: 1384, new cost: 1379446675
Movement in iteration: 1400, new cost: 1378233014
Movement in iteration: 1483, new cost: 1377931851
Movement in iteration: 1579, new cost: 1375082679
Movement in iteration: 1598, new cost: 1374227465
Movement in iteration: 1599, new cost: 1373048989
Movement in iteration: 1611, new cost: 1370235758
Movement in iteration: 1619, new cost: 1370074612
Movement in iteration: 1631, new cost: 1369822370
Movement in iteration: 1640, new cost: 1369215872
Movement in iteration: 1645, new cost: 1365905276
Movement in iteration: 1662, new cost: 1365351497
Movement in iteration: 1663, new cost: 1364819442
Movement in iteration: 1669, new cost: 1362633633
Movement in iteration: 1698, new cost: 1362508403
Movement in iteration: 1699, new cost: 1362126375
Movement in iteration: 1700, new cost: 1361940914
Movement in iteration: 1711, new cost: 1359999229
Movement in iteration: 1718, new cost: 1358293619
Movement in iteration: 1739, new cost: 1354722237
Movement in iteration: 1764, new cost: 1352973862
Movement in iteration: 1801, new cost: 1352889784
Movement in iteration: 1804, new cost: 1352780971
Movement in iteration: 1806, new cost: 1351682391
Movement in iteration: 1808, new cost: 1349680035
Movement in iteration: 1810, new cost: 1349459874
Movement in iteration: 1857, new cost: 1344143587
Movement in iteration: 1865, new cost: 1341118858
Movement in iteration: 1868, new cost: 1338483842
Movement in iteration: 1880, new cost: 1336684753
Movement in iteration: 1903, new cost: 1332882757
Movement in iteration: 1905, new cost: 1330046892
Movement in iteration: 1930, new cost: 1330000128
Movement in iteration: 1960, new cost: 1329271514
Movement in iteration: 1965, new cost: 1327260416
Movement in iteration: 2030, new cost: 1325438065
Movement in iteration: 2058, new cost: 1323924470
Movement in iteration: 2095, new cost: 1322453447
Movement in iteration: 2103, new cost: 1322310573
Movement in iteration: 2104, new cost: 1318736413
Movement in iteration: 2105, new cost: 1312872902
Movement in iteration: 2106, new cost: 1312373763
Movement in iteration: 2117, new cost: 1311876905
Movement in iteration: 2148, new cost: 1311787231
Movement in iteration: 2158, new cost: 1310908164
Movement in iteration: 2222, new cost: 1308727046
Movement in iteration: 2240, new cost: 1307273401
Movement in iteration: 2249, new cost: 1306702821
Movement in iteration: 2253, new cost: 1305328788
Movement in iteration: 2262, new cost: 1302760078
Movement in iteration: 2265, new cost: 1302559742
Movement in iteration: 2269, new cost: 1302134509
Movement in iteration: 2271, new cost: 1301802290
Movement in iteration: 2273, new cost: 1301345211
Movement in iteration: 2301, new cost: 1300818150
Movement in iteration: 2315, new cost: 1300022690
Movement in iteration: 2331, new cost: 1295354176
Movement in iteration: 2336, new cost: 1295045656
Movement in iteration: 2340, new cost: 1294353334
Movement in iteration: 2342, new cost: 1293644350
Movement in iteration: 2347, new cost: 1293134768
Movement in iteration: 2368, new cost: 1291853697
Movement in iteration: 2410, new cost: 1291845297
Movement in iteration: 2411, new cost: 1291648123
Movement in iteration: 2414, new cost: 1290395324
Movement in iteration: 2423, new cost: 1289741008
Movement in iteration: 2460, new cost: 1287419951
Movement in iteration: 2462, new cost: 1287282835
Movement in iteration: 2464, new cost: 1286362649
Movement in iteration: 2467, new cost: 1285219052
Movement in iteration: 2508, new cost: 1284686666
Movement in iteration: 2674, new cost: 1283880676
Movement in iteration: 2679, new cost: 1282346004
Movement in iteration: 2695, new cost: 1280205887
Movement in iteration: 2700, new cost: 1279285797
Movement in iteration: 2737, new cost: 1277687507
Movement in iteration: 2742, new cost: 1275823069
Movement in iteration: 2772, new cost: 1275045865
Movement in iteration: 2793, new cost: 1270250959
Movement in iteration: 2870, new cost: 1266483159
Movement in iteration: 2880, new cost: 1265498934
Movement in iteration: 2896, new cost: 1265326077
Movement in iteration: 2985, new cost: 1263588590
Movement in iteration: 3058, new cost: 1257747109
Movement in iteration: 3083, new cost: 1256227388
Movement in iteration: 3087, new cost: 1254799835
Movement in iteration: 3088, new cost: 1254019144
Movement in iteration: 3097, new cost: 1252469953
Movement in iteration: 3098, new cost: 1252435288
Movement in iteration: 3110, new cost: 1252233607
Movement in iteration: 3134, new cost: 1251389978
Movement in iteration: 3141, new cost: 1249431784
Movement in iteration: 3147, new cost: 1249262548
Movement in iteration: 3148, new cost: 1248595573
Movement in iteration: 3149, new cost: 1248293550
Movement in iteration: 3150, new cost: 1247885616
Movement in iteration: 3152, new cost: 1247594657
Movement in iteration: 3154, new cost: 1247154940
Movement in iteration: 3155, new cost: 1245527295
Movement in iteration: 3195, new cost: 1244757590
Movement in iteration: 3201, new cost: 1244618752
Movement in iteration: 3203, new cost: 1244161375
Movement in iteration: 3207, new cost: 1244106752
Movement in iteration: 3295, new cost: 1243433513
Movement in iteration: 3309, new cost: 1243355812
Movement in iteration: 3324, new cost: 1243066091
Movement in iteration: 3331, new cost: 1241911385
Movement in iteration: 3353, new cost: 1241507909
Movement in iteration: 3382, new cost: 1238772293
Movement in iteration: 3390, new cost: 1238547959
Movement in iteration: 3391, new cost: 1238335276
Movement in iteration: 3392, new cost: 1238131044
Movement in iteration: 3395, new cost: 1238053544
Movement in iteration: 3490, new cost: 1237535363
Movement in iteration: 3494, new cost: 1237351602
Movement in iteration: 3544, new cost: 1236947087
Movement in iteration: 3586, new cost: 1236167237
Movement in iteration: 3587, new cost: 1236155571
Movement in iteration: 3590, new cost: 1236080698
Movement in iteration: 3594, new cost: 1235609682
Movement in iteration: 3644, new cost: 1235158096
Movement in iteration: 3647, new cost: 1235140667
Movement in iteration: 3689, new cost: 1234996457
Movement in iteration: 3692, new cost: 1234842852
Movement in iteration: 3747, new cost: 1234402324
Movement in iteration: 3783, new cost: 1234038296
Movement in iteration: 3786, new cost: 1233618199
Movement in iteration: 3788, new cost: 1233586513
Movement in iteration: 3795, new cost: 1233297075
Movement in iteration: 4062, new cost: 1231640036
Movement in iteration: 4065, new cost: 1230469678
Movement in iteration: 4075, new cost: 1230376119
Movement in iteration: 4078, new cost: 1230290176
Movement in iteration: 4080, new cost: 1229536059
Movement in iteration: 4081, new cost: 1229529780
Movement in iteration: 4296, new cost: 1228929136
Movement in iteration: 4355, new cost: 1228812895
Movement in iteration: 4468, new cost: 1228654313
Movement in iteration: 4641, new cost: 1228471693
Movement in iteration: 4656, new cost: 1228430915
Movement in iteration: 4861, new cost: 1228372021
Movement in iteration: 4867, new cost: 1228171509
Movement in iteration: 4880, new cost: 1227632266
Movement in iteration: 4928, new cost: 1226528026
Movement in iteration: 4954, new cost: 1226397141
Movement in iteration: 4955, new cost: 1225994594
Movement in iteration: 4956, new cost: 1224465354
Movement in iteration: 5098, new cost: 1223876389
Movement in iteration: 5102, new cost: 1218529229
Movement in iteration: 5133, new cost: 1218034343
Movement in iteration: 5142, new cost: 1213997406
Movement in iteration: 5150, new cost: 1213017813
Movement in iteration: 5151, new cost: 1212232752
Movement in iteration: 5165, new cost: 1211273606
Movement in iteration: 5169, new cost: 1210282550
Movement in iteration: 5181, new cost: 1209315068
Movement in iteration: 5221, new cost: 1208801130
Movement in iteration: 5223, new cost: 1207957986
Movement in iteration: 5242, new cost: 1206640411
Movement in iteration: 5268, new cost: 1204366099
Movement in iteration: 5272, new cost: 1203083164
Movement in iteration: 5284, new cost: 1202421905
Movement in iteration: 5314, new cost: 1201637382
Movement in iteration: 5335, new cost: 1201348561
Movement in iteration: 5355, new cost: 1198579340
Movement in iteration: 5405, new cost: 1197744497
Movement in iteration: 5413, new cost: 1194446904
Movement in iteration: 5431, new cost: 1194074602
Movement in iteration: 5432, new cost: 1194009268
Movement in iteration: 5510, new cost: 1191204173
Movement in iteration: 5518, new cost: 1191103022
Movement in iteration: 5520, new cost: 1190732679
Movement in iteration: 5521, new cost: 1190159428
Movement in iteration: 5522, new cost: 1188906718
Movement in iteration: 5591, new cost: 1188431060
Movement in iteration: 5684, new cost: 1188295854
Movement in iteration: 5777, new cost: 1187735570
Movement in iteration: 5886, new cost: 1187720484
Movement in iteration: 5892, new cost: 1187419476
Movement in iteration: 6078, new cost: 1186866702
Movement in iteration: 6088, new cost: 1186281463
Movement in iteration: 6156, new cost: 1186093275
Movement in iteration: 6249, new cost: 1186035139
Movement in iteration: 6270, new cost: 1185389331
Movement in iteration: 6297, new cost: 1185360957
Movement in iteration: 6331, new cost: 1185254590
Movement in iteration: 6334, new cost: 1184578713
Movement in iteration: 6335, new cost: 1184312013
Movement in iteration: 6427, new cost: 1183915569
Movement in iteration: 6452, new cost: 1183845257
Movement in iteration: 6655, new cost: 1183615608
Movement in iteration: 6695, new cost: 1183265768
Movement in iteration: 6784, new cost: 1182887749
Movement in iteration: 6786, new cost: 1182227910
Movement in iteration: 6875, new cost: 1181504221
Movement in iteration: 6876, new cost: 1181222624
Movement in iteration: 7147, new cost: 1181165649
Movement in iteration: 7149, new cost: 1181120710
Movement in iteration: 7151, new cost: 1181034976
Movement in iteration: 7175, new cost: 1180096481
Movement in iteration: 7176, new cost: 1172110658
Movement in iteration: 7238, new cost: 1171583648
Movement in iteration: 7311, new cost: 1171353495
Movement in iteration: 7354, new cost: 1163276301
Movement in iteration: 7363, new cost: 1163168665
Movement in iteration: 7710, new cost: 1162009582
Movement in iteration: 7787, new cost: 1161756460
Movement in iteration: 7842, new cost: 1161337772
Movement in iteration: 7845, new cost: 1161124137
Movement in iteration: 7849, new cost: 1160860192
Movement in iteration: 7851, new cost: 1160827479
Movement in iteration: 7854, new cost: 1160427584
Movement in iteration: 8011, new cost: 1160103945
Movement in iteration: 8058, new cost: 1159844323
Movement in iteration: 8097, new cost: 1159745043
Movement in iteration: 8121, new cost: 1159568380
Movement in iteration: 8176, new cost: 1159476837
Movement in iteration: 8185, new cost: 1159365466
Movement in iteration: 8204, new cost: 1157998713
Movement in iteration: 8260, new cost: 1157855128
Movement in iteration: 8269, new cost: 1157728567
Movement in iteration: 8349, new cost: 1157709016
Movement in iteration: 8426, new cost: 1157682473
Movement in iteration: 8429, new cost: 1157446887
Movement in iteration: 8430, new cost: 1157392792
Movement in iteration: 8433, new cost: 1157308198
Movement in iteration: 8556, new cost: 1157252179
Movement in iteration: 8566, new cost: 1156304380
Movement in iteration: 8597, new cost: 1156297424
Movement in iteration: 8598, new cost: 1156187156
Movement in iteration: 8635, new cost: 1155269338
Movement in iteration: 8675, new cost: 1155098584
Movement in iteration: 8759, new cost: 1154751514
Movement in iteration: 8864, new cost: 1154659946
Movement in iteration: 8920, new cost: 1154591045
Movement in iteration: 8922, new cost: 1154508021
Loop ended because of the temperature
