Initial solution cost: 9486499, Initial temperature: 1.42297e+07
Movement in iteration: 936, new cost: 9191126
Movement in iteration: 1051, new cost: 9190522
Movement in iteration: 1058, new cost: 9187760
Movement in iteration: 1062, new cost: 9186478
Movement in iteration: 1063, new cost: 9184836
Movement in iteration: 1064, new cost: 9184294
Movement in iteration: 1065, new cost: 9183494
Movement in iteration: 1066, new cost: 9182980
Movement in iteration: 1067, new cost: 9182562
Movement in iteration: 1068, new cost: 9182204
Movement in iteration: 1070, new cost: 9181684
Movement in iteration: 1077, new cost: 9179323
Movement in iteration: 1080, new cost: 9176771
Movement in iteration: 1096, new cost: 9176083
Movement in iteration: 1097, new cost: 9174569
Movement in iteration: 1200, new cost: 9174023
Movement in iteration: 1215, new cost: 9173438
Movement in iteration: 1216, new cost: 9172210
Movement in iteration: 1217, new cost: 9171260
Movement in iteration: 1231, new cost: 9169694
Movement in iteration: 1234, new cost: 9167184
Movement in iteration: 1245, new cost: 9165723
Movement in iteration: 1246, new cost: 9165587
Movement in iteration: 1338, new cost: 9165569
Movement in iteration: 1352, new cost: 9162173
Movement in iteration: 1363, new cost: 9161611
Movement in iteration: 1364, new cost: 9161555
Movement in iteration: 1365, new cost: 9160696
Movement in iteration: 1366, new cost: 9158994
Movement in iteration: 1368, new cost: 9156576
Movement in iteration: 1396, new cost: 9155918
Movement in iteration: 1474, new cost: 9155400
Movement in iteration: 1502, new cost: 9153414
Movement in iteration: 1515, new cost: 9152990
Movement in iteration: 1517, new cost: 9151160
Movement in iteration: 1523, new cost: 9150738
Movement in iteration: 1527, new cost: 9149303
Movement in iteration: 1528, new cost: 9147523
Movement in iteration: 1530, new cost: 9146293
Movement in iteration: 1545, new cost: 9141911
Movement in iteration: 1554, new cost: 9140205
Movement in iteration: 1562, new cost: 9131501
Movement in iteration: 1623, new cost: 9127729
Movement in iteration: 1666, new cost: 9127071
Movement in iteration: 1681, new cost: 9126877
Movement in iteration: 1682, new cost: 9126733
Movement in iteration: 1694, new cost: 9122557
Movement in iteration: 1695, new cost: 9121200
Movement in iteration: 1801, new cost: 9121007
Movement in iteration: 1980, new cost: 9120149
Movement in iteration: 2022, new cost: 9118399
Movement in iteration: 2069, new cost: 9117029
Movement in iteration: 2070, new cost: 9111277
Movement in iteration: 2095, new cost: 9108801
Movement in iteration: 2115, new cost: 9107748
Movement in iteration: 2220, new cost: 9102746
Movement in iteration: 2237, new cost: 9102346
Movement in iteration: 2270, new cost: 9101754
Movement in iteration: 2282, new cost: 9100656
Movement in iteration: 2341, new cost: 9097625
Movement in iteration: 2371, new cost: 9094486
Movement in iteration: 2387, new cost: 9093968
Movement in iteration: 2389, new cost: 9092562
Movement in iteration: 2400, new cost: 9091711
Movement in iteration: 2420, new cost: 9089395
Movement in iteration: 2431, new cost: 9088391
Movement in iteration: 2490, new cost: 9086157
Movement in iteration: 2520, new cost: 9083211
Movement in iteration: 2535, new cost: 9082611
Movement in iteration: 2536, new cost: 9081801
Movement in iteration: 2537, new cost: 9081645
Movement in iteration: 2538, new cost: 9077553
Movement in iteration: 2569, new cost: 9076551
Movement in iteration: 2580, new cost: 9075065
Movement in iteration: 2669, new cost: 9074827
Movement in iteration: 2691, new cost: 9072701
Movement in iteration: 2701, new cost: 9072628
Movement in iteration: 2714, new cost: 9071758
Movement in iteration: 2715, new cost: 9069889
Movement in iteration: 2717, new cost: 9069594
Movement in iteration: 2718, new cost: 9069338
Movement in iteration: 2746, new cost: 9064354
Movement in iteration: 2753, new cost: 9060719
Movement in iteration: 2760, new cost: 9051527
Movement in iteration: 2776, new cost: 9050355
Movement in iteration: 2835, new cost: 9050281
Movement in iteration: 2840, new cost: 9049995
Movement in iteration: 2854, new cost: 9048943
Movement in iteration: 2867, new cost: 9047886
Movement in iteration: 2985, new cost: 9047502
Movement in iteration: 2989, new cost: 9044758
Movement in iteration: 3003, new cost: 9044722
Movement in iteration: 3016, new cost: 9044516
Movement in iteration: 3029, new cost: 9044268
Movement in iteration: 3059, new cost: 9044224
Movement in iteration: 3061, new cost: 9039932
Movement in iteration: 3300, new cost: 9038225
Movement in iteration: 3313, new cost: 9036365
Movement in iteration: 3330, new cost: 9036203
Movement in iteration: 3331, new cost: 9033373
Movement in iteration: 3436, new cost: 9032501
Movement in iteration: 3449, new cost: 9032235
Movement in iteration: 3464, new cost: 9030103
Movement in iteration: 3496, new cost: 9028653
Movement in iteration: 3610, new cost: 9027634
Movement in iteration: 3611, new cost: 9026900
Movement in iteration: 3612, new cost: 9026630
Movement in iteration: 3627, new cost: 9025164
Movement in iteration: 3640, new cost: 9023421
Movement in iteration: 3644, new cost: 9020055
Movement in iteration: 3732, new cost: 9019131
Movement in iteration: 3759, new cost: 9018961
Movement in iteration: 3760, new cost: 9018037
Movement in iteration: 3761, new cost: 9017381
Movement in iteration: 3764, new cost: 9016889
Movement in iteration: 3895, new cost: 9016626
Movement in iteration: 3896, new cost: 9016242
Movement in iteration: 3909, new cost: 9016194
Movement in iteration: 3910, new cost: 9015622
Movement in iteration: 3911, new cost: 9014956
Movement in iteration: 4000, new cost: 9011743
Movement in iteration: 4015, new cost: 9010879
Movement in iteration: 4030, new cost: 9007801
Movement in iteration: 4045, new cost: 9006108
Movement in iteration: 4059, new cost: 9006085
Movement in iteration: 4060, new cost: 9005665
Movement in iteration: 4149, new cost: 9005103
Movement in iteration: 4297, new cost: 9003511
Movement in iteration: 4310, new cost: 8998607
Movement in iteration: 4480, new cost: 8998426
Movement in iteration: 4506, new cost: 8998212
Movement in iteration: 4627, new cost: 8997168
Movement in iteration: 4653, new cost: 8995543
Movement in iteration: 4654, new cost: 8995325
Movement in iteration: 4788, new cost: 8994231
Movement in iteration: 4805, new cost: 8993990
Movement in iteration: 4816, new cost: 8990958
Movement in iteration: 4935, new cost: 8989763
Movement in iteration: 4954, new cost: 8989209
Movement in iteration: 4995, new cost: 8986851
Movement in iteration: 5083, new cost: 8986772
Movement in iteration: 5099, new cost: 8986420
Movement in iteration: 5139, new cost: 8985009
Movement in iteration: 5141, new cost: 8983193
Movement in iteration: 5142, new cost: 8976603
Movement in iteration: 5230, new cost: 8976351
Movement in iteration: 5393, new cost: 8974722
Movement in iteration: 5402, new cost: 8973012
Movement in iteration: 5407, new cost: 8972018
Movement in iteration: 5409, new cost: 8969558
Movement in iteration: 5446, new cost: 8968188
Movement in iteration: 5451, new cost: 8967455
Movement in iteration: 5454, new cost: 8964549
Movement in iteration: 5456, new cost: 8962895
Movement in iteration: 5458, new cost: 8960139
Movement in iteration: 5463, new cost: 8955933
Movement in iteration: 5479, new cost: 8946007
Movement in iteration: 5542, new cost: 8942457
Movement in iteration: 5554, new cost: 8942087
Movement in iteration: 5555, new cost: 8941428
Movement in iteration: 5556, new cost: 8940716
Movement in iteration: 5569, new cost: 8940631
Movement in iteration: 5570, new cost: 8938009
Movement in iteration: 5723, new cost: 8937055
Movement in iteration: 5795, new cost: 8937003
Movement in iteration: 5869, new cost: 8935933
Movement in iteration: 5898, new cost: 8934199
Movement in iteration: 5928, new cost: 8933511
Movement in iteration: 5972, new cost: 8933423
Movement in iteration: 5985, new cost: 8932229
Movement in iteration: 5988, new cost: 8932209
Movement in iteration: 6017, new cost: 8931968
Movement in iteration: 6034, new cost: 8931562
Movement in iteration: 6073, new cost: 8930219
Movement in iteration: 6075, new cost: 8925485
Movement in iteration: 6147, new cost: 8924198
Movement in iteration: 6164, new cost: 8922390
Movement in iteration: 6267, new cost: 8922373
Movement in iteration: 6311, new cost: 8921110
Movement in iteration: 6414, new cost: 8920666
Movement in iteration: 6577, new cost: 8919868
Movement in iteration: 6592, new cost: 8919852
Movement in iteration: 6607, new cost: 8918942
Movement in iteration: 6622, new cost: 8918064
Movement in iteration: 6630, new cost: 8914774
Movement in iteration: 6634, new cost: 8911792
Movement in iteration: 6655, new cost: 8910764
Movement in iteration: 6667, new cost: 8908137
Movement in iteration: 6691, new cost: 8905529
Movement in iteration: 6696, new cost: 8904893
Movement in iteration: 6844, new cost: 8904675
Movement in iteration: 6963, new cost: 8899441
Movement in iteration: 6965, new cost: 8899167
Movement in iteration: 6982, new cost: 8898534
Movement in iteration: 6990, new cost: 8898127
Movement in iteration: 6992, new cost: 8895216
Movement in iteration: 7126, new cost: 8895163
Movement in iteration: 7141, new cost: 8894657
Movement in iteration: 7155, new cost: 8894482
Movement in iteration: 7156, new cost: 8892980
Movement in iteration: 7167, new cost: 8890209
Movement in iteration: 7170, new cost: 8889807
Movement in iteration: 7303, new cost: 8889770
Movement in iteration: 7463, new cost: 8887737
Movement in iteration: 7465, new cost: 8887322
Movement in iteration: 7479, new cost: 8886287
Movement in iteration: 7482, new cost: 8884887
Movement in iteration: 7494, new cost: 8884843
Movement in iteration: 7598, new cost: 8884734
Movement in iteration: 7612, new cost: 8883894
Movement in iteration: 7613, new cost: 8883012
Movement in iteration: 7629, new cost: 8882232
Movement in iteration: 7641, new cost: 8881222
Movement in iteration: 7761, new cost: 8878927
Movement in iteration: 7762, new cost: 8877829
Movement in iteration: 7763, new cost: 8876895
Movement in iteration: 7909, new cost: 8876459
Movement in iteration: 7910, new cost: 8876319
Movement in iteration: 7914, new cost: 8875553
Movement in iteration: 7921, new cost: 8874275
Movement in iteration: 7922, new cost: 8872767
Movement in iteration: 7923, new cost: 8872610
Movement in iteration: 7938, new cost: 8871536
Movement in iteration: 7940, new cost: 8868008
Movement in iteration: 7969, new cost: 8867527
Movement in iteration: 8014, new cost: 8867105
Movement in iteration: 8056, new cost: 8867023
Movement in iteration: 8192, new cost: 8862931
Movement in iteration: 8205, new cost: 8862433
Movement in iteration: 8206, new cost: 8862347
Movement in iteration: 8208, new cost: 8860953
Movement in iteration: 8294, new cost: 8860566
Movement in iteration: 8309, new cost: 8857902
Movement in iteration: 8325, new cost: 8856388
Movement in iteration: 8339, new cost: 8856158
Movement in iteration: 8340, new cost: 8853628
Movement in iteration: 8355, new cost: 8851183
Movement in iteration: 8502, new cost: 8850893
Movement in iteration: 8515, new cost: 8849913
Movement in iteration: 8516, new cost: 8849107
Movement in iteration: 8634, new cost: 8848637
Movement in iteration: 8648, new cost: 8848339
Movement in iteration: 8649, new cost: 8848100
Movement in iteration: 8663, new cost: 8847255
Movement in iteration: 8722, new cost: 8846995
Movement in iteration: 8768, new cost: 8846769
Movement in iteration: 8797, new cost: 8846421
Movement in iteration: 8812, new cost: 8845447
Movement in iteration: 8872, new cost: 8835490
Movement in iteration: 8916, new cost: 8833398
Movement in iteration: 8945, new cost: 8833161
Movement in iteration: 8960, new cost: 8833047
Movement in iteration: 9007, new cost: 8832997
Movement in iteration: 9079, new cost: 8832755
Movement in iteration: 9228, new cost: 8831933
Movement in iteration: 9240, new cost: 8830867
Movement in iteration: 9375, new cost: 8830207
Movement in iteration: 9387, new cost: 8829925
Movement in iteration: 9388, new cost: 8827969
Movement in iteration: 9390, new cost: 8826465
Movement in iteration: 9522, new cost: 8825211
Movement in iteration: 9551, new cost: 8824226
Movement in iteration: 9552, new cost: 8823800
Movement in iteration: 9555, new cost: 8822726
Movement in iteration: 9600, new cost: 8821046
Movement in iteration: 9656, new cost: 8820306
Movement in iteration: 9670, new cost: 8819367
Movement in iteration: 9671, new cost: 8819090
Movement in iteration: 9700, new cost: 8818630
Movement in iteration: 9702, new cost: 8817002
Movement in iteration: 9788, new cost: 8815631
Movement in iteration: 9981, new cost: 8812905
Movement in iteration: 10011, new cost: 8811779
Movement in iteration: 10027, new cost: 8811357
Movement in iteration: 10041, new cost: 8810994
Movement in iteration: 10145, new cost: 8810960
Movement in iteration: 10146, new cost: 8808698
Movement in iteration: 10158, new cost: 8808648
Movement in iteration: 10174, new cost: 8803830
Movement in iteration: 10291, new cost: 8803347
Movement in iteration: 10305, new cost: 8801344
Movement in iteration: 10335, new cost: 8801076
Movement in iteration: 10440, new cost: 8800712
Movement in iteration: 10443, new cost: 8798041
Movement in iteration: 10482, new cost: 8793443
Movement in iteration: 10545, new cost: 8792289
Movement in iteration: 10573, new cost: 8791377
Movement in iteration: 10692, new cost: 8790966
Movement in iteration: 10719, new cost: 8790040
Movement in iteration: 10720, new cost: 8789876
Movement in iteration: 10737, new cost: 8787543
Movement in iteration: 10782, new cost: 8785411
Movement in iteration: 10988, new cost: 8785084
Movement in iteration: 11016, new cost: 8783343
Movement in iteration: 11031, new cost: 8782133
Movement in iteration: 11163, new cost: 8779302
Movement in iteration: 11267, new cost: 8778548
Movement in iteration: 11326, new cost: 8777568
Movement in iteration: 11429, new cost: 8777322
Movement in iteration: 11577, new cost: 8777062
Movement in iteration: 11590, new cost: 8776873
Movement in iteration: 11604, new cost: 8776182
Movement in iteration: 11723, new cost: 8776090
Movement in iteration: 11750, new cost: 8775278
Movement in iteration: 11765, new cost: 8775255
Movement in iteration: 11870, new cost: 8774764
Movement in iteration: 11912, new cost: 8773366
Movement in iteration: 11914, new cost: 8773279
Movement in iteration: 11927, new cost: 8769129
Movement in iteration: 11929, new cost: 8767053
Movement in iteration: 12017, new cost: 8766234
Movement in iteration: 12046, new cost: 8764616
Movement in iteration: 12060, new cost: 8763860
Movement in iteration: 12061, new cost: 8763562
Movement in iteration: 12062, new cost: 8763356
Movement in iteration: 12178, new cost: 8763201
Movement in iteration: 12326, new cost: 8763055
Movement in iteration: 12354, new cost: 8761503
Movement in iteration: 12356, new cost: 8761473
Movement in iteration: 12472, new cost: 8761307
Movement in iteration: 12485, new cost: 8759593
Movement in iteration: 12486, new cost: 8758890
Movement in iteration: 12500, new cost: 8757919
Movement in iteration: 12501, new cost: 8757831
Movement in iteration: 12502, new cost: 8756430
Movement in iteration: 12516, new cost: 8756393
Movement in iteration: 12648, new cost: 8756295
Movement in iteration: 12650, new cost: 8753819
Movement in iteration: 12662, new cost: 8752341
Movement in iteration: 12766, new cost: 8751416
Movement in iteration: 12782, new cost: 8751347
Movement in iteration: 12796, new cost: 8749987
Movement in iteration: 12809, new cost: 8748517
Movement in iteration: 12913, new cost: 8746884
Movement in iteration: 12927, new cost: 8745971
Movement in iteration: 12928, new cost: 8745845
Movement in iteration: 12955, new cost: 8745586
Movement in iteration: 13074, new cost: 8745204
Movement in iteration: 13102, new cost: 8745189
Movement in iteration: 13221, new cost: 8745058
Movement in iteration: 13383, new cost: 8741104
Movement in iteration: 13500, new cost: 8740657
Movement in iteration: 13808, new cost: 8738804
Movement in iteration: 13927, new cost: 8736850
Movement in iteration: 13940, new cost: 8736429
Movement in iteration: 13941, new cost: 8735195
Movement in iteration: 13963, new cost: 8733597
Movement in iteration: 13966, new cost: 8730756
Movement in iteration: 13967, new cost: 8729566
Movement in iteration: 13969, new cost: 8726872
Movement in iteration: 14086, new cost: 8726779
Movement in iteration: 14115, new cost: 8725217
Movement in iteration: 14139, new cost: 8715553
Movement in iteration: 14244, new cost: 8713694
Movement in iteration: 14247, new cost: 8712856
Movement in iteration: 14363, new cost: 8712434
Movement in iteration: 14382, new cost: 8709866
Movement in iteration: 14392, new cost: 8709533
Movement in iteration: 14406, new cost: 8707447
Movement in iteration: 14537, new cost: 8704899
Movement in iteration: 14538, new cost: 8704873
Movement in iteration: 14541, new cost: 8703537
Movement in iteration: 14544, new cost: 8692715
Movement in iteration: 14554, new cost: 8691828
Movement in iteration: 14672, new cost: 8691789
Movement in iteration: 14973, new cost: 8691401
Movement in iteration: 14974, new cost: 8689401
Movement in iteration: 15103, new cost: 8688427
Movement in iteration: 15119, new cost: 8688087
Movement in iteration: 15120, new cost: 8688038
Movement in iteration: 15133, new cost: 8687656
Movement in iteration: 15134, new cost: 8685487
Movement in iteration: 15135, new cost: 8684651
Movement in iteration: 15265, new cost: 8683146
Movement in iteration: 15418, new cost: 8679169
Movement in iteration: 15425, new cost: 8678611
Movement in iteration: 15528, new cost: 8678189
Movement in iteration: 15541, new cost: 8677961
Movement in iteration: 15555, new cost: 8677329
Movement in iteration: 15672, new cost: 8676781
Movement in iteration: 15701, new cost: 8676337
Movement in iteration: 15702, new cost: 8673979
Movement in iteration: 15989, new cost: 8673620
Movement in iteration: 16119, new cost: 8671922
Movement in iteration: 16263, new cost: 8671145
Movement in iteration: 16277, new cost: 8669354
Movement in iteration: 16278, new cost: 8668860
Movement in iteration: 16421, new cost: 8668784
Movement in iteration: 16436, new cost: 8667484
Movement in iteration: 16551, new cost: 8666508
Movement in iteration: 16565, new cost: 8665613
Movement in iteration: 16709, new cost: 8665509
Movement in iteration: 16938, new cost: 8664454
Movement in iteration: 16968, new cost: 8664119
Movement in iteration: 16970, new cost: 8664031
Movement in iteration: 16972, new cost: 8663947
Movement in iteration: 16983, new cost: 8663203
Movement in iteration: 17011, new cost: 8662115
Movement in iteration: 17140, new cost: 8661785
Movement in iteration: 17267, new cost: 8661292
Movement in iteration: 17567, new cost: 8660875
Movement in iteration: 17683, new cost: 8660415
Movement in iteration: 17837, new cost: 8659858
Movement in iteration: 18109, new cost: 8659624
Movement in iteration: 18120, new cost: 8658939
Movement in iteration: 18121, new cost: 8658857
Movement in iteration: 18414, new cost: 8657749
Movement in iteration: 18415, new cost: 8657065
Movement in iteration: 18416, new cost: 8655799
Movement in iteration: 18669, new cost: 8655049
Movement in iteration: 18670, new cost: 8653805
Movement in iteration: 18694, new cost: 8653124
Movement in iteration: 19108, new cost: 8653119
Movement in iteration: 19231, new cost: 8652375
Movement in iteration: 19906, new cost: 8651459
Movement in iteration: 20426, new cost: 8650620
Movement in iteration: 21068, new cost: 8650381
Movement in iteration: 21198, new cost: 8649690
Movement in iteration: 21324, new cost: 8649571
Loop ended because of the temperature
