Initial solution cost: 9572992, Initial temperature: 1.43595e+07
Worse movement in iteration: 80, new cost: 9521332
Movement in iteration: 81, new cost: 9509768
Worse movement in iteration: 82, new cost: 9527262
Worse movement in iteration: 83, new cost: 9531091
Movement in iteration: 84, new cost: 9518057
Worse movement in iteration: 85, new cost: 9524811
Movement in iteration: 86, new cost: 9518651
Movement in iteration: 87, new cost: 9505679
Movement in iteration: 88, new cost: 9499685
Worse movement in iteration: 90, new cost: 9503647
Movement in iteration: 91, new cost: 9501239
Movement in iteration: 93, new cost: 9489952
Movement in iteration: 122, new cost: 9488920
Movement in iteration: 132, new cost: 9472884
Movement in iteration: 151, new cost: 9472171
Movement in iteration: 152, new cost: 9468265
Movement in iteration: 164, new cost: 9467605
Movement in iteration: 166, new cost: 9464723
Movement in iteration: 167, new cost: 9462774
Movement in iteration: 170, new cost: 9449488
Movement in iteration: 193, new cost: 9439782
Movement in iteration: 194, new cost: 9435430
Movement in iteration: 195, new cost: 9431890
Movement in iteration: 196, new cost: 9428050
Movement in iteration: 212, new cost: 9427652
Movement in iteration: 224, new cost: 9426900
Movement in iteration: 267, new cost: 9414025
Movement in iteration: 301, new cost: 9413116
Movement in iteration: 302, new cost: 9411470
Movement in iteration: 307, new cost: 9404074
Movement in iteration: 316, new cost: 9401850
Movement in iteration: 325, new cost: 9398031
Movement in iteration: 331, new cost: 9395821
Movement in iteration: 345, new cost: 9395812
Movement in iteration: 346, new cost: 9393988
Movement in iteration: 349, new cost: 9389075
Movement in iteration: 355, new cost: 9385886
Movement in iteration: 361, new cost: 9381497
Movement in iteration: 451, new cost: 9381170
Movement in iteration: 498, new cost: 9380444
Movement in iteration: 504, new cost: 9372606
Movement in iteration: 535, new cost: 9369782
Movement in iteration: 543, new cost: 9369126
Movement in iteration: 544, new cost: 9367326
Movement in iteration: 546, new cost: 9364442
Movement in iteration: 548, new cost: 9363546
Movement in iteration: 549, new cost: 9355046
Movement in iteration: 567, new cost: 9347099
Movement in iteration: 600, new cost: 9345904
Movement in iteration: 601, new cost: 9344976
Movement in iteration: 606, new cost: 9344560
Movement in iteration: 627, new cost: 9343402
Movement in iteration: 629, new cost: 9343227
Movement in iteration: 632, new cost: 9342341
Movement in iteration: 644, new cost: 9341741
Movement in iteration: 647, new cost: 9341138
Movement in iteration: 660, new cost: 9339854
Movement in iteration: 664, new cost: 9338456
Movement in iteration: 698, new cost: 9335892
Movement in iteration: 701, new cost: 9329963
Movement in iteration: 704, new cost: 9322437
Movement in iteration: 709, new cost: 9313663
Movement in iteration: 713, new cost: 9310882
Movement in iteration: 715, new cost: 9309247
Movement in iteration: 717, new cost: 9308075
Movement in iteration: 721, new cost: 9301488
Movement in iteration: 723, new cost: 9297227
Movement in iteration: 730, new cost: 9295507
Movement in iteration: 731, new cost: 9295301
Movement in iteration: 738, new cost: 9286961
Movement in iteration: 740, new cost: 9282241
Movement in iteration: 746, new cost: 9281767
Movement in iteration: 901, new cost: 9280069
Movement in iteration: 910, new cost: 9278757
Movement in iteration: 915, new cost: 9277705
Movement in iteration: 921, new cost: 9276894
Movement in iteration: 925, new cost: 9272284
Movement in iteration: 930, new cost: 9270896
Movement in iteration: 935, new cost: 9268194
Movement in iteration: 958, new cost: 9266840
Movement in iteration: 966, new cost: 9265024
Movement in iteration: 971, new cost: 9263984
Movement in iteration: 979, new cost: 9253700
Movement in iteration: 1032, new cost: 9252768
Movement in iteration: 1041, new cost: 9248490
Movement in iteration: 1043, new cost: 9245191
Movement in iteration: 1050, new cost: 9244875
Movement in iteration: 1051, new cost: 9242804
Movement in iteration: 1060, new cost: 9240210
Movement in iteration: 1064, new cost: 9239216
Movement in iteration: 1065, new cost: 9236757
Movement in iteration: 1066, new cost: 9234537
Movement in iteration: 1072, new cost: 9234391
Movement in iteration: 1073, new cost: 9232329
Movement in iteration: 1075, new cost: 9230494
Movement in iteration: 1083, new cost: 9230394
Movement in iteration: 1084, new cost: 9229816
Movement in iteration: 1097, new cost: 9227757
Movement in iteration: 1111, new cost: 9227100
Movement in iteration: 1114, new cost: 9226096
Movement in iteration: 1116, new cost: 9225456
Movement in iteration: 1131, new cost: 9223068
Movement in iteration: 1145, new cost: 9220503
Movement in iteration: 1170, new cost: 9217649
Movement in iteration: 1199, new cost: 9217527
Movement in iteration: 1200, new cost: 9217504
Movement in iteration: 1213, new cost: 9216561
Movement in iteration: 1215, new cost: 9212391
Movement in iteration: 1217, new cost: 9209905
Movement in iteration: 1232, new cost: 9208609
Movement in iteration: 1233, new cost: 9206167
Movement in iteration: 1244, new cost: 9204297
Movement in iteration: 1246, new cost: 9203195
Movement in iteration: 1260, new cost: 9202241
Movement in iteration: 1268, new cost: 9187697
Movement in iteration: 1277, new cost: 9185059
Movement in iteration: 1280, new cost: 9177099
Movement in iteration: 1294, new cost: 9172861
Movement in iteration: 1351, new cost: 9170056
Movement in iteration: 1354, new cost: 9169730
Movement in iteration: 1501, new cost: 9168441
Movement in iteration: 1503, new cost: 9160097
Movement in iteration: 1513, new cost: 9158540
Movement in iteration: 1514, new cost: 9155876
Movement in iteration: 1515, new cost: 9154387
Movement in iteration: 1533, new cost: 9153087
Movement in iteration: 1558, new cost: 9152315
Movement in iteration: 1561, new cost: 9152269
Movement in iteration: 1563, new cost: 9148566
Movement in iteration: 1607, new cost: 9143181
Movement in iteration: 1652, new cost: 9142793
Movement in iteration: 1667, new cost: 9142564
Movement in iteration: 1678, new cost: 9142546
Movement in iteration: 1710, new cost: 9142042
Movement in iteration: 1717, new cost: 9138695
Movement in iteration: 1724, new cost: 9135697
Movement in iteration: 1726, new cost: 9132355
Movement in iteration: 1727, new cost: 9132206
Movement in iteration: 1756, new cost: 9130640
Movement in iteration: 1801, new cost: 9127539
Movement in iteration: 1830, new cost: 9127327
Movement in iteration: 1876, new cost: 9125339
Movement in iteration: 2071, new cost: 9124232
Movement in iteration: 2189, new cost: 9122269
Movement in iteration: 2236, new cost: 9120502
Movement in iteration: 2238, new cost: 9115917
Movement in iteration: 2387, new cost: 9115549
Movement in iteration: 2389, new cost: 9112003
Movement in iteration: 2401, new cost: 9111823
Movement in iteration: 2415, new cost: 9111238
Movement in iteration: 2417, new cost: 9109375
Movement in iteration: 2431, new cost: 9108411
Movement in iteration: 2444, new cost: 9108041
Movement in iteration: 2446, new cost: 9105535
Movement in iteration: 2460, new cost: 9102625
Movement in iteration: 2461, new cost: 9102493
Movement in iteration: 2481, new cost: 9099292
Movement in iteration: 2487, new cost: 9091996
Movement in iteration: 2503, new cost: 9089884
Movement in iteration: 2504, new cost: 9089544
Movement in iteration: 2519, new cost: 9087858
Movement in iteration: 2536, new cost: 9087291
Movement in iteration: 2537, new cost: 9086041
Movement in iteration: 2538, new cost: 9085213
Movement in iteration: 2566, new cost: 9083831
Movement in iteration: 2580, new cost: 9082553
Movement in iteration: 2584, new cost: 9080681
Movement in iteration: 2593, new cost: 9079204
Movement in iteration: 2686, new cost: 9078687
Movement in iteration: 2687, new cost: 9077617
Movement in iteration: 2701, new cost: 9077275
Movement in iteration: 2733, new cost: 9073058
Movement in iteration: 2758, new cost: 9071208
Movement in iteration: 2854, new cost: 9068396
Movement in iteration: 2860, new cost: 9067986
Movement in iteration: 2861, new cost: 9059589
Movement in iteration: 2867, new cost: 9058156
Movement in iteration: 2882, new cost: 9055128
Movement in iteration: 2909, new cost: 9053713
Movement in iteration: 2910, new cost: 9052825
Movement in iteration: 2911, new cost: 9052152
Movement in iteration: 3015, new cost: 9049664
Movement in iteration: 3021, new cost: 9048802
Movement in iteration: 3033, new cost: 9048277
Movement in iteration: 3042, new cost: 9045981
Movement in iteration: 3059, new cost: 9044708
Movement in iteration: 3135, new cost: 9042906
Movement in iteration: 3314, new cost: 9040914
Movement in iteration: 3327, new cost: 9039851
Movement in iteration: 3330, new cost: 9039353
Movement in iteration: 3331, new cost: 9038467
Movement in iteration: 3346, new cost: 9038377
Movement in iteration: 3348, new cost: 9037821
Movement in iteration: 3357, new cost: 9036508
Movement in iteration: 3358, new cost: 9033936
Movement in iteration: 3375, new cost: 9033496
Movement in iteration: 3405, new cost: 9032127
Movement in iteration: 3450, new cost: 9031366
Movement in iteration: 3465, new cost: 9030930
Movement in iteration: 3479, new cost: 9030871
Movement in iteration: 3480, new cost: 9029521
Movement in iteration: 3494, new cost: 9029125
Movement in iteration: 3495, new cost: 9026925
Movement in iteration: 3497, new cost: 9025753
Movement in iteration: 3513, new cost: 9024540
Movement in iteration: 3524, new cost: 9021092
Movement in iteration: 3554, new cost: 9019208
Movement in iteration: 3587, new cost: 9018242
Movement in iteration: 3590, new cost: 9016471
Movement in iteration: 3631, new cost: 9015779
Movement in iteration: 3662, new cost: 9013897
Movement in iteration: 3689, new cost: 9009323
Movement in iteration: 3693, new cost: 9001991
Movement in iteration: 3738, new cost: 9000509
Movement in iteration: 3739, new cost: 8998727
Movement in iteration: 3750, new cost: 8998426
Movement in iteration: 3764, new cost: 8997298
Movement in iteration: 3781, new cost: 8996529
Movement in iteration: 3887, new cost: 8994085
Movement in iteration: 3915, new cost: 8993736
Movement in iteration: 3931, new cost: 8992214
Movement in iteration: 4037, new cost: 8991678
Movement in iteration: 4048, new cost: 8991558
Movement in iteration: 4050, new cost: 8989539
Movement in iteration: 4186, new cost: 8988970
Movement in iteration: 4193, new cost: 8988706
Movement in iteration: 4200, new cost: 8988541
Movement in iteration: 4336, new cost: 8988386
Movement in iteration: 4365, new cost: 8987539
Movement in iteration: 4440, new cost: 8980317
Movement in iteration: 4545, new cost: 8979767
Movement in iteration: 4546, new cost: 8978047
Movement in iteration: 4547, new cost: 8977634
Movement in iteration: 4560, new cost: 8977260
Movement in iteration: 4563, new cost: 8977035
Movement in iteration: 4573, new cost: 8971205
Movement in iteration: 4590, new cost: 8969989
Movement in iteration: 4592, new cost: 8969843
Movement in iteration: 4593, new cost: 8968415
Movement in iteration: 4596, new cost: 8962325
Movement in iteration: 4605, new cost: 8953389
Movement in iteration: 4665, new cost: 8952500
Movement in iteration: 4771, new cost: 8952402
Movement in iteration: 4773, new cost: 8952270
Movement in iteration: 4789, new cost: 8950734
Movement in iteration: 4994, new cost: 8949926
Movement in iteration: 5055, new cost: 8948994
Movement in iteration: 5131, new cost: 8948722
Movement in iteration: 5143, new cost: 8945938
Movement in iteration: 5146, new cost: 8945670
Movement in iteration: 5238, new cost: 8945622
Movement in iteration: 5250, new cost: 8945318
Movement in iteration: 5381, new cost: 8943564
Movement in iteration: 5385, new cost: 8941638
Movement in iteration: 5413, new cost: 8938903
Movement in iteration: 5415, new cost: 8937826
Movement in iteration: 5419, new cost: 8936042
Movement in iteration: 5428, new cost: 8935762
Movement in iteration: 5431, new cost: 8933095
Movement in iteration: 5432, new cost: 8932649
Movement in iteration: 5433, new cost: 8927044
Movement in iteration: 5459, new cost: 8926266
Movement in iteration: 5474, new cost: 8925980
Movement in iteration: 5477, new cost: 8922670
Movement in iteration: 5567, new cost: 8922331
Movement in iteration: 5577, new cost: 8921299
Movement in iteration: 5716, new cost: 8921175
Movement in iteration: 5717, new cost: 8920946
Movement in iteration: 5732, new cost: 8920826
Movement in iteration: 5741, new cost: 8920225
Movement in iteration: 5743, new cost: 8916887
Movement in iteration: 5747, new cost: 8911762
Movement in iteration: 5760, new cost: 8911020
Movement in iteration: 5851, new cost: 8910264
Movement in iteration: 5864, new cost: 8910122
Movement in iteration: 5865, new cost: 8909503
Movement in iteration: 6014, new cost: 8908827
Movement in iteration: 6015, new cost: 8908304
Movement in iteration: 6030, new cost: 8907696
Movement in iteration: 6057, new cost: 8907219
Movement in iteration: 6058, new cost: 8902613
Movement in iteration: 6374, new cost: 8900641
Movement in iteration: 6626, new cost: 8899861
Movement in iteration: 6745, new cost: 8899268
Movement in iteration: 6746, new cost: 8898436
Movement in iteration: 6759, new cost: 8897936
Movement in iteration: 6775, new cost: 8897542
Movement in iteration: 6789, new cost: 8895514
Movement in iteration: 6906, new cost: 8895108
Movement in iteration: 6922, new cost: 8893036
Movement in iteration: 7012, new cost: 8891456
Movement in iteration: 7033, new cost: 8890696
Movement in iteration: 7041, new cost: 8889180
Movement in iteration: 7069, new cost: 8887764
Movement in iteration: 7070, new cost: 8887538
Movement in iteration: 7073, new cost: 8886226
Movement in iteration: 7086, new cost: 8885216
Movement in iteration: 7176, new cost: 8884009
Movement in iteration: 7188, new cost: 8883934
Movement in iteration: 7351, new cost: 8881474
Movement in iteration: 7450, new cost: 8876874
Movement in iteration: 7455, new cost: 8875688
Movement in iteration: 7456, new cost: 8874340
Movement in iteration: 7459, new cost: 8873120
Movement in iteration: 7473, new cost: 8872414
Movement in iteration: 7482, new cost: 8872037
Movement in iteration: 7484, new cost: 8871632
Movement in iteration: 7514, new cost: 8871532
Movement in iteration: 7529, new cost: 8871259
Movement in iteration: 7530, new cost: 8869651
Movement in iteration: 7532, new cost: 8869529
Movement in iteration: 7549, new cost: 8866810
Movement in iteration: 7561, new cost: 8865640
Movement in iteration: 7590, new cost: 8865081
Movement in iteration: 7620, new cost: 8863391
Movement in iteration: 7633, new cost: 8862704
Movement in iteration: 7647, new cost: 8862146
Movement in iteration: 7692, new cost: 8861044
Movement in iteration: 7794, new cost: 8859172
Movement in iteration: 7824, new cost: 8859040
Movement in iteration: 7825, new cost: 8858311
Movement in iteration: 7826, new cost: 8858057
Movement in iteration: 7945, new cost: 8856414
Movement in iteration: 8182, new cost: 8854068
Movement in iteration: 8185, new cost: 8851394
Movement in iteration: 8224, new cost: 8851151
Movement in iteration: 8237, new cost: 8850739
Movement in iteration: 8238, new cost: 8849361
Movement in iteration: 8239, new cost: 8849101
Movement in iteration: 8240, new cost: 8848526
Movement in iteration: 8243, new cost: 8844336
Movement in iteration: 8250, new cost: 8843785
Movement in iteration: 8252, new cost: 8843500
Movement in iteration: 8266, new cost: 8842832
Movement in iteration: 8267, new cost: 8839396
Movement in iteration: 8283, new cost: 8837170
Movement in iteration: 8385, new cost: 8835731
Movement in iteration: 8398, new cost: 8834923
Movement in iteration: 8400, new cost: 8833673
Movement in iteration: 8477, new cost: 8831335
Movement in iteration: 8517, new cost: 8829687
Movement in iteration: 8678, new cost: 8829499
Movement in iteration: 8690, new cost: 8828373
Movement in iteration: 8721, new cost: 8826975
Movement in iteration: 8826, new cost: 8826325
Movement in iteration: 8973, new cost: 8826095
Movement in iteration: 8975, new cost: 8824853
Movement in iteration: 8988, new cost: 8824329
Movement in iteration: 9107, new cost: 8822483
Movement in iteration: 9119, new cost: 8822091
Movement in iteration: 9120, new cost: 8821517
Movement in iteration: 9121, new cost: 8821221
Movement in iteration: 9122, new cost: 8820301
Movement in iteration: 9270, new cost: 8819241
Movement in iteration: 9398, new cost: 8818867
Movement in iteration: 9399, new cost: 8818347
Movement in iteration: 9561, new cost: 8817319
Movement in iteration: 9562, new cost: 8817221
Movement in iteration: 9666, new cost: 8815065
Movement in iteration: 9681, new cost: 8814339
Movement in iteration: 9709, new cost: 8814237
Movement in iteration: 9717, new cost: 8813341
Movement in iteration: 9841, new cost: 8812560
Movement in iteration: 9842, new cost: 8812192
Movement in iteration: 9843, new cost: 8812076
Movement in iteration: 9855, new cost: 8810571
Movement in iteration: 9869, new cost: 8810500
Movement in iteration: 9870, new cost: 8809984
Movement in iteration: 9988, new cost: 8808785
Movement in iteration: 10016, new cost: 8808776
Movement in iteration: 10025, new cost: 8808370
Movement in iteration: 10045, new cost: 8806004
Movement in iteration: 10047, new cost: 8803986
Movement in iteration: 10135, new cost: 8803678
Movement in iteration: 10146, new cost: 8803294
Movement in iteration: 10147, new cost: 8802400
Movement in iteration: 10148, new cost: 8801360
Movement in iteration: 10155, new cost: 8796445
Movement in iteration: 10160, new cost: 8793145
Movement in iteration: 10162, new cost: 8789775
Movement in iteration: 10164, new cost: 8788531
Movement in iteration: 10281, new cost: 8788135
Movement in iteration: 10294, new cost: 8787749
Movement in iteration: 10310, new cost: 8786894
Movement in iteration: 10313, new cost: 8786740
Movement in iteration: 10369, new cost: 8786386
Movement in iteration: 10400, new cost: 8785552
Movement in iteration: 10415, new cost: 8783570
Movement in iteration: 10443, new cost: 8781801
Movement in iteration: 10459, new cost: 8778273
Movement in iteration: 10471, new cost: 8774630
Movement in iteration: 10487, new cost: 8774420
Movement in iteration: 10575, new cost: 8774215
Movement in iteration: 10650, new cost: 8774081
Movement in iteration: 10737, new cost: 8772102
Movement in iteration: 10883, new cost: 8771976
Movement in iteration: 10884, new cost: 8771004
Movement in iteration: 11031, new cost: 8770360
Movement in iteration: 11046, new cost: 8768236
Movement in iteration: 11089, new cost: 8767361
Movement in iteration: 11166, new cost: 8766535
Movement in iteration: 11178, new cost: 8764167
Movement in iteration: 11193, new cost: 8763243
Movement in iteration: 11195, new cost: 8762405
Movement in iteration: 11197, new cost: 8761595
Movement in iteration: 11208, new cost: 8758204
Movement in iteration: 11209, new cost: 8757666
Movement in iteration: 11310, new cost: 8756728
Movement in iteration: 11312, new cost: 8756562
Movement in iteration: 11442, new cost: 8755752
Movement in iteration: 11458, new cost: 8754822
Movement in iteration: 11619, new cost: 8754094
Movement in iteration: 11633, new cost: 8752130
Movement in iteration: 11737, new cost: 8752127
Movement in iteration: 11913, new cost: 8752004
Movement in iteration: 12005, new cost: 8751262
Movement in iteration: 12039, new cost: 8748949
Movement in iteration: 12047, new cost: 8748763
Movement in iteration: 12061, new cost: 8748069
Movement in iteration: 12074, new cost: 8747391
Movement in iteration: 12107, new cost: 8746285
Movement in iteration: 12152, new cost: 8745767
Movement in iteration: 12179, new cost: 8745141
Movement in iteration: 12193, new cost: 8742595
Movement in iteration: 12238, new cost: 8740487
Movement in iteration: 12354, new cost: 8739215
Movement in iteration: 12383, new cost: 8738517
Movement in iteration: 12384, new cost: 8735849
Movement in iteration: 12413, new cost: 8734926
Movement in iteration: 12467, new cost: 8734542
Movement in iteration: 12468, new cost: 8732020
Movement in iteration: 12471, new cost: 8729840
Movement in iteration: 12516, new cost: 8728742
Movement in iteration: 12531, new cost: 8728171
Movement in iteration: 12548, new cost: 8727433
Movement in iteration: 12619, new cost: 8726750
Movement in iteration: 12633, new cost: 8726315
Movement in iteration: 12650, new cost: 8725131
Movement in iteration: 12762, new cost: 8725110
Movement in iteration: 12764, new cost: 8724421
Movement in iteration: 12765, new cost: 8724307
Movement in iteration: 12780, new cost: 8723911
Movement in iteration: 12928, new cost: 8723705
Movement in iteration: 12942, new cost: 8722390
Movement in iteration: 12987, new cost: 8720022
Movement in iteration: 13101, new cost: 8718845
Movement in iteration: 13207, new cost: 8718230
Movement in iteration: 13236, new cost: 8717145
Movement in iteration: 13383, new cost: 8714105
Movement in iteration: 13516, new cost: 8713382
Movement in iteration: 13632, new cost: 8713376
Movement in iteration: 13663, new cost: 8712744
Movement in iteration: 13778, new cost: 8712136
Movement in iteration: 13838, new cost: 8711583
Movement in iteration: 13840, new cost: 8711078
Movement in iteration: 13854, new cost: 8709769
Movement in iteration: 13856, new cost: 8709226
Movement in iteration: 13971, new cost: 8708145
Movement in iteration: 13987, new cost: 8707494
Movement in iteration: 14002, new cost: 8707068
Movement in iteration: 14090, new cost: 8706434
Movement in iteration: 14264, new cost: 8704518
Movement in iteration: 14265, new cost: 8704298
Movement in iteration: 14279, new cost: 8701699
Movement in iteration: 14383, new cost: 8701064
Movement in iteration: 14560, new cost: 8700902
Movement in iteration: 14691, new cost: 8700168
Movement in iteration: 14837, new cost: 8699346
Movement in iteration: 14866, new cost: 8697314
Movement in iteration: 14868, new cost: 8696606
Movement in iteration: 14882, new cost: 8696434
Movement in iteration: 14885, new cost: 8694411
Movement in iteration: 14986, new cost: 8694237
Movement in iteration: 14987, new cost: 8693487
Movement in iteration: 14999, new cost: 8692269
Movement in iteration: 15001, new cost: 8691571
Movement in iteration: 15002, new cost: 8690282
Movement in iteration: 15012, new cost: 8689845
Movement in iteration: 15014, new cost: 8687429
Movement in iteration: 15016, new cost: 8684516
Movement in iteration: 15162, new cost: 8684272
Movement in iteration: 15177, new cost: 8683763
Movement in iteration: 15294, new cost: 8683404
Movement in iteration: 15323, new cost: 8683338
Movement in iteration: 15587, new cost: 8680042
Movement in iteration: 15588, new cost: 8679626
Movement in iteration: 15733, new cost: 8679209
Movement in iteration: 15735, new cost: 8677789
Movement in iteration: 15747, new cost: 8676463
Movement in iteration: 15748, new cost: 8675255
Movement in iteration: 15852, new cost: 8674241
Movement in iteration: 15865, new cost: 8673701
Movement in iteration: 15880, new cost: 8673089
Movement in iteration: 16010, new cost: 8672953
Movement in iteration: 16316, new cost: 8670288
Movement in iteration: 16347, new cost: 8666716
Movement in iteration: 16460, new cost: 8665582
Movement in iteration: 16476, new cost: 8664958
Movement in iteration: 16478, new cost: 8663202
Movement in iteration: 16579, new cost: 8662526
Movement in iteration: 16695, new cost: 8662504
Movement in iteration: 16896, new cost: 8661755
Movement in iteration: 17016, new cost: 8658797
Movement in iteration: 17025, new cost: 8657875
Movement in iteration: 17041, new cost: 8657765
Movement in iteration: 17201, new cost: 8657381
Movement in iteration: 17304, new cost: 8656823
Movement in iteration: 17476, new cost: 8656478
Movement in iteration: 17485, new cost: 8656422
Movement in iteration: 17739, new cost: 8655172
Movement in iteration: 17766, new cost: 8654440
Movement in iteration: 17768, new cost: 8653190
Movement in iteration: 17918, new cost: 8652274
Movement in iteration: 18039, new cost: 8651956
Movement in iteration: 18054, new cost: 8651698
Movement in iteration: 18183, new cost: 8651599
Movement in iteration: 18339, new cost: 8648872
Movement in iteration: 18485, new cost: 8648226
Movement in iteration: 18628, new cost: 8647918
Movement in iteration: 18629, new cost: 8647879
Movement in iteration: 18630, new cost: 8647845
Movement in iteration: 18744, new cost: 8647827
Movement in iteration: 18881, new cost: 8647752
Movement in iteration: 18890, new cost: 8646270
Movement in iteration: 18904, new cost: 8646012
Movement in iteration: 19047, new cost: 8645453
Movement in iteration: 19062, new cost: 8645383
Movement in iteration: 19176, new cost: 8644457
Movement in iteration: 19191, new cost: 8644033
Movement in iteration: 19205, new cost: 8643972
Movement in iteration: 19452, new cost: 8642492
Movement in iteration: 19478, new cost: 8641888
Movement in iteration: 19635, new cost: 8640998
Movement in iteration: 19894, new cost: 8639722
Movement in iteration: 20022, new cost: 8639548
Movement in iteration: 20035, new cost: 8638642
Movement in iteration: 20181, new cost: 8636950
Movement in iteration: 20263, new cost: 8635540
Movement in iteration: 20322, new cost: 8634940
Movement in iteration: 20463, new cost: 8633609
Movement in iteration: 20616, new cost: 8633204
Movement in iteration: 20886, new cost: 8632072
Movement in iteration: 21012, new cost: 8631842
Movement in iteration: 21028, new cost: 8631732
Movement in iteration: 21029, new cost: 8630754
Movement in iteration: 21040, new cost: 8630020
Movement in iteration: 21170, new cost: 8629622
Movement in iteration: 21435, new cost: 8628768
Movement in iteration: 21590, new cost: 8628739
Loop ended because of the temperature
