Initial solution cost: 640821811, Initial temperature: 9.61233e+08
Movement in iteration: 1870, new cost: 600197000
Movement in iteration: 1873, new cost: 600090733
Movement in iteration: 1878, new cost: 599489898
Movement in iteration: 1944, new cost: 599465554
Movement in iteration: 1950, new cost: 599461618
Movement in iteration: 1952, new cost: 599457069
Movement in iteration: 1977, new cost: 599134517
Movement in iteration: 1981, new cost: 598791776
Movement in iteration: 1989, new cost: 598600654
Movement in iteration: 1991, new cost: 598231748
Movement in iteration: 1994, new cost: 598126893
Movement in iteration: 2010, new cost: 597406189
Movement in iteration: 2019, new cost: 597282454
Movement in iteration: 2056, new cost: 597213850
Movement in iteration: 2065, new cost: 597097994
Movement in iteration: 2083, new cost: 596838514
Movement in iteration: 2091, new cost: 596832683
Movement in iteration: 2095, new cost: 596828382
Movement in iteration: 2098, new cost: 596810598
Movement in iteration: 2102, new cost: 596779559
Movement in iteration: 2247, new cost: 596736561
Movement in iteration: 2252, new cost: 596724576
Movement in iteration: 2539, new cost: 596713422
Movement in iteration: 2541, new cost: 596706494
Movement in iteration: 2547, new cost: 596691621
Movement in iteration: 2573, new cost: 596628520
Movement in iteration: 2604, new cost: 596206789
Movement in iteration: 2606, new cost: 596197200
Movement in iteration: 2628, new cost: 595746437
Movement in iteration: 2685, new cost: 595496710
Movement in iteration: 2691, new cost: 594838847
Movement in iteration: 2702, new cost: 594773114
Movement in iteration: 2704, new cost: 594512990
Movement in iteration: 2705, new cost: 594095902
Movement in iteration: 2706, new cost: 594093620
Movement in iteration: 2707, new cost: 594058558
Movement in iteration: 2711, new cost: 594047786
Movement in iteration: 2714, new cost: 593709740
Movement in iteration: 2750, new cost: 592936253
Movement in iteration: 2772, new cost: 592543865
Movement in iteration: 2773, new cost: 592260101
Movement in iteration: 2775, new cost: 591736711
Movement in iteration: 2847, new cost: 591732092
Movement in iteration: 2853, new cost: 591642325
Movement in iteration: 2857, new cost: 591528238
Movement in iteration: 2860, new cost: 591433676
Movement in iteration: 3000, new cost: 591226114
Movement in iteration: 3010, new cost: 591218104
Movement in iteration: 3012, new cost: 590962664
Movement in iteration: 3030, new cost: 590951059
Movement in iteration: 3072, new cost: 590806517
Movement in iteration: 3081, new cost: 590077220
Movement in iteration: 3082, new cost: 589062836
Movement in iteration: 3116, new cost: 589020467
Movement in iteration: 3126, new cost: 588965006
Movement in iteration: 3127, new cost: 588446390
Movement in iteration: 3129, new cost: 588157314
Movement in iteration: 3135, new cost: 587879924
Movement in iteration: 3148, new cost: 587860643
Movement in iteration: 3156, new cost: 587790853
Movement in iteration: 3166, new cost: 587705529
Movement in iteration: 3227, new cost: 587605468
Movement in iteration: 3228, new cost: 586971500
Movement in iteration: 3230, new cost: 586410608
Movement in iteration: 3247, new cost: 583606792
Movement in iteration: 3299, new cost: 583598719
Movement in iteration: 3315, new cost: 583186038
Movement in iteration: 3321, new cost: 582879992
Movement in iteration: 3443, new cost: 582749124
Movement in iteration: 3444, new cost: 582721883
Movement in iteration: 3452, new cost: 582708049
Movement in iteration: 3455, new cost: 582561376
Movement in iteration: 3460, new cost: 582546757
Movement in iteration: 3461, new cost: 582409182
Movement in iteration: 3516, new cost: 581674602
Movement in iteration: 3600, new cost: 581673749
Movement in iteration: 3737, new cost: 581591456
Movement in iteration: 3740, new cost: 581508498
Movement in iteration: 3744, new cost: 581502267
Movement in iteration: 3748, new cost: 581421639
Movement in iteration: 3883, new cost: 581383531
Movement in iteration: 3887, new cost: 581370593
Movement in iteration: 3888, new cost: 581347070
Movement in iteration: 3893, new cost: 581299899
Movement in iteration: 3911, new cost: 581165694
Movement in iteration: 3913, new cost: 580793796
Movement in iteration: 3960, new cost: 580662689
Movement in iteration: 3963, new cost: 580634792
Movement in iteration: 3967, new cost: 580248077
Movement in iteration: 3971, new cost: 580174083
Movement in iteration: 4039, new cost: 580138512
Movement in iteration: 4181, new cost: 580110655
Movement in iteration: 4200, new cost: 580080929
Movement in iteration: 4210, new cost: 579595786
Movement in iteration: 4261, new cost: 579501629
Movement in iteration: 4266, new cost: 579439394
Movement in iteration: 4267, new cost: 578993412
Movement in iteration: 4319, new cost: 578824510
Movement in iteration: 4326, new cost: 578755998
Movement in iteration: 4327, new cost: 578725647
Movement in iteration: 4336, new cost: 578696867
Movement in iteration: 4337, new cost: 578567393
Movement in iteration: 4494, new cost: 578451047
Movement in iteration: 4509, new cost: 578401621
Movement in iteration: 4526, new cost: 578265231
Movement in iteration: 4545, new cost: 578160441
Movement in iteration: 4548, new cost: 577895723
Movement in iteration: 4549, new cost: 576660928
Movement in iteration: 4555, new cost: 575928804
Movement in iteration: 4642, new cost: 575871798
Movement in iteration: 4656, new cost: 575673786
Movement in iteration: 4710, new cost: 575291157
Movement in iteration: 4784, new cost: 574942335
Movement in iteration: 4937, new cost: 574930474
Movement in iteration: 4939, new cost: 574907627
Movement in iteration: 4952, new cost: 574701534
Movement in iteration: 4956, new cost: 574319574
Movement in iteration: 5013, new cost: 574308969
Movement in iteration: 5030, new cost: 573344816
Movement in iteration: 5032, new cost: 573233980
Movement in iteration: 5049, new cost: 572882653
Movement in iteration: 5072, new cost: 572879785
Movement in iteration: 5082, new cost: 572811613
Movement in iteration: 5091, new cost: 572427106
Movement in iteration: 5097, new cost: 572015927
Movement in iteration: 5100, new cost: 571715135
Movement in iteration: 5101, new cost: 571664165
Movement in iteration: 5104, new cost: 571438669
Movement in iteration: 5149, new cost: 571329521
Movement in iteration: 5179, new cost: 571051256
Movement in iteration: 5180, new cost: 570702430
Movement in iteration: 5230, new cost: 570699951
Movement in iteration: 5231, new cost: 570694866
Movement in iteration: 5232, new cost: 570693065
Movement in iteration: 5234, new cost: 570668151
Movement in iteration: 5236, new cost: 570659116
Movement in iteration: 5238, new cost: 570650043
Movement in iteration: 5303, new cost: 570454261
Movement in iteration: 5304, new cost: 570431743
Movement in iteration: 5327, new cost: 570035387
Movement in iteration: 5328, new cost: 569130435
Movement in iteration: 5380, new cost: 569118240
Movement in iteration: 5391, new cost: 568793966
Movement in iteration: 5396, new cost: 568784352
Movement in iteration: 5397, new cost: 568757375
Movement in iteration: 5400, new cost: 568753035
Movement in iteration: 5414, new cost: 568465973
Movement in iteration: 5451, new cost: 568025305
Movement in iteration: 5452, new cost: 567953373
Movement in iteration: 5474, new cost: 567581369
Movement in iteration: 5476, new cost: 566999798
Movement in iteration: 5493, new cost: 566852697
Movement in iteration: 5551, new cost: 566752010
Movement in iteration: 5588, new cost: 566473814
Movement in iteration: 5665, new cost: 566370495
Movement in iteration: 5677, new cost: 566369248
Movement in iteration: 5678, new cost: 566316419
Movement in iteration: 5679, new cost: 566300957
Movement in iteration: 5681, new cost: 566298924
Movement in iteration: 5682, new cost: 566296375
Movement in iteration: 5687, new cost: 565576104
Movement in iteration: 5692, new cost: 565438000
Movement in iteration: 5693, new cost: 565122537
Movement in iteration: 5695, new cost: 564834234
Movement in iteration: 5812, new cost: 564781179
Movement in iteration: 5825, new cost: 564771451
Movement in iteration: 5827, new cost: 564749049
Movement in iteration: 6125, new cost: 564747246
Movement in iteration: 6142, new cost: 564483615
Movement in iteration: 6143, new cost: 564028159
Movement in iteration: 6150, new cost: 563688990
Movement in iteration: 6153, new cost: 563632401
Movement in iteration: 6179, new cost: 563158482
Movement in iteration: 6195, new cost: 563046740
Movement in iteration: 6205, new cost: 563039742
Movement in iteration: 6214, new cost: 562620096
Movement in iteration: 6217, new cost: 562112310
Movement in iteration: 6232, new cost: 562030862
Movement in iteration: 6265, new cost: 562021725
Movement in iteration: 6269, new cost: 562018827
Movement in iteration: 6270, new cost: 562014401
Movement in iteration: 6272, new cost: 561989642
Movement in iteration: 6421, new cost: 561912552
Movement in iteration: 6424, new cost: 561841095
Movement in iteration: 6425, new cost: 561748343
Movement in iteration: 6428, new cost: 561696165
Movement in iteration: 6431, new cost: 561591494
Movement in iteration: 6432, new cost: 561372661
Movement in iteration: 6435, new cost: 561240769
Movement in iteration: 6437, new cost: 561079882
Movement in iteration: 6438, new cost: 560505468
Movement in iteration: 6447, new cost: 560480267
Movement in iteration: 6471, new cost: 560473334
Movement in iteration: 6472, new cost: 560462901
Movement in iteration: 6473, new cost: 560417806
Movement in iteration: 6474, new cost: 560301191
Movement in iteration: 6476, new cost: 560281486
Movement in iteration: 6477, new cost: 560090274
Movement in iteration: 6498, new cost: 559283578
Movement in iteration: 6501, new cost: 559091203
Movement in iteration: 6502, new cost: 558971649
Movement in iteration: 6508, new cost: 558614027
Movement in iteration: 6570, new cost: 558531909
Movement in iteration: 6576, new cost: 558511305
Movement in iteration: 6577, new cost: 558504417
Movement in iteration: 6592, new cost: 558480875
Movement in iteration: 6594, new cost: 558209492
Movement in iteration: 6617, new cost: 558181487
Movement in iteration: 6618, new cost: 558134436
Movement in iteration: 6619, new cost: 558097379
Movement in iteration: 6620, new cost: 558073506
Movement in iteration: 6638, new cost: 557944533
Movement in iteration: 6715, new cost: 557856661
Movement in iteration: 6719, new cost: 557822441
Movement in iteration: 6721, new cost: 557787059
Movement in iteration: 6764, new cost: 557767123
Movement in iteration: 6772, new cost: 557655983
Movement in iteration: 6774, new cost: 557564097
Movement in iteration: 6876, new cost: 557394351
Movement in iteration: 6910, new cost: 557304890
Movement in iteration: 6914, new cost: 557283927
Movement in iteration: 6920, new cost: 557243875
Movement in iteration: 6924, new cost: 556595599
Movement in iteration: 6925, new cost: 556302671
Movement in iteration: 6928, new cost: 556109200
Movement in iteration: 6932, new cost: 555481380
Movement in iteration: 7039, new cost: 555445485
Movement in iteration: 7045, new cost: 555399222
Movement in iteration: 7057, new cost: 555365892
Movement in iteration: 7059, new cost: 555318860
Movement in iteration: 7061, new cost: 555249715
Movement in iteration: 7089, new cost: 554897209
Movement in iteration: 7156, new cost: 554845259
Movement in iteration: 7159, new cost: 554838383
Movement in iteration: 7162, new cost: 554748717
Movement in iteration: 7165, new cost: 554731995
Movement in iteration: 7169, new cost: 554499641
Movement in iteration: 7170, new cost: 554293795
Movement in iteration: 7172, new cost: 554187450
Movement in iteration: 7180, new cost: 554149434
Movement in iteration: 7186, new cost: 554025970
Movement in iteration: 7199, new cost: 554019784
Movement in iteration: 7214, new cost: 553977777
Movement in iteration: 7235, new cost: 553694353
Movement in iteration: 7283, new cost: 553558539
Movement in iteration: 7303, new cost: 553557546
Movement in iteration: 7304, new cost: 553540388
Movement in iteration: 7312, new cost: 553525555
Movement in iteration: 7337, new cost: 552954822
Movement in iteration: 7353, new cost: 552848153
Movement in iteration: 7354, new cost: 552780714
Movement in iteration: 7360, new cost: 552738322
Movement in iteration: 7382, new cost: 552659300
Movement in iteration: 7387, new cost: 552317504
Movement in iteration: 7388, new cost: 551800062
Movement in iteration: 7391, new cost: 551783956
Movement in iteration: 7408, new cost: 551527338
Movement in iteration: 7462, new cost: 551507532
Movement in iteration: 7464, new cost: 551113794
Movement in iteration: 7474, new cost: 551047422
Movement in iteration: 7507, new cost: 550884576
Movement in iteration: 7652, new cost: 550837817
Movement in iteration: 7678, new cost: 550693274
Movement in iteration: 7685, new cost: 550554028
Movement in iteration: 7686, new cost: 550543569
Movement in iteration: 7702, new cost: 550257223
Movement in iteration: 7750, new cost: 550256413
Movement in iteration: 7751, new cost: 550227826
Movement in iteration: 7892, new cost: 550213192
Movement in iteration: 7896, new cost: 550191010
Movement in iteration: 7943, new cost: 550153825
Movement in iteration: 7980, new cost: 550114623
Movement in iteration: 7987, new cost: 549839707
Movement in iteration: 8040, new cost: 549792086
Movement in iteration: 8070, new cost: 549601126
Movement in iteration: 8078, new cost: 549295977
Movement in iteration: 8086, new cost: 549053271
Movement in iteration: 8088, new cost: 549012811
Movement in iteration: 8090, new cost: 548990192
Movement in iteration: 8097, new cost: 548985983
Movement in iteration: 8134, new cost: 548773205
Movement in iteration: 8144, new cost: 547455912
Movement in iteration: 8189, new cost: 547441547
Movement in iteration: 8193, new cost: 547341519
Movement in iteration: 8207, new cost: 546903316
Movement in iteration: 8215, new cost: 546751130
Movement in iteration: 8233, new cost: 546618074
Movement in iteration: 8272, new cost: 546342700
Movement in iteration: 8333, new cost: 546309668
Movement in iteration: 8338, new cost: 546264870
Movement in iteration: 8386, new cost: 546262583
Movement in iteration: 8441, new cost: 546015143
Movement in iteration: 8491, new cost: 545974300
Movement in iteration: 8515, new cost: 545850299
Movement in iteration: 8519, new cost: 545646491
Movement in iteration: 8527, new cost: 545539345
Movement in iteration: 8529, new cost: 545426029
Movement in iteration: 8534, new cost: 545145320
Movement in iteration: 8601, new cost: 544937334
Movement in iteration: 8644, new cost: 544209666
Movement in iteration: 8684, new cost: 544148719
Movement in iteration: 8689, new cost: 543891980
Movement in iteration: 8691, new cost: 543383527
Movement in iteration: 8732, new cost: 542707432
Movement in iteration: 8790, new cost: 542655263
Movement in iteration: 8797, new cost: 542636305
Movement in iteration: 8798, new cost: 542568992
Movement in iteration: 8800, new cost: 542384333
Movement in iteration: 8802, new cost: 542329105
Movement in iteration: 8813, new cost: 542257195
Movement in iteration: 8826, new cost: 541425550
Movement in iteration: 8843, new cost: 541394947
Movement in iteration: 8924, new cost: 541263533
Movement in iteration: 8932, new cost: 541035006
Movement in iteration: 8936, new cost: 541016116
Movement in iteration: 8938, new cost: 540977034
Movement in iteration: 8944, new cost: 540972278
Movement in iteration: 8946, new cost: 540949635
Movement in iteration: 8973, new cost: 540943231
Movement in iteration: 8998, new cost: 540277061
Movement in iteration: 9001, new cost: 540243564
Movement in iteration: 9005, new cost: 540067023
Movement in iteration: 9008, new cost: 539725875
Movement in iteration: 9086, new cost: 539449135
Movement in iteration: 9087, new cost: 539171872
Movement in iteration: 9097, new cost: 539159907
Movement in iteration: 9120, new cost: 539150094
Movement in iteration: 9129, new cost: 538675757
Movement in iteration: 9232, new cost: 538524972
Movement in iteration: 9237, new cost: 538495451
Movement in iteration: 9242, new cost: 538475123
Movement in iteration: 9243, new cost: 538471729
Movement in iteration: 9295, new cost: 538212703
Movement in iteration: 9300, new cost: 538004095
Movement in iteration: 9314, new cost: 537979580
Movement in iteration: 9317, new cost: 537503928
Movement in iteration: 9520, new cost: 537066067
Movement in iteration: 9526, new cost: 536816241
Movement in iteration: 9678, new cost: 536814453
Movement in iteration: 9971, new cost: 536738752
Movement in iteration: 9972, new cost: 536733939
Movement in iteration: 9973, new cost: 536712390
Movement in iteration: 9984, new cost: 536003217
Movement in iteration: 10047, new cost: 535869377
Movement in iteration: 10115, new cost: 535865380
Movement in iteration: 10151, new cost: 535430670
Movement in iteration: 10159, new cost: 535088120
Movement in iteration: 10162, new cost: 535009326
Movement in iteration: 10257, new cost: 535006500
Movement in iteration: 10263, new cost: 534965406
Movement in iteration: 10404, new cost: 534947747
Movement in iteration: 10547, new cost: 534947415
Movement in iteration: 10624, new cost: 534850259
Movement in iteration: 10697, new cost: 534808698
Movement in iteration: 10698, new cost: 534801824
Movement in iteration: 10742, new cost: 534776404
Movement in iteration: 10838, new cost: 534745573
Movement in iteration: 10842, new cost: 534721901
Movement in iteration: 10884, new cost: 534606699
Movement in iteration: 10887, new cost: 534316830
Movement in iteration: 10915, new cost: 533892911
Movement in iteration: 10917, new cost: 533443224
Movement in iteration: 10920, new cost: 533158246
Movement in iteration: 10941, new cost: 532926447
Movement in iteration: 10998, new cost: 532619605
Movement in iteration: 11001, new cost: 532370272
Movement in iteration: 11046, new cost: 532304615
Movement in iteration: 11068, new cost: 531269289
Movement in iteration: 11086, new cost: 531207014
Movement in iteration: 11134, new cost: 530904817
Movement in iteration: 11138, new cost: 530861841
Movement in iteration: 11139, new cost: 530852741
Movement in iteration: 11141, new cost: 530645144
Movement in iteration: 11183, new cost: 528919334
Movement in iteration: 11212, new cost: 528876056
Movement in iteration: 11213, new cost: 528742009
Movement in iteration: 11219, new cost: 527749214
Movement in iteration: 11282, new cost: 527625474
Movement in iteration: 11294, new cost: 527606133
Movement in iteration: 11296, new cost: 527582508
Movement in iteration: 11354, new cost: 527258475
Movement in iteration: 11438, new cost: 527110396
Movement in iteration: 11440, new cost: 527087710
Movement in iteration: 11571, new cost: 527056167
Movement in iteration: 11575, new cost: 526831888
Movement in iteration: 11578, new cost: 526781656
Movement in iteration: 11580, new cost: 526757995
Movement in iteration: 11581, new cost: 526550127
Movement in iteration: 11585, new cost: 526525407
Movement in iteration: 11716, new cost: 526503197
Movement in iteration: 11730, new cost: 526345134
Movement in iteration: 11775, new cost: 526322255
Movement in iteration: 11789, new cost: 526160875
Movement in iteration: 12006, new cost: 526145472
Movement in iteration: 12007, new cost: 526110366
Movement in iteration: 12010, new cost: 525830067
Movement in iteration: 12013, new cost: 525813427
Movement in iteration: 12015, new cost: 525778360
Movement in iteration: 12016, new cost: 525714492
Movement in iteration: 12018, new cost: 525692211
Movement in iteration: 12019, new cost: 525641673
Movement in iteration: 12078, new cost: 524938639
Movement in iteration: 12157, new cost: 524929491
Movement in iteration: 12276, new cost: 524634411
Movement in iteration: 12292, new cost: 524452425
Movement in iteration: 12294, new cost: 524451096
Movement in iteration: 12295, new cost: 524274027
Movement in iteration: 12296, new cost: 524233879
Movement in iteration: 12306, new cost: 524158795
Movement in iteration: 12439, new cost: 524124683
Movement in iteration: 12443, new cost: 524079674
Movement in iteration: 12444, new cost: 524074221
Movement in iteration: 12582, new cost: 523982595
Movement in iteration: 12588, new cost: 523914558
Movement in iteration: 12595, new cost: 523910236
Movement in iteration: 12820, new cost: 523811134
Movement in iteration: 12877, new cost: 523703710
Movement in iteration: 12882, new cost: 523629434
Movement in iteration: 13026, new cost: 523610058
Movement in iteration: 13158, new cost: 523590956
Movement in iteration: 13562, new cost: 523572321
Movement in iteration: 13600, new cost: 523562947
Movement in iteration: 13601, new cost: 523538715
Movement in iteration: 13603, new cost: 523532911
Movement in iteration: 13682, new cost: 523434672
Movement in iteration: 13702, new cost: 523411137
Movement in iteration: 13844, new cost: 523386456
Movement in iteration: 13879, new cost: 523380234
Movement in iteration: 13988, new cost: 523369410
Movement in iteration: 14024, new cost: 523331964
Movement in iteration: 14243, new cost: 523202108
Movement in iteration: 14246, new cost: 523193714
Movement in iteration: 14248, new cost: 523091211
Movement in iteration: 14267, new cost: 523086334
Movement in iteration: 14305, new cost: 523086025
Movement in iteration: 14308, new cost: 523079521
Movement in iteration: 14410, new cost: 523066133
Movement in iteration: 14412, new cost: 523059012
Movement in iteration: 14445, new cost: 523055695
Movement in iteration: 14451, new cost: 522998895
Movement in iteration: 14551, new cost: 522890618
Movement in iteration: 14591, new cost: 522864076
Movement in iteration: 15107, new cost: 522842113
Movement in iteration: 15141, new cost: 522837076
Movement in iteration: 15145, new cost: 522806317
Movement in iteration: 15285, new cost: 522752402
Movement in iteration: 15286, new cost: 522720715
Movement in iteration: 15287, new cost: 522706228
Movement in iteration: 15288, new cost: 522682821
Movement in iteration: 15289, new cost: 522667180
Movement in iteration: 15290, new cost: 522598873
Movement in iteration: 15292, new cost: 522584824
Movement in iteration: 15294, new cost: 522487071
Movement in iteration: 15422, new cost: 522453420
Movement in iteration: 15425, new cost: 522367919
Movement in iteration: 15567, new cost: 522361396
Movement in iteration: 15572, new cost: 522307617
Movement in iteration: 15704, new cost: 522288945
Movement in iteration: 15833, new cost: 522232211
Movement in iteration: 15971, new cost: 522204241
Movement in iteration: 16046, new cost: 522074044
Movement in iteration: 16106, new cost: 522055348
Movement in iteration: 16118, new cost: 522052631
Movement in iteration: 16245, new cost: 522049400
Movement in iteration: 16256, new cost: 522041769
Movement in iteration: 16257, new cost: 522020558
Movement in iteration: 16386, new cost: 522020178
Movement in iteration: 16664, new cost: 522019827
Movement in iteration: 16790, new cost: 521994939
Movement in iteration: 16791, new cost: 521994736
Movement in iteration: 16927, new cost: 521989516
Movement in iteration: 17026, new cost: 521626983
Movement in iteration: 17482, new cost: 521613492
Movement in iteration: 17485, new cost: 521612031
Movement in iteration: 17490, new cost: 521589135
Movement in iteration: 17494, new cost: 521588770
Movement in iteration: 17619, new cost: 521577381
Movement in iteration: 17620, new cost: 521572914
Movement in iteration: 17624, new cost: 521560928
Movement in iteration: 17630, new cost: 521556633
Movement in iteration: 17633, new cost: 521536209
Movement in iteration: 17636, new cost: 521088054
Movement in iteration: 17642, new cost: 520896791
Movement in iteration: 17646, new cost: 520808690
Movement in iteration: 17762, new cost: 520787397
Movement in iteration: 17765, new cost: 520777015
Movement in iteration: 17891, new cost: 520770872
Movement in iteration: 17893, new cost: 520767297
Movement in iteration: 17895, new cost: 520755944
Movement in iteration: 17897, new cost: 520746065
Movement in iteration: 17899, new cost: 520724965
Movement in iteration: 17901, new cost: 520718467
Movement in iteration: 18155, new cost: 520715681
Movement in iteration: 18181, new cost: 520676109
Movement in iteration: 18233, new cost: 520639974
Movement in iteration: 18286, new cost: 520638502
Movement in iteration: 18290, new cost: 520633958
Movement in iteration: 18294, new cost: 520621423
Movement in iteration: 18366, new cost: 520530170
Movement in iteration: 18421, new cost: 520526624
Movement in iteration: 18426, new cost: 520520596
Movement in iteration: 18431, new cost: 520511814
Movement in iteration: 18578, new cost: 520471847
Movement in iteration: 18685, new cost: 520456206
Movement in iteration: 18687, new cost: 520455619
Movement in iteration: 18690, new cost: 520451796
Movement in iteration: 18827, new cost: 520441925
Movement in iteration: 18956, new cost: 520439718
Movement in iteration: 18957, new cost: 520439405
Movement in iteration: 18958, new cost: 520419596
Movement in iteration: 19222, new cost: 520415960
Movement in iteration: 19360, new cost: 520407454
Movement in iteration: 19362, new cost: 520404270
Movement in iteration: 19488, new cost: 520400428
Movement in iteration: 19613, new cost: 520393430
Movement in iteration: 19640, new cost: 520366920
Movement in iteration: 19750, new cost: 520361642
Movement in iteration: 19752, new cost: 520355946
Movement in iteration: 19758, new cost: 520349075
Movement in iteration: 19770, new cost: 520208668
Movement in iteration: 19877, new cost: 520196713
Movement in iteration: 19954, new cost: 519679602
Movement in iteration: 19973, new cost: 519618285
Movement in iteration: 20113, new cost: 519531678
Movement in iteration: 20123, new cost: 519069292
Movement in iteration: 20425, new cost: 519063058
Movement in iteration: 20426, new cost: 519044646
Movement in iteration: 20427, new cost: 519027648
Movement in iteration: 20429, new cost: 519018529
